file_name,file_origin,text
EFTA01822223.pdf,data-set-10-files-24,"To:
From:             pstetn
Sent     Fri 12/11/2009 6:41:36 AM

http://imagcs. google.com/imgres?imgurl=http://www. betabu.lt/media/laidos'doin us- nalerija-
stilius/griaznova.ipg&imgrefurl=http://www.bctabli.ltlaidosidomus-galcrija-
stilius&usg= kleVB414/ 13rkDGCBtpBTFBcG9q0 & h=321&w=400&sz=358ch I en&start=16
&sig2=PTI0XP3WRso43IpLEtqbKdw&itbs= I S.:: bnid 0Y9YligAgmmaCTM:8ctbnli I 00&tbnw=
124&prev=iimagcs%3Fq°43 Ds% ct Iana%2Bgriaziim a° O26gbv%3D2%26h1%3Den°026sa re 03 Pof
P/026sa%3DX&ei--- vunhtioCISI II,()Xtgei8vzOl3m,


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationOgmail.com and
destroy this communication and all copies thereof,
including all attachments.




                                                                                    EFTA_R1_00195650
                                                                                       EFTA01822223
"
EFTA01822224.pdf,data-set-10-files-24,"To:
From:    e rey pstem
Sent    Tue 12/1/2009 2:17:01 AM
Subject Re:
more details needed

On Mon, Nov 30, 2009 at 8:39 PM,                                - wrote:

  I need to find the greatest expert for hormones, ever. Can you point me in the right direction?
  Please??
This email and any files transmitted with it are confidential and intended solely for the use of the
  individual or entity to whom they are addressed. If you have received this email in error please
  notify the sender
immediately.




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                                                            EFTA_R1_00195651
                                                                                               EFTA01822224
"
EFTA01822225.pdf,data-set-10-files-24,"To:      PETER MANDELSON
From:    Jeffrey Epstein
Sent     Thur1/7/2010 1:46:14 PM
when you get a chance


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                              EFTA_R1_00195652
                                                                 EFTA01822225
"
EFTA01822226.pdf,data-set-10-files-24,"sent     Sat 1/16/2010 11:26:55 AM

when am i going to scc you both


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                              EFTA_R1_00195654
                                                                 EFTA01822226
"
EFTA01822227.pdf,data-set-10-files-24,"To:
From:     Jeffrey Epstein
Sent      Mon 12/28/2009 8:19:04 PM

its been ten years since you called me during the millenuim fireworks display on the thames. I had
given you money, to assist you and you spent half ofit on a gift for     . two years later, lent
money toM. I hope you can now begin a new path that allows you to truly achieve what you
deserve.


The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jecvacation@gmail.corn and
destroy this communication and all copies thereof,
including all attachments.




                                                                                         EFTA_R1_00195655
                                                                                            EFTA01822227
"
EFTA01822228.pdf,data-set-10-files-24,"To:        Bob Anderson
From:      Jeffrey Epstein
Sent       Sun 11/15/2009 11:11:30 AM
Subject    Re:
should they be round? to soften the bedroom,

On Sat, Nov 14, 2009 at 8:09 PM, Bob Anderson                                        wrote:

    Hi Jeffrey-
I                 ax you mentioned- please have your assistant try this fax number at my house:


I'm working on 3d options and will have views by tomorrow afternoon.

I still think the small precast columns should be for around the pool only, and that large stone
   columns similar to the office columns will look best on the master bedroom, 11 include that
   image as well


thanks
bob




From: Jeffrey Epstein ugevacation@gmail.com]
Sent: Saturday, November 14, 2009 4:23 PM
To: Bob Anderson
Subject:

i am at home over the weekend 561 655 7626

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to                                               um;iil   0111   and
destroy this communication and all copies thereof,




                                                                                              EFTA_R1_00195657
                                                                                                 EFTA01822228
 including all attachments.




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                           EFTA_R1_00195658
                                                              EFTA01822229
"
EFTA01822230.pdf,data-set-10-files-24,"To:
From:      Jeffrey Epstein
Sent       Mon 11/23/2009 11:13:18 AM
Subject:   Re: Fw:                                       has shared: Joshua Jackson's captain of
'UFO'

friday would be best.

On Mon, Nov 23, 2009 at 6:01 AM,                                wrote:

  Hi
I would like to introduce you too Henri and have us talk on the phone first
Can I set up a conf call so that Henri might take you through the business plan for you...1 would
  like to do this today or tomorrow.
He is on board to have me be the creative director as he really wants to groom me for Director
  on one of his upcoming movics...he feels the Zeff brand could be a good team up with the
  right team on his side.
Movies are my passion and he and I have talked about this for years...he believes that with this
  movie I can make my creative debut..the director for UFO is in on this.
Anyway I will call you later
Thanks

From:

Date: Mon 23 Nov 2009 00:36:00 -0500
To:
Subject                                                 as shared: Joshua Jackson's captain of
 'UFO'

  UFO IN TODAYS VARIETY

  Joshua Jackson's captain of 'UFO'
  Source: varietv.com


  Fringe star Joshua Jackson will
  topline UFO, the feature film version
  of the British TV series that will be
  directed by visual effects wiz
  Matthew Gratzner.


  HENRLICESSLER@PARAMOuNT.CON1 sent this using ShareThis.




                                                                                          EFTA_R1_00195659
                                                                                                 EFTA01822230
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jccvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                           EFTA_R1_00195660
                                                              EFTA01822231
"
EFTA01822232.pdf,data-set-10-files-24,"To:
From:   Jeffrey Epstein
Sent    Wed 12/2/2009 9:54:00 PM
Subject Fwd:


         Forwarded message
From: Jeffrey Epstein <jecvacation@gmail.com>
Date: Mon, Nov 30, 2009 at 7:58 PM
Sub'ect: Re:
To:


great

On Mon, Nov 30, 2009 at 7:57 PM, -c                   .> wrote:

  Sat dinner

  Sent from my BlackBerry® wireless device


  From: Jeffrey Epstein <jecvacation@gmail.com>
  Date: Mon 30 Nov 2009 19:51:39 -0500
  To:
  Subject: Re:

thursday i m in new york.. wed lunch or sat anytime

On Mon, Nov 30, 2009 at 7:40 PM, <                 ME> wrote:

  Wednesday going for Art Basel opening,try Thursday dinner,
Going to check with Naomi tonight

Sent from my BlackBerry® wireless device


From: Jeffrey Epstein leevacation@smail,com>
Date: Mon 30 Nov 2009 18:33:00 -0500
To:
Subject: Re:

or lunch

On Sun, Nov 29, 2009 at 5:12 PM,                           wrote:

   Hi, arrived to Miami,stay till saturday,let's have dinner,can you
Come to Mmi? Vlad




                                                                       EFTA_R1_00195661
                                                                          EFTA01822232
 Sent from my BlackBerry® wireless device




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. if you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. if you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




********************************        ***************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited




                                                                      EFTA_R1_00195662
                                                                         EFTA01822233
 and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jccvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                              EFTA_R1_00195663
                                                                 EFTA01822234
"
EFTA01822235.pdf,data-set-10-files-24,"To:
From:    Jeffrey Epstein
Sent     Thur 11/5/2009 12:13:41 AM
Subject: Re: Fw:

yes„ i see little revenue for quite a while„

On Wed, Nov 4, 2009 at 2:26 PM,                                                   wrote:

  Did you see this?

  This email and any files transmitted with it are confidential and intended solely for the use of
  the individual or entity to whom they are addressed. If you have received this email in error
  please notify the sender
immediately.



From: ""Mary Minnick
Date: Mon, 2 Nov 2009 22:44:10 -0000
To:
Subject: Re:


A mixed bag - but certainly enough to begin a solid relationship that could lead to revenue streams and ultimately maybe
  even support for other initiatives like Mother's Army. Most positive is the news they are interested in a range of
  licensed products for Little Red. This could be just the revenue stream we talked about. Also positive is the idea they
  would help promote your film projects: Young Victoria and maybe even Little Red.

Disappointed about Mother's Army and Pony Express but you can still use your participation in the forum to generate
   awareness and to recruit other sponsors for these initiatives.

Also don't think any of this conflicts with the QVC option ... In fact they both are quite complementary!

Mary
-----
Sent using Blackfieny


—Original Message--
From:
To: Mary Minnick dEllIMIIMIPMap
Sent: Mon Nov 02 18:58:25 2009
Subject: Fw:

What do you think?

This email and any files transmitted with it arc confidential and intended solely for the use of the individual or entity to
  whom they are addressed. If you have received this email in error please notify the sender
immediately.




From: Karen.Oershrnan <Nsivntershmancitazget.colp>




                                                                                                                     EFTA_R1_00195664
                                                                                                                           EFTA01822235
 Date: Mon, 2 Nov 2009 10:38:58 -0600
To:
Cc: Michael Franci
Subject:




Dear Duchess,



I hope this note finds you well. As I mentioned in my last

correspondence, I have been working with various areas

at Target on the many opportunities you presented to us.



I want to summarize our current thoughts and let you know

where we believe there is some interest in proceeding.



We would be interested in hearing more about your plans to

bring the film Young Victoria to the states, and how we might help

in the premiere: as well as the DVD.



We would like to show our buying teams Little Red and

sec if there might be an opportunity to produce sonic license

product in conjunction with the books. On this project,

we are also interested in your plans to take it to a series

or film.



Our Community Relations team reviewed the details on

Mother's Anny and the associated programs. Our internal




                                                                     EFTA_R1_00195665
                                                                        EFTA01822236
 team has been working on developing a forum of

celebrity mothers that would address some of the same issues

you outlined. Because of this. they would need to

pass on the opportunity to participate in your program,

but would like to open up dialogue on having you be

part of the Target forum.



Unfortunately, due to previous commitments we would have to

decline on the Lite Meals proposal, as well as sponsoring the

recreation of the Pony Express ride.



We deeply appreciate the many opportunities you presented,

and await word from you if you would like to continue to discuss

the projects I outlined.



All the best.




Karen




This email and any files transmitted with it are confidential, subject to copyright, and are




                                                                                               EFTA_R1_00195666
                                                                                                  EFTA01822237
   intended solely for the use of the individual or entity to whom they are addressed. If you are
  not the intended recipient you are advised that any use, review, dissemination, distribution or
  reproduction of the information is strictly prohibited and may be unlawful. If you have
  received this document in error, please notify the sender immediately and destroy the message.
No liability is accepted for any errors, omissions, interceptions, corrupted mail, lost
  communications or late delivery arising as a result of receiving this message via the Internet or
  for any virus that may be contained in it.
Lion Capital LLP is a limited liability partnership which is authorised and regulated by the
  Financial Services Authority and registered in England under number OC308261.




                                                           *************



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                                                           EFTA_R1_00195667
                                                                                                EFTA01822238
"
EFTA01822239.pdf,data-set-10-files-24,"To:
From:   Jeffrey Epstein
Sent    Fri 10/23/2009 3:53:08 PM
Subject Re:
that was yesterdaysmessage

2009/10/2

  Monsiur,        is going to meet       tmw (today           is busy)   has a sweet voice



Bbl pice c Yahoo!?
HCIMITaliTe 06HOBJICHIVIO It yarnuettupo. Yahoo! flow y! http://ru.mail.yahoo.coin




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                                                       EFTA_R1_00195668
                                                                                             EFTA01822239
"
