file_name,file_origin,text
EFTA01893804.pdf,data-set-10-files-43,"To:        E stein Jeffreyfleevacation©gmail.com]
From:
Sent:      Tue 9/4/2012 8:22:46 PM
Subject:   Dr. Merrell

Dr. Merrell's office can schedule you for basic blood work...is there anything in
particular you would like them to check as well?

(also, a reminder Dr. Merrell had wanted you to come in for a complete check
up..takes 75 minutes :)




                                                                          EFTA_R1_00315942
                                                                               EFTA01893804
"
EFTA02103550.pdf,data-set-10-files-43,"To:
From:      Luciano ontan a
Sent:      Tue 6/17/2014 8:14:53 PM
Subject:   Re: confirm you know you are driving JE...

Thursday

Sent from my iPhone

> On Jun 17, 2014, at 4:11 PM,                                    wrote:

> please confirm you know you are driving JE to his meeting on Thurs. at 4pm at
Leon's office-have car out at 3:15 ready to go..

> confirm back




                                                                           EFTA_R1_00714910
                                                                              EFTA02103550
"
EFTA02103551.pdf,data-set-10-files-43,"To:
From:      Larry Visoski
Sent:      Fri 7/11/2014 2:50:13 PM
Subject:   Re: 301 apt two ?

Hi fi
JE said maybe helicopter on 26th to Bard, 27th to Newport I think., I'm sure it
will change Also wheels up 7pm tomorrow to Lsj landing 1030pm
Thursday back to TEB and Friday maybe to Paris.,
Thx


Sent from my iPhone

> On Jul 11, 2014, at 5:08 AM,                                     wrote:

> Yes 11B and 11P. What about the Heli at 10:30am from west side Heli pad
tomorrow? Is that still happening? JE has still not said anything to me

> 11B
> 11P

•
> Sent from my iPhone

>> On Jul 11, 2014, at 1:12 AM, Larry Visoski                 wrote:

>> Hi
»     ' arrival Friday 9:15am tomorrow jet aviation,.
>>
>> ou d you have two apt at 301 for Dave and I? We arrive 9am tomorrow
>> We would depart Saturday at 3pm,.
>> Thx let me know when we land thx
» Larry

•
>> Sent from my iPad




                                                                            EFTA_R1_00714913
                                                                               EFTA02103551
"
EFTA02103552.pdf,data-set-10-files-43,"To:
From:       Larry Visoski
Sent:       Mon 6/23/2014 2:38:01 PM
Subject:    Re: 9:30pm Wheels up to PB tonight!

Yeah'

Sent from my iPhone

> on Jun 23, 2014, at 10:33 AM,                                       wrote:

> Jeffrey says wheels up to PB tonight at 9:30pm

•          and      , you will be going with JE. Please reply back.

             and Janusz please reply back

•
> Larry, please reply back

> Jojo, please reply back

> thanks




                                                                               EFTA_R1_00714917
                                                                                  EFTA02103552
"
EFTA02103553.pdf,data-set-10-files-43,"                                                                                I;•
                                                                   twin dela
CrUZ
From:    Lesley ro
Sent     Thur 7/10/2014 9:08:17 PM
Subject: Schedule


Fri. July 11. 2014 LSJ-NY

Reminder: Joe Pagano would like to see you today



5:00am Hell to airport

5:30am Depart LS.1

9:15am Arrive NY, Teterboro, Jet Aviation



10:15am Appt w/Leon Black

12:00pm Appt iv/Katherine (              1



1:00pm Lunch w/Kathy Ruemmler (                  )



2:00pm Appt w/Alan Dlugash, Rich and Darren (Alan:



2:45pm Appt w/Rich Joslin, Eileen, Ada, Darren, Rich Kahn et al at the house.




                                                                                EFTA_R1_00714918
                                                                                   EFTA02103553
"
EFTA02103554.pdf,data-set-10-files-43,"To:       Joe Thakuria
Cc:       Rich Kahn
From:
Sent      Tue 6/24/2014 11:50:24 AM
Subject   Jeffrey -Please RESPOND ASAPI

Morning Joe...Jeffrey wants Rich to send you your check as of yesterday! Rich needs you to
please reply to the below email ASAP...this check must go out today to you. He will send
Federal Express...Is the check to be made out to you personally? Or if not, to who? Please
confirm check should be mailed to your home address...thanks,

Begin forwarded message:


       From: Richard Kahn <i
       Subject: Jeffrey epstein
       Date: June 23, 2014 1:51:55 PM EDT
       To:
       Cc: Lesley Groff

can you please confirm that check will be made payable to yourself and mailed to the
       following address below:

              Joe Thakuria




       jeffrey would like me to send today
       please advise if i should send via fed ex?
       thank you

Richard Kahn
HBRK Associates Inc.




                                                                                       EFTA_R1_00714919
                                                                                          EFTA02103554
"
EFTA02103555.pdf,data-set-10-files-43,"To:        Reid Hoffman
From:
Sent:      Wed 6/18/2014 5:27:21 PM
Subject:   Jeffrey Epstein

Hello Saida. Jeffrey is asking if he could schedule another Skype call with Reid.
Might it be possible?

Thanks,

Sent from my iPhone




                                                                          EFTA_R1_00714923
                                                                             EFTA02103555
"
EFTA02103556.pdf,data-set-10-files-43,"To:        Luciano Fontanill
From:
Sent       Tue 6/17/2014 8:21:14 PM
Subject:   Re: confirm you know you are driving JE...

Correct. Thx

Sent from my iPhone

On Jun 17, 2014, at 4:14 PM, Luciano Fontanilla
wrote:

> Thursday

> Sent from my iPhone

»   On Jun 17, 2014, at 4:11 PM,                                    wrote:

>> please confirm you know you are driving JE to his meeting on Thurs. at 4pm at
Leon's office...have car out at 3:15 ready to go..
>>
» confirm back




                                                                             EFTA_R1_00714930
                                                                                EFTA02103556
"
EFTA02103557.pdf,data-set-10-files-43,"To:      Lesley GroffMil
From:
Sent     Fri 7/11/2014 9:11:03 PM
Subject: Re: Travel arrangements for                                     traveling on 07/12/2014

Yes , Lesley , all is correct and checked . Ready for my flight . Thank you very much

On Friday, July 11, 2014, Lesley Groff <MIIMIla>                wrote:

  Please confirm you have recd your ticket. Look it over and make sure everything is correct.
  Thanks, Lesley

Sent from my iPhone

Begin forwarded message:


        From: ""American Express Travel"" <
Date: July 10, 2014, 2:25:16 PM EDT
To:
Subject: Travel arrangements for                                                 traveling
        on 07/12/2014



DO NOT REPLY TO THIS EMAIL. This message was sent from a notification only
     address that cannot accept incoming messages. If you have any questions, please
     contact Centurion Travel Service at

Your travel arrangements are outlined below in the email. Please refer to attached PDF
        attachment and itinerary for more details regarding your travel arrangements.
         Your Centurion Travel Service travel plans have been posted to a secure website.
         Please click on the link to view your trip details:
        littps://www.acairweb.com/My, travelarrangements index.jssi

If airline tickets arc purchased for this itinerary:
Airline Baggage Fee/Rules may apply and can be accessed by visiting:
httns://www.acainveb.com/Mytravelarrangemcnts/AirlincBaggagePolicicsjsn

First time user? Refer to instructions when accessing the above website. Enter your email
         address and temporary password to gain access to the website. You will receive
         your temporary password in a separate email.


Record Locator: OVILLZ
Traveler:




                                                                                         EFTA_R1_00714931
                                                                                            EFTA02103557
 Flight Information:
 Reserved: TURKISH AIRLINES 369
 Class: Economy
 Seats: Unassi
           ..    ec
 Departs:
 Date: Jul 12,2014            Time: 8:15 AM
 Arrives: Istanbul, TURKEY - IST
 Date: Jul 12,2014            Time: 11:35 AM

Flight Information:
 Reserved: TURKISH AIRLINES 1827
 Class: Economy
 Seats: Unassigned
 Departs: Istanbul, TURKEY -1ST
 Date: Jul 12,2014            Time: 2:30 PM
 Arrives: Paris De Gaulle, FRANCE - CDG
 Date: Jul 12,2014            Time: 5:10 PM

Flight Information:
 Reserved: TURKISH AIRLINES 1824
 Class: Economy
 Seats: Unassigned
 Departs: Paris De Gaulle, FRANCE - CDG
 Date: Sep 23,2014            Time: 2:55 PM
 Arrives: Istanbul, TURKEY - IST
 Date: Sep 23,2014            Time: 7:20 PM

Flight Information:
 Reserved: TURKISH AIRLINES 368
 Class: Economy
 Seats: Unassigned
 Departs: Istanbul, TURKEY - IST
 Date: Se 23,2014             Time: 11:55 PM
 Arrives:
 Date: Sep 24,2014            Time: 6:30 AM

Airline Confirmation Numbers:
 TURKISH AIRLINES             SH62FK

NEED PASSPORT OR VISA SERVICES?

As a service to our customers, American Express has partnered with VisaCentral for visa
        and passport services.

To learn what documents may be required for your international destination, or to obtain
        visa or passport services, go to http://visacentral.com/amex to access the online




                                                                                            EFTA_R1_00714932
                                                                                               EFTA02103558
          services of VisaCentral and to receive discounted rates on travel document
         services. To contact VisaCentral by phone, call

You may receive customer service emails even if you have requested not to receive email
      marketing offers from American Express. For details about our e-mail practices,
      please review the American Express Privacy Statement at
      http://www.americanexpress.com/ptivacy.

See attached itinerary PDF or link for full terms and conditions.

PDF itinerary attachment:
If you are unable to view the PDF attachment, ensure you have Adobe Acrobat Reader.
         Refer to website below to download and install this free software.

http://www.adobc.com/products/acrobatircadstcp.html

Thank you for choosing American Express Centurion Travel Service and have a pleasant
       trip.

Please be advised that certain mandatory hotel-imposed charges, including, but not limited
        to, daily resort or facility fees, may be applicable to your stay and payable to the
        hotel operator at check-out from the property. You may wish to inquire with the
        hotel before your trip regarding the existence and amount of such charges.

Liability Statement. American Express Travel Related Services Company, Inc. and its
          parent, subsidiaries, affiliates and representatives (collectively, ""Amex"") act as an
         agent for travel suppliers and you understand and agree that Amex shall not be
         liable for any loss, injury, expense or damage to persons or property resulting,
         directly or indirectly, from (1) the acts of omissions of travel suppliers, including
          but not limited to delays, overbooking's, cancellation of services, cessation of
         operations, accidents or failures of equipment, or changes in fares, itineraries or
         schedules; or (2) acts of God, fires, earthquakes, floods, climatic aberrations, acts
         of governmental authorities, civil unrest, strikes, riots, theft, disease, accidents or
         failures related to the public Internet, telecommunications lines or facilities, or
         third party technology systems, or any other cause beyond the control of Amex.

Intermediary Disclosure. Amex assists you in finding travel suppliers and making
        arrangements that meet your individual needs. We consider various factors in
        identifying travel suppliers to you and recommending specific itineraries. In this
        role, we are acting as an independent third party and not as a fiduciary. We want
        you to be aware that certain suppliers pay us commissions as well as incentives
        for reaching sales targets or other goals, and from time to time may also provide
        incentives to our travel counselors. Certain suppliers may also provide
        compensation to us for various marketing and administrative services that we
        perform for them, such as granting them access to our marketing channels,
        participating in marketing programs and supporting technology initiatives. In




                                                                                               EFTA_R1_00714933
                                                                                                   EFTA02103559
         addition, we receive compensation from suppliers when customers use the
        American Express Card or other American Express products to pay for supplier
        products and services. From time to time we may enter into other business
        relationships with suppliers and these arrangements, including levels and types of
        compensation and incentives we receive, are subject to change. In identifying
        suppliers and recommending itineraries, we may consider a number of factors,
        including supplier availability and your preferences. The relationships we have
        with suppliers may also influence the suppliers we identify and the itineraries we
        recommend.

California State Seller of Travel Registration Number: 1022318-10. Washington State
         Seller of Travel Registration Number: UBI#600469694. Rhode Island
         Registration Number: ML#1192; Nevada Seller of Travel Registration No.:
         NV#2001-0126; Iowa: TA# 002 Registered Iowa Travel Agency.




avec soil)




                                                                                             EFTA_R1_00714934
                                                                                                EFTA02103560
"
EFTA02103561.pdf,data-set-10-files-43,"To:
From:     Google Calendar
Sent:     Sun 6/22/2014 10:49:52 AM
Subject: Reminder: remind JE: If JE will be in FL anytime during July you mu... @ Annually from 7am
to 7:30am on June 22

  more details »
  remind JE: If JE will be in FL anytime during July you must RE- Register at the
  FL Stockade
  When              Annually from 7am to 7:30am on June 22 Eastern Time

  Calendar


  Who



  Invitation from Goodie Calendar

                            ail at the account lesiey.jeeggmaitcom because you are subscribed for reminders on calendar


  To stop receiving these notifications, please log in to https:llisivw.google.conVcalendan and change your notification settings for this
  calendar.




                                                                                                                               EFTA_R1_00714935
                                                                                                                                      EFTA02103561
"
