file_name,file_origin,text
EFTA02565050.pdf,data-set-11-files-14,"From:                                   Jeffrey Epstein <jeevacation@gmail.com>
Sent:                                   Tuesda , Janua 8, 2013 7:26 PM
To:
Cc:                                    Jeanne


have the boys paint the initials on the barge. thanks

* *******   ** ************   *****   ********   *0*   ******   **•   * *****   *****


Th= information contained in this communication is confidential, may be at=orney-client privileged, may constitute
inside information, and is intended only for the use of the a=dressee. It is the property of Jeffrey Epstein Unauthorized
use, di=closure or copying of this communication or any part thereof is strictl= prohibited and may be unlawful. If you
have received this communication in error, p=ease notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com, =nd destroy this communication and all copies thereof, including all attachm=nts. copyright -all
rights reserved
--089e013cc3e6d1ac9804d2cbe9b5-- conversation-id 242027 date-last-viewed 0 date-received 1357673149 flags
8590195713 remote-id 268607




                                                                       1



                                                                                                        EFTA_R1_01729134
                                                                                                            EFTA02565050
"
EFTA02565051.pdf,data-set-11-files-14,"From:
Sent:      Tuesday, January 8, 2013 12:49 AM
To:        Jeffrey Epstein
Subject:   How are these?




<=iv>



<=iv>
<=iv>
<=iv>
<=iv>
<=iv>
<=body>




                                               EFTA_R1_01729135
                                                  EFTA02565051
"
EFTA02565052.pdf,data-set-11-files-14,"From:                           Brock Pierce <
Sent:                           Friday, November 17, 2017 7:51 PM
To:                             Jeevacation@gmail.com
Subject:                        In NY tomorrow or the day after?


I get in tomorrow.

Sent from my iPhone
<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/Propertylist-1.0.dtd"">
<plist version=' 1.0"">
<dict>
         <key>conversation-id</key>
         <integer>23528</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1510948240</integer>
         <key>flags</key>
         <integer>8590195717</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>769508</string>
</dict>
</plist>




                                                        1



                                                                                                EFTA_R1_01729144
                                                                                                     EFTA02565052
"
EFTA02565053.pdf,data-set-11-files-14,"From:                           Lesley Groff <I
Sent:                           Tuesday, January 22, 2013 9:18 PM
To:                             Epstein Jeffrey
Subject:


           called to wish you a Happy Belated Birthday!

310 722 9948
<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=""1.0"">
<dict>
         <key>conversation-id</key>
         <integer>242155</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1358889466</integer>
         <key>flags</key>
         <integer>8623750145</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>270846</string>
</dict>
</plist>




                                                          1



                                                                                                EFTA_R1_01729151
                                                                                                     EFTA02565053
"
EFTA02565054.pdf,data-set-11-files-14,"From:                            Lesley Groff <
Sent:                            Wednesday, January 9, 2013 1:11 PM
To:                              Epstein Jeffrey
Subject:                         Reminder Barak (again)



Reminder Barak is to be in Munich Jan 19-21

Sent from my iPhone
<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=""1.0"">
<dict>
         <key>conversation-id</key>
         <integer>241717</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1357737068</integer>
         <key>flags</key>
         <integer>862375014S</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>268724</string>
</dict>
</plist>




                                                                                                EFTA_R1_01729153
                                                                                                     EFTA02565054
"
EFTA02565055.pdf,data-set-11-files-14,"From:
Sent:                           Sunday, January 20, 2013 5:51 AM
To:                             Jeffrey Epstein
Subject:                        Smiles abound


Happy happy birthday wonderful man!
I will be thinking of you.
Much love, S
Sent from my iPhone
<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/Propertylist-1.0.dtd"">
<plist version=""1.0"">
<dict>
          <key>conversation-id</key>
          <integer>242593</integer>
          <key>date-last-viewed</key>
          <integer>0</integer>
          <key>date-received</key>
          <integer>1358661039</integer>
          <key>flags</key>
          <integer>8623750145</integer>
         <key>gmail-label-ids</key>
         <array>
                  <integer>6</integer>
                  <integer>2</integer>
          </array>
          <key>remote-id</key>
          <string>270190</string>
</diet>
</plist>




                                                       1



                                                                                                EFTA_R1_01729154
                                                                                                     EFTA02565055
"
EFTA02565056.pdf,data-set-11-files-14,"From:
Sent:                                 Tuesday, January 8, 2013 1:40 AM
To:                                   Jeffrey


        is asking if she is coming to PB this Friday

Sent from my iPhone
<?xml version=""1.0"" encoding=""UTF-8""?>
<WOCTYPE plist PUBLIC ""-//Apple//DTD PUST 1.0//EN"" ""http://www.apple.com/DTDs/Propertylist-1.0.dtd"">
<plist version=""1.0"">
alict>
         <key>conversation-idgkey>
         <integer>241964</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1357609218</integer>
         <key>flags</key>
         <integer>8623750145</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>268426</string>
</dict>
</plist>




                                                             1



                                                                                              EFTA_R1_01729155
                                                                                                   EFTA02565056
"
EFTA02565057.pdf,data-set-11-files-14,"From:                  Ann Rodriquez <
Sent:                  Friday, November 17, 2017 5:11 PM
To:                    jeffrey E.
Subject:               Holy shit road pics
Attachments:           IMG_4175.1PG; Untitled attachment 00263.txt; IMG_4176JPG; Untitled attachment
                       00266.txt; IMG_4177JPG; Untitled attachment 00269.txt; IMG_4178JPG; Untitled
                       attachment 00272.txt; IMG_4179JPG; Untitled attachment 00275.txt; IMG_4180JPG;
                       Untitled attachment 00278.txt; IMG_4181JPG: Untitled attachment 00281.txt; IMG_
                       4182JPG; Untitled attachment 00284.txt; IMG_4183JPG; Untitled attachment
                       00287.txt; IMG_4184JPG; Untitled attachment 00290.txt


another awesome road




                                              1



                                                                                        EFTA_R1_01729160
                                                                                            EFTA02565057
"
EFTA02565058.pdf,data-set-11-files-14,"From:                                                        on behalf of Ben Goertzel <
Sent:                                Sunday, January 20, 2013 6:19 AM
To:                                  Richard Kahn
Cc:                                  Jeffrey Epstein
Subject:                             Re:


Hi Richard,

The wire information is

Humanity Plus




Please let me know when the wire has been sent, so I can verify it has arrived in the Humanity+ bank account...

thanks
ben

On Fri, Jan 18, 2013 at 10:29 PM, Richard Kahn <-                           > wrote:
> can you please provide me with wiring instructions or an address to
> federal express a check thank you

> Richard Kahn
> HBRK Associates Inc.
> 575 Lexington Avenue, 4th Floor,
> New York, New York 10022




> On Jan 18, 2013, at 7:29 AM, Jeffrey Epstein wrote:

> rich wire 30k to humanity plus, ben , just a thank you , maybe a
> beginning

>

> The information contained in this communication is confidential, may
> be attorney-client privileged, may constitute inside information, and
> is intended only for the use of the addressee. It is the property of
> Jeffrey Epstein Unauthorized use, disclosure or copying of this
> communication or any part thereof is strictly prohibited and may be
> unlawful. If you have received this communication in error, please
> notify us immediately by return e-mail or by e-mail to
> jeevacation@gmail.com, and destroy this communication and all copies
> thereof, including all attachments. copyright -all rights reserved




                                                                                                       EFTA_R1_01729171
                                                                                                            EFTA02565058
 Ben Goertzel, PhD
http://goertzel.org

""My humanity is a constant self-overcoming"" -- Friedrich Nietzsche <?xml version=""1.0"" encoding=""UTF-8""?> <IDOCTYPE
plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=""1.0"">
<dict>
         <key>conversation-idgkey>
         <integer>242574</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1358662752</integer>
         <key>flags</key>
         <integer>86237S0145</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>270192</string>
</dict>
</plist>




                                                         2



                                                                                                  EFTA_R1_01729172
                                                                                                       EFTA02565059
"
EFTA02565060.pdf,data-set-11-files-14,"From:
Sent:                                  Tuesday, January 8, 2013 4:18 PM
To:                                    Jeffrey Epstein
Subject:                               Re:


Can't
Sent via BlackBerry by AT&T


From: Jeffrey Epstein <jeevacation@gmail.com>
Date: Tue, 8 Jan 2013 11:53:42 -0400
To: <
Subject:

call me in the office at


**********   YYYYYYY *****   *****   *****   *******   ******   *0*   *********


The information contained in this communication is confidential, may be attorney-client privileged, may constitute
inside information, and is intended only for the use of the addressee. It is the property of Jeffrey Epstein Unauthorized
use, disclosure or copying of this communication or any part thereof is strictly prohibited and may be unlawful. If you
have received this communication in error, please notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com <mailto:jeevacation@gmail.com> , and destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                      1



                                                                                                         EFTA_R1_01729173
                                                                                                              EFTA02565060
"
