file_name,file_origin,text
EFTA00280489.avi,data-set-9-files-8,NA
EFTA00280490.avi,data-set-9-files-8,NA
EFTA00280491.avi,data-set-9-files-8,NA
EFTA00280492.avi,data-set-9-files-8,NA
EFTA00280493.avi,data-set-9-files-8,NA
EFTA00280494.avi,data-set-9-files-8,NA
EFTA00280495.avi,data-set-9-files-8,NA
EFTA00280496.avi,data-set-9-files-8,NA
EFTA00280497.avi,data-set-9-files-8,NA
EFTA00280498.avi,data-set-9-files-8,NA
EFTA00280499.avi,data-set-9-files-8,NA
EFTA00280500.avi,data-set-9-files-8,NA
EFTA00280501.avi,data-set-9-files-8,NA
EFTA00280502.avi,data-set-9-files-8,NA
EFTA00280503.avi,data-set-9-files-8,NA
EFTA00280504.avi,data-set-9-files-8,NA
EFTA00280505.avi,data-set-9-files-8,NA
EFTA00280506.avi,data-set-9-files-8,NA
EFTA00280507.avi,data-set-9-files-8,NA
EFTA00280508.avi,data-set-9-files-8,NA
EFTA00280509.avi,data-set-9-files-8,NA
EFTA00280510.avi,data-set-9-files-8,NA
EFTA00280511.avi,data-set-9-files-8,NA
EFTA00280512.avi,data-set-9-files-8,NA
EFTA00280513.avi,data-set-9-files-8,NA
EFTA00280514.avi,data-set-9-files-8,NA
EFTA00280515.avi,data-set-9-files-8,NA
EFTA00280516.avi,data-set-9-files-8,NA
EFTA00280517.avi,data-set-9-files-8,NA
EFTA00280518.avi,data-set-9-files-8,NA
EFTA00280519.avi,data-set-9-files-8,NA
EFTA00280520.avi,data-set-9-files-8,NA
EFTA00280521.avi,data-set-9-files-8,NA
EFTA00280522.avi,data-set-9-files-8,NA
EFTA00280523.avi,data-set-9-files-8,NA
EFTA00280524.avi,data-set-9-files-8,NA
EFTA00280525.avi,data-set-9-files-8,NA
EFTA00280526.avi,data-set-9-files-8,NA
EFTA00280527.avi,data-set-9-files-8,NA
EFTA00280528.avi,data-set-9-files-8,NA
EFTA00280529.avi,data-set-9-files-8,NA
EFTA00280530.avi,data-set-9-files-8,NA
EFTA00280531.avi,data-set-9-files-8,NA
EFTA00280532.avi,data-set-9-files-8,NA
EFTA00280533.avi,data-set-9-files-8,NA
EFTA00280534.avi,data-set-9-files-8,NA
EFTA00280535.avi,data-set-9-files-8,NA
EFTA00280536.avi,data-set-9-files-8,NA
EFTA00280537.avi,data-set-9-files-8,NA
EFTA00280538.avi,data-set-9-files-8,NA
EFTA00280539.avi,data-set-9-files-8,NA
EFTA00280540.avi,data-set-9-files-8,NA
EFTA00280541.avi,data-set-9-files-8,NA
EFTA00280542.avi,data-set-9-files-8,NA
EFTA00280543.avi,data-set-9-files-8,NA
EFTA00280544.avi,data-set-9-files-8,NA
EFTA00280545.avi,data-set-9-files-8,NA
EFTA00280546.avi,data-set-9-files-8,NA
EFTA00280547.avi,data-set-9-files-8,NA
EFTA00280548.avi,data-set-9-files-8,NA
EFTA00280549.avi,data-set-9-files-8,NA
EFTA00280550.avi,data-set-9-files-8,NA
EFTA00280551.avi,data-set-9-files-8,NA
EFTA00280552.avi,data-set-9-files-8,NA
EFTA00280553.avi,data-set-9-files-8,NA
EFTA00280554.avi,data-set-9-files-8,NA
EFTA00280555.avi,data-set-9-files-8,NA
EFTA00280556.avi,data-set-9-files-8,NA
EFTA00280557.avi,data-set-9-files-8,NA
EFTA00280558.avi,data-set-9-files-8,NA
EFTA00280559.avi,data-set-9-files-8,NA
EFTA00280560.avi,data-set-9-files-8,NA
EFTA00280561.avi,data-set-9-files-8,NA
EFTA00280562.avi,data-set-9-files-8,NA
EFTA00280563.avi,data-set-9-files-8,NA
EFTA00280564.avi,data-set-9-files-8,NA
EFTA00280565.avi,data-set-9-files-8,NA
EFTA00280566.avi,data-set-9-files-8,NA
EFTA00280567.avi,data-set-9-files-8,NA
EFTA00280568.avi,data-set-9-files-8,NA
EFTA00280569.avi,data-set-9-files-8,NA
EFTA00280570.avi,data-set-9-files-8,NA
EFTA00280571.avi,data-set-9-files-8,NA
EFTA00280572.avi,data-set-9-files-8,NA
EFTA00280573.avi,data-set-9-files-8,NA
EFTA00280574.avi,data-set-9-files-8,NA
EFTA00280575.avi,data-set-9-files-8,NA
EFTA00280576.avi,data-set-9-files-8,NA
EFTA00280577.avi,data-set-9-files-8,NA
EFTA00280578.avi,data-set-9-files-8,NA
EFTA00280579.avi,data-set-9-files-8,NA
EFTA00280580.avi,data-set-9-files-8,NA
EFTA00280581.avi,data-set-9-files-8,NA
EFTA00280582.avi,data-set-9-files-8,NA
EFTA00280583.avi,data-set-9-files-8,NA
EFTA00280584.avi,data-set-9-files-8,NA
EFTA00280585.avi,data-set-9-files-8,NA
EFTA00280586.avi,data-set-9-files-8,NA
EFTA00280587.avi,data-set-9-files-8,NA
EFTA00280588.avi,data-set-9-files-8,NA
EFTA00280589.avi,data-set-9-files-8,NA
EFTA00280590.avi,data-set-9-files-8,NA
EFTA00280591.avi,data-set-9-files-8,NA
EFTA00280592.avi,data-set-9-files-8,NA
EFTA00280593.avi,data-set-9-files-8,NA
EFTA00280594.avi,data-set-9-files-8,NA
EFTA00280595.avi,data-set-9-files-8,NA
EFTA00280596.avi,data-set-9-files-8,NA
EFTA00280597.avi,data-set-9-files-8,NA
EFTA00280598.avi,data-set-9-files-8,NA
EFTA00280599.avi,data-set-9-files-8,NA
EFTA00280600.avi,data-set-9-files-8,NA
EFTA00280601.avi,data-set-9-files-8,NA
EFTA00280602.avi,data-set-9-files-8,NA
EFTA00280603.avi,data-set-9-files-8,NA
EFTA00280604.avi,data-set-9-files-8,NA
EFTA00280605.avi,data-set-9-files-8,NA
EFTA00280606.avi,data-set-9-files-8,NA
EFTA00280607.avi,data-set-9-files-8,NA
EFTA00280608.avi,data-set-9-files-8,NA
EFTA00280609.avi,data-set-9-files-8,NA
EFTA00280610.avi,data-set-9-files-8,NA
EFTA00280611.avi,data-set-9-files-8,NA
EFTA00280612.avi,data-set-9-files-8,NA
EFTA00280613.avi,data-set-9-files-8,NA
EFTA00280614.avi,data-set-9-files-8,NA
EFTA00280615.avi,data-set-9-files-8,NA
EFTA00280616.avi,data-set-9-files-8,NA
EFTA00280617.avi,data-set-9-files-8,NA
EFTA00280618.avi,data-set-9-files-8,NA
EFTA00280619.avi,data-set-9-files-8,NA
EFTA00280620.avi,data-set-9-files-8,NA
EFTA00280621.avi,data-set-9-files-8,NA
EFTA00280622.avi,data-set-9-files-8,NA
EFTA00280623.avi,data-set-9-files-8,NA
EFTA00280624.avi,data-set-9-files-8,NA
EFTA00280625.avi,data-set-9-files-8,NA
EFTA00280626.avi,data-set-9-files-8,NA
EFTA00280627.avi,data-set-9-files-8,NA
EFTA00280628.avi,data-set-9-files-8,NA
EFTA00280629.avi,data-set-9-files-8,NA
EFTA00280630.avi,data-set-9-files-8,NA
EFTA00280631.avi,data-set-9-files-8,NA
EFTA00280632.avi,data-set-9-files-8,NA
EFTA00280633.avi,data-set-9-files-8,NA
EFTA00280634.avi,data-set-9-files-8,NA
EFTA00280635.avi,data-set-9-files-8,NA
EFTA00280636.avi,data-set-9-files-8,NA
EFTA00280637.avi,data-set-9-files-8,NA
EFTA00280638.avi,data-set-9-files-8,NA
EFTA00280639.avi,data-set-9-files-8,NA
EFTA00280640.avi,data-set-9-files-8,NA
EFTA00280641.avi,data-set-9-files-8,NA
EFTA00280642.avi,data-set-9-files-8,NA
EFTA00280643.avi,data-set-9-files-8,NA
EFTA00280644.avi,data-set-9-files-8,NA
EFTA00280645.avi,data-set-9-files-8,NA
EFTA00280646.avi,data-set-9-files-8,NA
EFTA00280647.avi,data-set-9-files-8,NA
EFTA00280648.avi,data-set-9-files-8,NA
EFTA00280649.avi,data-set-9-files-8,NA
EFTA00280650.avi,data-set-9-files-8,NA
EFTA00280651.avi,data-set-9-files-8,NA
EFTA00280652.avi,data-set-9-files-8,NA
EFTA00280653.avi,data-set-9-files-8,NA
EFTA00280654.avi,data-set-9-files-8,NA
EFTA00280655.avi,data-set-9-files-8,NA
EFTA00280656.avi,data-set-9-files-8,NA
EFTA00280657.avi,data-set-9-files-8,NA
EFTA00280658.avi,data-set-9-files-8,NA
EFTA00280659.avi,data-set-9-files-8,NA
EFTA00280660.avi,data-set-9-files-8,NA
EFTA00280661.avi,data-set-9-files-8,NA
EFTA00280662.avi,data-set-9-files-8,NA
EFTA00280663.avi,data-set-9-files-8,NA
EFTA00280664.avi,data-set-9-files-8,NA
EFTA00280665.avi,data-set-9-files-8,NA
EFTA00280666.avi,data-set-9-files-8,NA
EFTA00280667.avi,data-set-9-files-8,NA
EFTA00280668.avi,data-set-9-files-8,NA
EFTA00280669.avi,data-set-9-files-8,NA
EFTA00280670.avi,data-set-9-files-8,NA
EFTA00280671.avi,data-set-9-files-8,NA
EFTA00280672.avi,data-set-9-files-8,NA
EFTA00280673.avi,data-set-9-files-8,NA
EFTA00280674.avi,data-set-9-files-8,NA
EFTA00280675.avi,data-set-9-files-8,NA
EFTA00280676.avi,data-set-9-files-8,NA
EFTA00280677.avi,data-set-9-files-8,NA
EFTA00280678.avi,data-set-9-files-8,NA
EFTA00280679.avi,data-set-9-files-8,NA
EFTA00280680.avi,data-set-9-files-8,NA
EFTA00280681.avi,data-set-9-files-8,NA
EFTA00280682.avi,data-set-9-files-8,NA
EFTA00280683.avi,data-set-9-files-8,NA
EFTA00280684.avi,data-set-9-files-8,NA
EFTA00280685.avi,data-set-9-files-8,NA
EFTA00280686.avi,data-set-9-files-8,NA
EFTA00280687.avi,data-set-9-files-8,NA
EFTA00280688.avi,data-set-9-files-8,NA
EFTA00280689.avi,data-set-9-files-8,NA
EFTA00280690.avi,data-set-9-files-8,NA
EFTA00280691.avi,data-set-9-files-8,NA
EFTA00280692.avi,data-set-9-files-8,NA
EFTA00280693.avi,data-set-9-files-8,NA
EFTA00280694.avi,data-set-9-files-8,NA
EFTA00280695.avi,data-set-9-files-8,NA
EFTA00280696.avi,data-set-9-files-8,NA
