file_name,file_origin,text
EFTA00364262.pdf,data-set-9-files-19,"   From: Larry
      To:
  Subject: Re: Car
    Date: Thu, 21 Aug 2014 16:55:54 +0000


He said the 1300 address what place is that?

Sent from my iPad

> on Aug 21, 2014, at 12:44 PM,                                   > wrote:

> Jeffrey is having lunch at Steptoe right now.   Is he going back to treasury?




> Sent from my iPhone

>> on Aug 21, 2014, at 12:39 PM, Larry Visoski •,;           > wrote:
>>
>> Car is set to pick you up 1:15pm Black Mercedes:
>> Landmark Limo
>>   ""


>> Thx
>> Larry
>>
>> Sent from my iPhone




                                                                                  EFTA00364262
"
EFTA00554405.pdf,data-set-9-files-19,"    From: ""Roslyn@BruceMoskowitzMD""
       To:
  Subject: Emergency travel kits
     Date: Wed, 01 May 2019 21:23:41 +0000



Hello,
We can send in the Medrol, Toprol and Epi pens to Zitomer. Is he requesting 10 separate Kits, each containing
one Epi Pen, one Medrol and three Toprol?
Thanks!
Ros



Roslyn Fox, MSN, APRN FNP-C
Dr. Bruce Moskowitz
1411 N Flagter Dr.
Suite 7100
West Palm Beach, FL 33401




                                                                                                   EFTA00554405
"
EFTA00554406.pdf,data-set-9-files-19,"     From: Ann Rodriquez
        To: Karyna Shuliak
       Cc: Bella Klein                           CARLUZ TOYLO
                               Rich Kahn
  Subject: Re: AED defibrillators preventative maintenance
    Date: Wed, 01 May 2019 21:15:45 +0000



will do.

Ann R.


On May 1, 2019, at 4:19 PM, Karyna Shuliak <                                wrote:


Thanks Ana. Please contact the cardio partners team (the number below) and schedule the maintenance with
them. The defibrillators will need to be shipped to them for maintenance. Once it's done, they will ship them
back to you.

Cardio partners team:
Email:
Phone:

Please confirm back.

If you have any questions, let me know please.

Thank you.


On May I, 2019, at 5:12 AM, Ann Rodriquez <                               > wrote:


 I found them...
 AED defibrillators
 LSJ: 46259784 expires 8/2020
 GSJ: 46183913 expires 8/2020


 <image 1 jpeg>cimage2jper<image3.jpeg>

 Ann R.


 On Apr 30, 2019, at 11:46 AM, Karyna Shuliak <                                 wrote:


  It turns out I had a wrong email address for Ma.
  Ana, please confirm the receipt of these emails and let me know if you have any questions.
  Thank you!



                                                                                                     EFTA00554406
 Karyna


Begin forwarded message:


From: Bella Klein
Date: April 30, 2019 at 8:44:08 AM EDT
To: CARLUZ TOYLO
Cc: Ka na                                                              , Richard Kahn


Subject: Re: AED defibrillators preventative maintenance


Thank you Carluz. Merwin and Anna please update on RMA request.

Thank you,
Bella


Tel:



 On Apr 30, 2019, at 8:35 AM, CARLUZ TOYLO <                             > wrote:

 Defilbrillators was sent yesterday afternoon
 thru Fed Ex , thank you

 Carluz N. Toylo
 358 EL Brillo Way
 Palm Beach , FL 33480

 On Apr 29, 2019, at 15:20, Bella Klein <                        > wrote:


  Merwin and Anna please request RMA and send for maintenance. Carluz already requested the RMA
  and will send for replacement as soon as RMA received.
  Thank you,
  Bella


  Tel:



  On Apr 29, 2019, at 3:13 PM, Karyna Shuliak <                                > wrote:

  We have 5 defibrillators at 71st Street now: 1 from the house, 2 for the ranch, 1 for the plane and 1
  that came back to Paris. Mervin should schedule the maintenance today.

  Ana, I have not heard back from you. Please confirm that you received this correspondence.

  Thank you.


                                                                                                    EFTA00554407
 On Apr 29, 2019, at 3:05 PM, Bella Klein <                          wrote:


Merwinanna/CarluilLarry,
Please confirm the maintenance was scheduled and forward backup documents.

Thank you,
Bella


Tel:



 On Apr 26, 2019, at 10:41 AM, Karyna Shuliak <                               > wrote:

 Hello Merwin,          and Ana,

 Please confirm if you received my email about the defibrillators maintenance.

 Thank you.

 Karyna

 On Apr 25, 2019, at 1:21 PM, Karyna Shuliak <                                 wrote:


  Dear All,

  Our AED defibrillators are due for preventative maintenance.

  After speaking with the service agent it appears the best way for us to proceed would be for each
  of you to schedule maintenance individually for each property. You will need to ship the
  defibrillators to them and they will ship it back once the maintenance is done.

  Merwin, Carluz, =        Ana: please see the email below and call Cardio Partners number to
  schedule maintenance. They will give you all the necessary information on how to proceed.
  Since this is very important, please everyone confirm back to me once you have the defibrillators
  shipped ant receive them back from maintenance.

  We currently have the following quantities for each property:

  NY x 1 + 1 in the box for the airplane
  Palm Beach x 1
  Ranch x 2
  Island x 2 (1 on LSJ, 1 on GSJ)
  Paris x 1 (I will have to take care of that separately)

  Please confirm back the receipt of this message. If you have any questions, let me know.

  Thank you all.




                                                                                               EFTA00554408
 Karyna




Begin forwarded message:

From: Service at Cardio Partners <
Subject: Schedule Your AED Preventative Maintenance Today



                                             Cardio Partners




         It's Time to Service Your AED with Preventative Maintenance

  Dear Valued Customer,


  It is important that your life saving equipment perform when the need arises. Since your
  purchase of New Fully Auto LIFEPAK CR+ AED with (1) Carry Case (1) Charge-Pak (2) Pads
  occurred one year ago, we recommend that you contact us to schedule preventative
  maintenance on your device. This program will not only ensure your AED is performing
  properly, but also will extend the life of your product.


  Other benefits include
                                                       Serial Number: 46183937
      • Keep your facility compliant and
          out of liability
      • Protect your investment
      • Maintain cost savings on repairs




  Please note: Onsite preventative maintenance available. Ask your service rep about your
  options.


  If your device is nearing the end of its warranty period, please also speak with our service
  reps about extended warranty options to maintain your device in the most cost-effective and
  compliant manner possible.




                                                                                                 EFTA00554409
 Contact us today:
Email:
Phone:

Thank you,
The Cardio Partners Team



Onsite preventive Maintenance are available for a trip fee. We only recommend this option if
the customer has enough units for it to be cost effective. Pricing is determined on location
(mileage) and the number of units. If customers only have a few units we explain our free
loaner program.




                                      Cardio Partners I AED.com




             This email was sent to                               unsubscribe from this list




                                                                                               EFTA00554410
"
EFTA00554411.pdf,data-set-9-files-19,"    From: Bruce Moskowitz a>
       To: Karyna Shuliak
      Cc: ""Roslyn@BruceMoskowitzMD"" a>,
  Subject: Re: prescriptions for Jeffrey Epstein
     Date: Wed, 01 May 2019 20:27:41 +0000


Yes we are this week

Sent from my iPad
Bruce Moskowitz M.D.

> On May I, 2019, at 4:12 PM, Karyna Shuliak a                                 wrote:

> Dear Dr. Moscowitz,
> I just wanted to follow up if the prescriptions have been called into a pharmacy. If so, which pharmacy should
we pick it up from?
> Thank you.
> Karyna

>> On Apr 27, 2019, at 2:33 PM, Karyna Shuliak a                                 wrote:

>> Thank you very much! Appreciate your help.

>>> On Apr 27, 2019, at 2:19 PM, Bruce Moskowitz a                                         wrote:
>»
>>> Ok on Monday
>»
>» Sent from my iPad
>» Bruce Moskowitz M.D.
>>>
>>>> On Apr 27, 2019, at 1:40 PM, Karyna Shuliak a                                     wrote:
>>»
>>>> In that case, Jeffrey asked if you could please call all the prescriptions into Palm Beach pharmacy instead?
»» Thank you!
>>»
>>>>> On Apr 27, 2019, at 5:05 AM, Bruce Moskowitz a                                          wrote:
>>>»
>>>>> All but sleeping pills and pain can be called into another state
>>>»
>>>>> Sent from my iPhone
>>>»
>>>>>> On Apr 26, 2019, at 10:15 PM, Karyna Shuliak                                       wrote:
>>>>»
>>»» Dear Dr. Moscowitz,
>>>>»
>>>>>> Jeffrey would like to create a few medicine kits, that he wants to keep in his cars in case of emergency.
He would like to get the following prescription medications:
>>»» -Medrol x 10 prescriptions
>>»» -Toprol x 10 prescriptions
>>>>>> -Sleeping pills x 10 prescriptions
>>>>>> -Strong painkiller x 10 prescriptions


                                                                                                     EFTA00554411
 >>»» -Epipens x 10
>>>>»
>>»» As these are only for emergency, Jeffrey thinks 3 pills in each prescription would be more than enough.
>>>>>> Would it be possible for you to send a rescription to his pharmacy in New York please? (His pharmacy
is Zitomer at 969 Madison ave, ph.
>>»» Please advice.
>>>>»
>>»» Thank you very much!
>>>>»
>>»» Karyna
>>>>»
>>>»
>>»
>»
>




                                                                                                 EFTA00554412
"
EFTA00554413.pdf,data-set-9-files-19,"          From: Michele Perrino ‹                          >
             To:
         Subject: Your Cassina visit
           Date: Wed, 01 May 2019 20:09:25 +0000
    Attachments: MILOE_.pdf; Milotsectional_beige.PNG; Milotsectional_fabric.jpg; Miloe_sofa_detail.PNG; Miloe_sofa_ecrd.PNG
   Nike-Images: image003.png


Ciao Karyna,

It was so nice meeting you the other weekend at the Cassina showroom.
I have attached the tear sheet and some pits of the Miloe sofa you liked.
If you need anything else, please, don't hesitate to contact me.

A presto,
Michele




MICHELE PERRINO
Senior Sales
Cassino Soho
151Wooster
Tel
Cell




Al oense clef Regdamcoto LIE 2016/679 (GOORic dana Linea Gahia per posta &Monica ed Meanie< Pe Gann« Pnyacy siren& noto cheJe intomazioni contenute xNa present° comunikaz»ne e f Mattel adept) ~sand «sere ~arc                         sono,
commove, clesanato escousivamente aae person* o aVa         zopro.cocucon. Le stone M'110M Pa consiaWarsi comonicalkno pecsonaå; codmal cvcrefoao ~ash` potranno essens conosouto Al pcnone appartonenti 30'azienda.

Cassino S.p.A.- Seb legate in Haas via LuAy Samoa I CAP 20821 Direzione e Coorctinamento or Howofth Itary Honing S.rd      Iscrekne Mao Reatstro Impre'“d Honza o &loon con REA n. Xa - 1311974 • Capital* socials. C 15.975.422,00 -
C. f. C APIA 00916180968


   Occon/arce 'nth Regulation El) 2016/679 (General Osta O""olechon kegolotion) and Gtriddirie, ~frog to the Use of E-fled and the Internet sei the ErnSoyment Contest of Itsitan Data Protection Aufnonity we hereby inform you that tne
information An Ms commun,cation (vM,ch axiodos any document: voth a) is conhoenm and meant only for aeon-mentioned persons and/or Compare; MO information proodt0 is not persona, Merebto, 1en Wendel for mo ~sow                       only and
any replies Kalt be known by people oefonong no the company.

Canino         Reystered head office in Meds he WV,"" OusneW 1 CAP20821 Itaiy       Rootaratson number in One Monza and Eloanta registor of rornpanies 1311974 - Snare col:04,1C 15.975.422,00 n.Oy paid up -VAT Fiume« IT 00976180368




                                                                                                                                                                                                                           EFTA00554413
"
EFTA00554414.pdf,data-set-9-files-19,"  From: UPS My Choice
     To:
Subject: Your UPS Package was delivered
   Date: Wed, 01 May 2019 18:24:49 +0000




                                                                            UPS My Choice'
         Hi Karyna, your package has been delivered.
         Delivery Date:    Wednesday, 05/01/2019
         Delivery Time:    02:04 PM
         Left At:   Front Door

                                              UPS My Choice driver




          Set Delivery Instructions          Manage Preferences              View Delivery Planner


         AMAZON.COM
         Tracking Number:                      1Z5Y68W51318560926
          UPS Service:                             UPS Next Day Air Saver

         AMAZON.COM
         Tracking Number:                      1Z975W350347845408
          UPS Service:                             UPS Ground

         AMAZON.COM
         Tracking Number:                      1Z975W350347843393
          UPS Service:                             UPS Ground

         AMAZON.COM
         Tracking Number:                      1Z975W350347845220
          UPS Service:                             UPS Ground




               Download the UPS mobile app




                                                                                                     EFTA00554414
 © 2019 United Parcel Service of America, Inc. UPS, the UPS brandmark, and the color brown are
trademarks of United Parcel Service of America, Inc. All rights reserved.

All trademarks, trade names, or service marks that appear in connection with UPS's services are the
property of their respective owners.

Please do not reply directly to this e-mail.

To manage your UPS My Choice® delivery alerts, select ""UPS My Choice Preferences"" below.



UPS My Choice Preferences
UPS Privacy Notice
UPS My Choice Service Terms
Help and Support Center




                                                                                                      EFTA00554415
"
EFTA00554416.pdf,data-set-9-files-19,"  From: YLiving
     To:
Subject: Your YLiving shipment is out for delivery
   Date: Wed, 01 May 2019 17:28:09 +0000




                                               ..:YLiv
                                                  ing




                                            Out for Delivery


                           Today's the day. Your YLiving shipment is out for
                                          delivery with UPS.

                                           View Details


                                  Tracking #: 1Z1803520355899940




                                                                               EFTA00554416
"
EFTA00554417.pdf,data-set-9-files-19,"   From: CARLUZ TOYLO
      To: Richard Kahn <I
      Cc: Ann Rodriquez                                 Karvna Shuliak                                >. Bella
           Klein
  Subject: Re: AED defibrillators preventative maintenance
    Date: Wed, 01 May 2019 15:09:41 +0000


Just want you to be aware that PB AED defibrillators was already sent for preventative maintenance since
Monday
and it may take 2-3 days before having it back , thank you

Carluz Toylo
358 El Brillo way
Palm Beach, FL. 33480

On May I, 2019 at 7:15 AM, Richard Kahn                                > wrote:


thank you

Richard Kahn
HBRK Associates Inc.
575 Lexington Avenue, 4th Floor
New York, NY 10022
tel
fax
cell


 On May I, 2019, at 5:12 AM, Ann Rodriquez <                              > wrote:
 I found them...
 AED defibrillators
 LSJ: 46259784 expires 8/2020
 GSJ: 46183913 expires 8/2020


 <image1 jpep<image2.jpeg><image3.jpeg>

 Ann R.


 On Apr 30, 2019, at 11:46 AM, Karyna Shuliak <                              > wrote:



  It turns out I had a wrong email address for Ma.


                                                                                                   EFTA00554417
 Ana, please confirm the receipt of these emails and let me know if you have any questions.
Thank you!
Karyna


Begin forwarded message:


From: Bella Klein
Date: April 30, 2019 at 8:44:08 AM EDT
To: CARLUZ TOYLO
Cc: ICa na                                                              , Richard Kahn


Subject: Re: AED defibrillators preventative maintenance


Thank you Carluz. Merwin and Anna please update on RMA request.

Thank you,
Bella


Tel:



 On Apr 30, 2019, at 8:35 AM, CARLUZ TOYLO c                              > wrote:
 Defilbrillators was sent yesterday afternoon
 thru Fed Ex , thank you

 Carluz N. Toylo
 358 EL Bulb Way
 Palm Beach , FL 33480

 On Apr 29, 2019, at 15:20, Bella Klein <                         > wrote:


  Merwin and Anna please request RMA and send for maintenance. Carluz already requested the RMA
  and will send for replacement as soon as RMA received.
  Thank you,
  Bella


  Tel:



   On Apr 29, 2019, at 3:13 PM, Karyna Shuliak <                                > wrote:

   We have 5 defibrillators at 71st Street now: 1 from the house, 2 for the ranch, 1 for the plane and 1
   that came back to Paris. Merwin should schedule the maintenance today.

   Ana, I have not heard back from you. Please confirm that you received this correspondence.




                                                                                                     EFTA00554418
 Thank you.

On Apr 29, 2019, at 3:05 PM, Bella Klein <                         > wrote:


Merwinanna/Carluz/Larry,
Please confirm the maintenance was scheduled and forward backup documents.

Thank you,
Bella


Tel:



 On Apr 26, 2019, at 10:41 AM, Karyna Shuliak <                               > wrote:

 Hello Merwin,          and Ana,

 Please confirm if you received my email about the defibrillators maintenance.

 Thank you.

 Karyna

 On Apr 25, 2019, at 1:21 PM, Karyna Shuliak <                                 wrote:


  Dear All,

  Our AED defibrillators are due for preventative maintenance.

  After speaking with the service agent it appears the best way for us to proceed would be for each
  of you to schedule maintenance individually for each property. You will need to ship the
  defibrillators to them and they will ship it back once the maintenance is done.

  Merwin, Carluz, =        Ana: please see the email below and call Cardio Partners number to
  schedule maintenance. They will give you all the necessary information on how to proceed.
  Since this is very important, please everyone confirm back to me once you have the defibrillators
  shipped ant receive them back from maintenance.

  We currently have the following quantities for each property:

  NY x 1 + 1 in the box for the airplane
  Palm Beach x 1
  Ranch x 2
  Island x 2 (1 on LSJ, 1 on GSJ)
  Paris x 1 (I will have to take care of that separately)

  Please confirm back the receipt of this message. If you have any questions, let me know.

  Thank you all.




                                                                                               EFTA00554419
 Karyna




Begin forwarded message:
From: Service at Cardio Partners <
Subject: Schedule Your AED Preventative Maintenance Today



                                             Cardio Partners




         It's Time to Service Your AED with Preventative Maintenance

  Dear Valued Customer,


  It is important that your life saving equipment perform when the need arises. Since your
  purchase of New Fully Auto LIFEPAK CR+ AED with (1) Carry Case (1) Charge-Pak (2) Pads
  occurred one year ago, we recommend that you contact us to schedule preventative
  maintenance on your device. This program will not only ensure your AED is performing
  properly, but also will extend the life of your product.


  Other benefits include
                                                       Serial Number: 46183937
      • Keep your facility compliant and
          out of liability
      • Protect your investment
      • Maintain cost savings on repairs




  Please note: Onsite preventative maintenance available. Ask your service rep about your
  options.


  If your device is nearing the end of its warranty period, please also speak with our service
  reps about extended warranty options to maintain your device in the most cost-effective and
  compliant manner possible.




                                                                                                 EFTA00554420
 Contact us today:
Email:
Phone:

Thank you,
The Cardio Partners Team



Onsite preventive Maintenance are available for a trip fee. We only recommend this option if
the customer has enough units for it to be cost effective. Pricing is determined on location
(mileage) and the number of units. If customers only have a few units we explain our free
loaner program.




                                      Cardio Partners I AED.com




             This email was sent to                               unsubscribe from this list




                                                                                               EFTA00554421
"
EFTA00554422.pdf,data-set-9-files-19," From: DHL EXPRESS <
    To:
Subject: DHL On Demand Delivery
  Date: Wed, 01 May 2019 14:34:32 +0000



      ,;.,'On Demand Delivery




         YOUR DELIVERY IS TODAY                                                                     G logo

         Hello KARYNASHULIAK,

         Your DHL Express shipment with waybill number 1935378745 from ETAM is scheduled for delivery
         TODAY by End of Day. A delivery signature is required.

         If you need to make a change or track your shipment, click here.

          DELIVERY INFORMATION
           Waybill No.                   1935378745

           Delivery Address              9 E 71st St
                                         10021.4102
                                         NEW YORK
                                         100214102
                                         NEW YORK


          Thank you for using On Demand Delivery.

         DHL Express - Excellence. Simply delivered.

          G:.Deutsche Post DHL                          DHL Express I Contact DHL I Privacy Policy I Unsubscrlbe
          Group                                              2018 © DHL International GmbH. All rights reserved.




                                                                                                                   EFTA00554422
"
EFTA00554423.pdf,data-set-9-files-19,"  From: UPS My Choice
     To:
Subject: UPS Update: Follow Your Delivery on a Live Map
   Date: Wed, 01 May 2019 13:12:48 +0000




                                                                                 UPS My Choice
         Hi Karyna, you have a package coming today.
         Select Follow My Delivery to view its progress on a live map.

          Estimated Delivery Date:      Wednesday, 05/01/2019
          Estimated Delivery Time:      10:15 AM - 02:15 PM

                                                 UPS My Choice driver




                Change Delivery                   Follow My Delivery                 View Delivery Planner




         AMAZON.COM
          Tracking Number:                         1Z5Y68W5131856O926
          UPS Service:                               UPS Next Day Air Saver


                                                     9E 71ST ST
          Delivery Location:
                                                     NEW YORK, NY 100214102
                                                     US




                    Download on the App Store                                 Get it on Google Play




           Le     Facebook                 Twitter                    Linkedln                YouTube




          © 2019 United Parcel Service of America, Inc. UPS, the UPS brandmark, and the color brown are
          trademarks of United Parcel Service of America, Inc. All rights reserved.




                                                                                                             EFTA00554423
 All trademarks, trade names, or service marks that appear in connection with UPS's services are the
property of their respective owners.

Please do not reply directly to this e-mail.

To manage your UPS My Choice® delivery alerts, select ""UPS My Choice Preferences"" below.



UPS My Choice Preferences
UPS Privacy Notice
UPS My Choice Service Terms
Help and Support Center




                                                                                                      EFTA00554424
"
