file_name,file_origin,text
EFTA00364259.pdf,data-set-9-files-18,"    From: Louella
       To:
  Subject: Re:      5:30
     Date: Thu, 21 Aug 2014 16:06:47 +0000


Ok not 6:30 pm tnx

Sent from my iPhone

On Aug 21, 2014, at 11:49 AM,                                   wrote:


      will now come see you at 5:30 today

Sent from my iPhone

On Aug 21, 2014, at 11:21 AM, ""jeffrey E."" leevacation@gmail.com> wrote:


 Can she do 530

 On Thursday, August 21, 2014,                                 > wrote:
        will come see you at 6:30pm tonight



      please note
 The information contained in this communication is
 confidential, may be attorney-client privileged, may
 constitute inside information, and is intended only for
 the use of the addressee. It is the property of
 JEE
 Unauthorized use, disclosure or copying of this
 communication or any part thereof is strictly prohibited
 and may be unlawful. If you have received this
 communication in error, please notify us immediately by
 return e-mail or by e-mail to jeevacation@gmail.com, and
 destroy this communication and all copies thereof,
 including all attachments. copyright -all rights reserved




                                                                           EFTA00364259
"
EFTA00364260.pdf,data-set-9-files-18,"   From:
      To: Louella
  Subject: Re:     5:30
    Date: Thu, 21 Aug 2014 16:42:46 +0000


Correct

Sent from my iPhone

On Aug 21, 2014, at 12:06 PM, Louella                         > wrote:


Ok not 6:30 pm tnx

Sent from my iPhone

On Aug 21, 2014, at 11:49 AM,                                  > wrote:


          will now come see you at 5:30 today

 Sent from my iPhone

 On Aug 21, 2014, at 11:21 AM, ""Jeffrey E."" lea@prtn>             wrote:


  Can she do 530

  On Thursday, August 21, 2014,                                 > wrote:
         will come see you at 6:30pm tonight



       please note
  The information contained in this communication is
  confidential, may be attorney-client privileged, may
  constitute inside information, and is intended only for
  the use of the addressee. It is the property of
  JEE
  Unauthorized use, disclosure or copying of this
  communication or any part thereof is strictly prohibited
  and may be unlawful. If you have received this
  communication in error, please notify us immediately by
  return e-mail or by e-mail to jeevacation@gmail.com, and
  destroy this communication and all copies thereof,
  including all attachments. copyright -all rights reserved




                                                                           EFTA00364260
"
EFTA00364261.pdf,data-set-9-files-18,"    From: =                                >
       To: Larry Visoski <IMa>
      Cc: Je vacation
  Subject: Re: Car
     Date: Thu, 21 Aug 2014 16:44:18 +0000


Jeffrey is having lunch at Steptoe right now.      Is he going back to treasury?




Sent from my iPhone

On Aug 21, 2014, at 12:39 PM, Larry Visoski    <             > wrote:
> Car is set to pick you up 1:15pm Black Mercedes:
> Landmark Limo
> Driver is Gary


•
> Thx
> Larry

> Sent from my iPhone




                                                                                   EFTA00364261
"
EFTA00538957.pdf,data-set-9-files-18,"   From:
      To:
  Subject:
    Date: Wed, 04 Apr 2012 19:49:14 +0000



http://www.dullesglassandmirror.com/glassless-mirrors-plexiglass.asp

32x21 wall size 672 sq feet
4'x8' panels $415 each
Stephanie
866-452-7707




                                                                       EFTA00538957
"
EFTA00538958.pdf,data-set-9-files-18,"   From: Karina Shuliak
      To: Jeffrey Epstein <jeevacation@gmail.com>
  Subject: Re:
    Date: Mon, 31 Oct 2011 17:03:39 +0000


And when is going to be the next time?

On Oct 31, 2011 12:01 PM, ""Jeffrey Epstein"" <jeevacation@gmail.com> wrote:

wed night till thurs at 5



On Mon, Oct 31, 2011 at 11:55 AM, Karina Shuliak <kari.shulia@gmail.com> wrote:

> I know, these ...



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                  EFTA00538958
"
EFTA00538959.pdf,data-set-9-files-18,"   From
      To: Jeffrey Epstein <jeevacation@gmail.com>
  Subject: Re:
    Date: Wed, 04 Apr 2012 19:54:39 +0000



All the acrylic mirror is cut to order. The max size they can be is the 4'x8'. They sell by the square foot, so
regardless of the what size you want the panels, it would be the same price for the total amount of square footage
needed. If you want smaller panels in a certain size, they can do whatever you want.

On Apr 4, 2012, at 3:48 PM, Jeffrey Epstein wrote:


what are the smaller size sheets. / and their price

On Wed, Apr 4, 2012 at 3:45 PM, MI                              > wrote:
 The largest sheet of acrylic mirror from the company I ordered a sample of which is on island, is 4ftx8ft.
 Each sheet is $415 per sheet. They are working up a quote for me to see if they can give a discount for
 quantity. The wall is 32'x21', so we would need 672 sq ft of material.
 The company sells an adhesive called Mirromastic, which will work if the wall if very flat, as well as J
 Channels which is a metal track the mirrors would sit in, as well as J Bars for installing. They say any
 method of install would work.
 I will forward the quote for 672 sq ft once I receive it.


  On Apr 4, 2012, at 3:28 PM, Jeffrey Epstein wrote:


   I m not sure where you are„ i sent you a request for more mirror ( outside on the builidng ) details.. I have
   not heard from you today„ should i assume you are taking the rest of the week? Ok with me „ just tell me.


   *******************************************           ****************

   The information contained in this communication is
   confidential, may be attorney-client privileged, may
   constitute inside information, and is intended only for
   the use of the addressee. It is the property of
   Jeffrey Epstein
   Unauthorized use, disclosure or copying of this
   communication or any part thereof is strictly prohibited
   and may be unlawful. If you have received this
   communication in error, please notify us immediately by
   return e-mail or by e-mail to jeevacation®gmail.com, and
   destroy this communication and all copies thereof,
   including all attachments. copyright -all rights reserved




                                                                                                      EFTA00538959
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA00538960
"
EFTA00538961.pdf,data-set-9-files-18,"   From: Karyna Shuliak
      To: Jeffrey <jeevacation@gmail.com>
  Subject:
    Date: Sat, 30 Jun 2012 15:05:32 +0000



You make me so so happy!!!!
L0000ve you!




                                            EFTA00538961
"
EFTA00538962.pdf,data-set-9-files-18,"   From: Sarah K                      fr'""
      To: Jeffrey Epstein <
      Cc:
  Subject: Fwd: Jeffrey Epstein
    Date: Wed, 04 Apr 2012 20:31:19 +0000



should I tell Marc we only have room at the table for him?

Begin forwarded message:


From: Mark Lloyd <I
Subject: Re: Jeffrey Epstein
Date: April 4, 2012 4:30:25 PM EDT
To: Sarah K

Dear Sarah,

I have adjusted my program, so delighted to join Jeffrey's table if the offer still standa. Please advise if this can
include Lars. Quite understand if not possible.

Best regards,

Mark

Sent from my iPhone

On 2 Apr 2012, at 16:37, Sarah K <                         > wrote:


 Hi Mark,

 Jeffrey has purchased a table for the Tribeca Ball in New York on the evening of Monday April 16th and is
 wondering if you'd like to join us? Cocktails start at 6pm, and dinner starts at 8:30pm. We would love to have
 you if you are in NY that evening. Please let me know if you can make it. Below is a link with info on the
 ball.

 Best,

 Sarah



 http://nyaa.edtt/nyaa/events/tb.html




                                                                                                          EFTA00538962
"
EFTA00538963.pdf,data-set-9-files-18,"   From: Karyna Shuliak
      To: Steve Hanson <I
  Subject: Re:
    Date: Fri, 12 Jul 2013 10:27:39 +0000


Hi Steve,
Jeffrey suggested, that I go to the airport straight from school and meet you there in order to save time. Would
you prefer that?


On Thursday, July 11, 2013, Steve Hanson wrote:

  Still keep the schedule. No?


  Sent from Steve Hanson's Blackberry


  Proud to be the first national multi-concept restaurant group to be certified Green by the Green
  Restaurant Association
  Confidentiality Notice: This e-mail transmission and any file or previous e-mail attached to it is
  intended to be viewed only by the party to which it is addressed and may contain valuable business
  information that is confidential and/or otherwise protected from disclosure under applicable law. If
  you are not the intended recipient you are hereby notified that any review, disclosure, dissemination
  or use of any of the information contained in or attached to this transmission is STRICTLY
  PROHIBITED. Thank you for your cooperation.

  From: Jeffrey Epstein <
  To: Steve Hanson; Karyna Shuliak <
  Sent: Thu Jul 11 19:08:30 2013
  Subject:

  jean luc canceld



  The information contained in this communication is
  confidential, may be attorney-client privileged, may
  constitute inside information, and is intended only for
  the use of the addressee. It is the property of
  Jeffrey Epstein
  Unauthorized use, disclosure or copying of this
  communication or any part thereof is strictly prohibited
  and may be unlawful. If you have received this
  communication in error, please notify us immediately by
  return e-mail or by e-mail to jea®gmail.com, and
  destroy this communication and all copies thereof,
  including all attachments. copyright -all rights reserved




                                                                                                       EFTA00538963
"
EFTA00538964.pdf,data-set-9-files-18,"    From:
       To: Mark Lloyd
   Subject: Re: Jeffrey Epstein
     Date: Wed, 04 Apr 2012 21:05:10 +0000



Hi Mark! That's great! The offer still stands, but unfortunately we will only have room for you at the table. You
filled our last open spot! Looking forward to seeing you soon!
Best


On Apr 4, 2012, at 4:30 PM, Mark Lloyd wrote:

> Dear Sarah,

> I have adjusted my program, so delighted to join Jeffrey's table if the offer still standa. Please advise if this can
include Lars. Quite understand if not possible.

> Best regards,

> Mark

> Sent from my iPhone

> On 2 Apr 2012, at 16:37,            a                        wrote:

» Hi Mark,
» Jeffrey has purchased a table for the Tribeca Ball in New York on the evening of Monday April 16th and is
wondering if you'd like to join us? Cocktails start at 6pm, and dinner starts at 8:30pm. We would love to have
you if you are in NY that evening. Please let me know if you can make it. Below is a link with info on the ball.
» Best


>> http://nyaa.edu/nyaa/events/tb.html




                                                                                                           EFTA00538964
"
EFTA00538965.pdf,data-set-9-files-18,"   From:
      To: Stephanie Carroll
  Subject: Re: Proposal from Dulles Glass and Mirror
    Date: Wed, 04 Apr 2012 21:07:13 +0000


HI Stephanie,
My client wants me to place this order and have it Fedexed straight to St.Thomas along with the adhesive for the
mirror. Can you please add on the adhesive and quote me for shipping to this address:

FTC
6100 Red Hook Quarters Suite B-3
St.Thomas USVI 00802
IMME
        hanks,


On Apr 4, 2012, at 4:07 PM, Stephanie Carroll wrote:


®,Dulles Glass and Mirror Logo



Dear Slk designs :


Thank you for your interest in Dulles Glass and Mirror. Per your request I prepared a proposal for your review. You will find the details
of the proposal by clicking on the link provided in this email. If you have any questions please contact me at (703) 361-9994 or simply
reply to this email. If you call, please have your proposal handy, so I can answer your questions quickly.

Please click here to view your quote.

Best regards,

Stephanie Carroll
Sates Coordinator




 Security Information


   E-mail intended for Slk designs.

   This e-mail sent to                        To ensure that you continue receiving our omens. please add                                     to your address
   book or safe list.

   If ou feel this e-mail was delivered to you in error. or that you may have been included in an unsolicited mailing. please report this incident immediately to


   Dulles Glass and Mirror respects our rivac . Information regarding your personal information can be viewed at


   If you are concerned about the authenticity of this message, please call us at 1-703-361-9994.




                                                                                                                                                    EFTA00538965
 Copyright 0 2011 Dulles Glass and Mirror. NI Rights Reserved.
Designated trademarks and brands are the property of their respective owners. Dulles Glass and Mirror is located a
<SLK Designs-acrylic mirrors.pdf>




                                                                                                                     EFTA00538966
"
EFTA00538967.pdf,data-set-9-files-18,"        From: Karyna Shuliak
       To: C>
   Subject: Re: Samples
     Date: Wed, 28 Aug 2013 15:25:25 +0000



thanks M, will do
On Aug 28, 2013, at 12:39 AM,                                                 wrote:

> Girls please please make sure all of the kitchen samples come back and are properly wrapped for transport so
that there is no damage.
> 2 red doors
> 2 white surface materials( 1 x glassos and 1 x Caesar stone)
> 1 glass looking sample
> 1 steel sample.

> If they are not returned or have any damage to them we will have to pay for them.

> Thank your

> :))

> Sent from my iPhone




                                                                                                    EFTA00538967
"
EFTA00538968.pdf,data-set-9-files-18,"    From:
       To: BMG
  Subject: Re: Proposal from Dulles Glass and Mirror
     Date: Wed, 04 Apr 2012 21:23:29 +0000



Sounds good. Thanks!

On Apr 4, 2012, at 5:23 PM, BMG                                            > wrote:


Will get with Tom tomorrow and have them check info
Is that ok ?

Sent from my iPhone

On Apr 4, 2012, at 5:13 PM,                 g<                            > wrote:


 JE had me get a quote for acrylic mirror for the wall at 5 Palms. He has approved the quote and told me to
 order and have Fedexed to St.Thomas. Can you please confirm that the amounts are all correct? I was told the
 wall is was 32'x21'. They will be cutting 8 panels of mirror each 48""x31.5"" to fill the wall. I just want to be
 sure we don't need to order an extra 2 smaller pieces to fit the 2 ""notches"" on the top of that wall? I would
 assume I would need to include for those, but I would need to know the size for the notches.
 I'm ordering adhesive they sell for the installation as well. Do you know what material the wall is so I can
 also confirm the adhesive will stick to it? Thanks!



 Begin forwarded message:


  From: Stephanie Carroll <
  Subject: Proposal from Dulles Glass and Mirror
  Date: April 4, 2012 4:07:16 PM EDT
  To: ""

     Dulles Glass and Mirror Logo



  Dear Slk designs :


  Thank you for your interest in Dulles Glass and Mirror. Per your request I prepared a proposal for your review. You will find the
  details of the proposal by clicking on the link provided in this email. If you have any questions please contact me at
  or simply reply to this email. If you call, please have your proposal handy, so I can answer your questions quickly.

  Please click here to view your quote.

  Best regards,




                                                                                                                            EFTA00538968
 Stephanie Carroll
Sales Coordinator
Dulles Glass and Mirror
Tel:
Fax:



 Security Information


   E-mail intended for: 51k designs .

   This e-mail sent to                        To ensure that you continue receiving our amens. please add                                      to your
   address book or safe list.

   If you feel this e-mail was delivered to ou in error, or that you may have been included in an unsolicited mailing. please report this incident
   immediately to

   Dulles Glass and Mirror respects your privacy. Information regarding your personal information can be viewed at
   httpAvww.dullesglassandmirrorcom/legal/privacyap

   If you are concerned about the authenticity of this message. please call us at 1


Copyright V 2011 Dulles Glass and Mirror. All Rights Reserved.
Designated trademarks and brands are the property of their respective owners. Dulles Glass and Mirror is located at 9129 Euclid Ct.. Manassas. VA 20110.


<SLK Designs-acrylic mirrors.pdf>




                                                                                                                                                     EFTA00538969
"
EFTA00538970.pdf,data-set-9-files-18,"    From: Karina Shuliak
       To: Jeffrey Epstein <jeevacation®gmail.com>
  Subject: Re:
     Date: Fri, 13 Jan 2012 11:15:50 +0000



Ahh Jeffrey..did you sleep at all??

On Jan 13, 2012 4:06 AM, ""Jeffrey Epstein"" <jeevaeation@gmail.corn> wrote:
 it is 4 am, and I have just had my third meeting to make sure that        have no issues.. good night ---
 --- everything is go


