file_name,file_origin,text
EFTA01806970.pdf,data-set-10-files-23,"From:                             Max Brockman
Sent:                             Saturday, March 19, 2011 12:51 AM
To:                               Jeffrey Epstein
Subject:                          Re:


Good, thanks. A little grumpy, but in good health. I think we'll be able to take him home tomorrow.

Sent from my iPhone

On Mar 18, 2011, at 8:11 PM, Jeffrey Epstein <jeevacation@gmail.com <mailtoieevacation@gmail.com» wrote:




        hows dad?


        The information contained in this communication is
        confidential, may be attorney-client privileged, may
        constitute inside information, and is intended only for
        the use of the addressee. It is the property of
        Jeffrey Epstein
        Unauthorized use, disclosure or copying of this
        communication or any part thereof is strictly prohibited
        and may be unlawful. If you have received this
        communication in error, please notify us immediately by
        return e-mail or by e-mail to <mailto:jeevacation@gmail.com> jeevacation@gmail.com
<mailto:jeevacation@gmail.com> , and
        destroy this communication and all copies thereof,
        including all attachments. copyright -all rights reserved




                                                           1



                                                                                                      EFTA_R1_00154891
                                                                                                         EFTA01806970
"
EFTA01806971.pdf,data-set-10-files-23,"From:                              Shore Support
Sent:                              Wednesday, Magig...
To:                                Myla Trestiza
Cc:                                Te Manu
Subject:                           RE: Lunch Eden Rock



Hi Myla,

The reservation is confirmed for 3pm (they don't do 2:30pm sittings)...

Thank you and kind regards,
Caylin de Reuck

SHORE SUPPORT
Simpson Bay Marina/ Plaza Del Lago
Airport Rd, Simpson Bay
St Maarten
Cell:(
Email
WEBSITE: www.shoresupport.net




    Original Message
From: Myla Trestiza [mailto
Sent: Tuesday, March 22, 2
To: Shore Support
Cc: Te Manu
Subject: Lunch Eden Rock

Hi Simon,

Can you please make a lunch reservation @ 2:30 to 3:00 pm at Eden Rock for = persons.

Thank you

Myla



Sent from my iPhone
<?xml version=.0"" encoding=TF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=.0"">
<dict>
         <key>color</key>
         <string>000000</string>
         <key>conversation-idgkey>
         <integer>6533</integer>




                                                                                                EFTA_R1_00154892
                                                                                                     EFTA01806971
            <key>date-last-viewed</key>
           <integer>0</integer>
           <key>date-received</key>
           <integer>1458737504</integer>
           <kepflags</key>
           <integer>8623750272</integer>
           <kepremote-id</key>
           <string>165002</string>
</diet>
</plist>




                                           2



                                               EFTA_R1_00154893
                                                  EFTA01806972
"
EFTA01806973.pdf,data-set-10-files-23,"From:
Sent:                              Saturday, March 19, 2011 12:50 AM
To:                                Je vacation
Subject:                           Re:


Weather permitting 2 days,.
St. Thomas - Palm Bch day one,
Palm Beach - New York, day Two.


Sent via BlackBerry by AT&T




From: Jeffrey Epstein <jeevacation@gmail.com>
Date: Fri. 18 Mar 2011 17:37:24 -0700
To
Su jec

how many days for the heli trip to new york




The information contained in this communication is confidential, may be attorney-client privileged, may constitute
inside information, and is intended only for the use of the addressee. It is the property of Jeffrey Epstein Unauthorized
use, disclosure or copying of this communication or any part thereof is strictly prohibited and may be unlawful. If you
have received this communication in error, please notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com <mailto:jeevacation@gmail.com> , and destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                             1




                                                                                                         EFTA_R1_00154895
                                                                                                              EFTA01806973
"
EFTA01806974.pdf,data-set-10-files-23,"From:
Sent:                              Monday, March 28, 2011 4:14 PM
To:                                Je vacation
Subject:                           S76 update


I confirm wheels up 4:30pm to TEB.

Larry,
The Russians have backed out. They feel they need a larger helicopter and are going direct to Sikorsky to discuss the S-
92. I am not getting a response from the other client regarding the demo. Have reached out several times. Will
continue to try, perhaps he is traveling. I think at this time lets move everything to Wednesday. I will certainly keep
you informed every step of the way.

Sent via BlackBerry by AT&T




From: Jeffrey Epstein <jeevacation@gmail.com>
Date: Mon, 28 Mar 2011 10:45:16 -0400
To:                  <                     >; Lesley Groff                          >; Ivjetc               >
Subject:

wheels up cues 4 30 pre clear st thomas




The information contained in this communication is confidential, may be attorney-client privileged, may constitute
inside information, and is intended only for the use of the addressee. It is the property of Jeffrey Epstein Unauthorized
use, disclosure or copying of this communication or any part thereof is strictly prohibited and may be unlawful. If you
have received this communication in error, please notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com <mailto:jeevacation@gmail.com> , and destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                         EFTA_R1_00154896
                                                                                                                EFTA01806974
"
EFTA01806975.pdf,data-set-10-files-23,"From:                                     MY Te Manu
Sent:                                     Thursday, JunPIMIl            l
To:                                       Myla
Subject:                                  Fwd: Te Manu Guest Transport Naples Apt


Hi =yla,

Please inform the guest that we have made the =ollowing transport arrangements & that the agent has recommended
=he following PICK UP times for each of the departing flights based on =ravel time from the marina & traffic into =antes

Please advise as soon as the =eparture time of Flight # 3 is known =nbsp;


Best =egards
Capt. Dave Johnson & Crew
www.yachttemanu.com


           From: ""All Services - Sonia""

           Subject: =/b>l: Te Manu Guest =ransport Naples Apt

           Date: =/b>June 18, 2015 at =:00:34 AM AST

           To: =/b>""'MY Te Mane

           Cc: ""'All Services - Sara— <


           Hi =ave,

      All the =ransports for the guests have been arranged with our car service. Since =he first two flights are
commercials, the guests should be at the =irport 1 hr & 30 minutes before =eparture.
      Here below the pickup =imes.

        Flight Departures # 1- Four (4) PAX =eparting via Air France (Ft: 1179) 20/06 @ 12:50 hrs - Destination =aris CDG
. .PICKUP @ 10.45 =M

       Flight Departure # 2 - Six (6) =AX departing via British Airways (Ft: 2607) 20/06 @ 11:10 hrs - =estination London
Gatwick . PICKUP AT 8.45 =M

      Flight Departure # 3 - Two (2) =AX departing via private Aircraft (Tail # ?) 20/06 @ ??:00 hrs =estination ? PLS
KEEP ME UPDATED




        Please prepare Pro former =nvoice for all services received & forward estimate asap so that =tarter accounts
can be compiled prior to guest disembarkation =0/06. WELL NOTED




                                                                                                        EFTA_R1_00154897
                                                                                                             EFTA01806975
 Best =egards
Capt. Dave =ohnson & Crew
www.yachttemanu.com <http://www.yachttemanu.com/>

Capt. Mobile:    &=bsp;    &nb=p;
Boat Cell:    &=bsp;    &nb=p;




                                          2



                                                    EFTA_R1_00154898
                                                       EFTA01806976
"
EFTA01806977.pdf,data-set-10-files-23,"From:                              jeffrey epstein <jeevacation@gmail.com>
Sent:                              Saturday, March 26, 2011 10:57 PM
To:                                Terje Rod-Larsen
Subject:                           Re: Re:




Sorry for all the typos .Sent from my iPhone

On Mar 26, 2011, at 5:41 PM, Terje Rod-Larsen <                                                         > wrote:




       Tried to call you and Sarah. What no? Would be nice to come to you. Act of solidarity! But, if you think so, you
are most welcome here! Already arranged, but can easily be rearranged!
       Warmest
       Terje




        From: Jeffrey Epstein <jeevacation@gmail.com <mailto:jeevacation@gmailcom»
        To: Terje Rod-Larsen
        Sent: Sat Mar 26 13:55:25 2011
        Subject:


        can we speak later to decide if you come to me or i come to you.




        The information contained in this communication is
        confidential, may be attorney-client privileged, may
        constitute inside information, and is intended only for
        the use of the addressee. It is the property of
        Jeffrey Epstein
        Unauthorized use, disclosure or copying of this
        communication or any part thereof is strictly prohibited
        and may be unlawful. If you have received this
        communication in error, please notify us immediately by
        return e-mail or by e-mail to <mailto:jeevacation@gmail.com> jeevacation@gmail.com
<mailto:jeevacation@gmail.com> , and
        destroy this communication and all copies thereof,
        including all attachments. copyright -all rights reserved




                                                                                                        EFTA_R1_00154900
                                                                                                             EFTA01806977
"
EFTA01806978.pdf,data-set-10-files-23,"From:                                desiree cisneros
Sent:                                Monday, March 7,11.
To:                                  Myla Trestiza
Subject:                             Re: Medical


Hey Myla!


No worries        be in front of the Marina tomorrow morning a little before 8am.
</=iv>l got the same cell phone number!


I am doing the join=ng form right now


Kind Regards,

Desiree

On Sun, M=r 6, 2016 at 8:43 PM, Myla Trestiza                               w=ote:


          Hi Desiree,<=div>

          I will need to talk to the Captain about your requ=st he's off the boat right now. I will let you know tomorrow.

          Kind regards
          Myla

          Sent f=om my iPhone

          On Mar 6 2016 a= 7:45 PM, desiree cisneros
<mailto                            > wrote:




                  Hi Myl=!


                  I thought you got an email from me, I can start Tuesday yes=at Sam.


                I was wondering since the boat is going to be still =n SXM, do I need to pack all my stuff already and
sleep on board or is it =ossible since we're docked here and no charter to go to my house when =ork is done and bring
my clothing as the days go on and sleep on land unti= we depart SXM or have a charter?


                  Kind Regards,




                                                                                                           EFTA_R1_00154901
                                                                                                                EFTA01806978
                 Desi=ee Cisneros


               On Fri, Mar 4, 2016 at 3:48 PM, Myla Trestiza «= href='
target=""_blank"">                        1=» wrote:


                        Good to hear that all is okay..Possible to come on Tuesday?
                        <=iv>Thanks

                        Myla

                        Sent from my iPhone

                        On Mar 4, 2016, at 2:18 PM, desiree cisneros <desireecisneros4=gmail.com> wrote:




                                Hi My=a,




                                Does Wedneday work to start work?

                                Kind Regards, <=div>
                                Desiree


                           On Friday, March 4, 2016, Myla Trestiza «= href=""mailto:mlt91875@yahoo.com""
target=""_blank"">mIt91875@yahoo.com<A» wrote:


                                        Hi Desiree,

                                        Please let me know if you have any pre existing medical issue. This i= normal
question we ask to all crew before beginning of employment.

                                        Thanks

                                        Kind regards
                                        Myla

                                        Sent from my iPhone




                                                           2



                                                                                                       EFTA_R1_00154902
                                                                                                            EFTA01806979
"
EFTA01806980.pdf,data-set-10-files-23,"From:                             Xoom Order Status Team <no-reply@xoom.com>
Sent:                             Saturday, May 2, 2015 5:04 AM
To:
Subject:                          Xoom Money Transfer Receipt X4575143240886



<https://www.xoom.com>

Money Transfer Receipt ...

Dear MYLA TATUM,

Thank you for using Xoom. We appreciate your business!

Once your payment is processed, we will notify you by email and send your transfer to our partner for Bank Deposit.

To view the current status of your transaction, visit Track your transaction chttps://www.xoom.com/track-
transaction?trackingNumber=X4575143240886> .

For Customer Service, visit our Help Center <https://www.xoom.com/help> or call 1-877-815-1531.



Transaction Details

Xoom Tracking Number:
X4575143240886

Transaction Date:
1 May, 2015 10:03:59 PM PDT

Date Available:
2 May, 2015

Philippines Time - Manila, PH



Amount Received:
1,150.00 USD

Amount Sent:
1,150.00 USD

Transaction Fee:
+ 10.99 USD

Total Cost:
1,160.99 USD



                                                           1



                                                                                                      EFTA_R1_00154904
                                                                                                            EFTA01806980
 Recipient Information

Jin Hee Kim




Sender Information




Thanks again for using Xoom!

You have a right to dispute errors in your transaction. If you think there is an error, contact us within 180 days at (877)
815-1531 (toll free) or +1 (415) 395-4225 or www.xoom.com <https://www.xoom.com> .

You can view a written explanation of your rights by clicking here <https://www.xoom.com/error-resolution-and-
cancellation-rights> .

You can cancel for a full refund within 30 minutes of payment, unless the funds have been deposited. For questions or
complaints about Xoom Corporation, you may contact:

Florida Office of Financial Regulation, Division of Finance
200 East Gaines Street
Tallahassee, FL 32399
850 487 9687
http://www.flofr.com/

Consumer Financial Protection Bureau
855-411-2372
855-729-2372 (TTY/TDD)
www.consumerfinance.gov <http://www.consumerfinance.gov>




About Us <https://www.xoom.com/about> I User Agreement <https://www.xoom.com/user-agreement> I Privacy
Policy <https://www.xoom.com/privacy-policy> Security <https://www.xoom.com/security> I Site Map
<https://www.xoom.com/site-map>


Copyright     2001-2015 Xoom Corporation. All rights reserved.




                                                              2



                                                                                                           EFTA_R1_00154905
                                                                                                                EFTA01806981
  <https://trustsealinfo.verisign.com/splash?form_file=fdf/splash.fdf&dn=www.xoom.com&lang=en>
<http://www.bbb.org/greater-san-francisco/business-reviews/money-orders-and-transfers/xoom-corporation-in-san-
francisco-ca-55777#bbblogo>        <http://privacy.truste.com/privacy-seal/Xoom-Corporation/validation?rid=082b03b6-
Odbf-45de-b8b4.3d73247810ba>
color 000000 conversation-id 9868 date-last-viewed 0 date-received 1430543053 flags 8623750272 remote-id 156771




                                                          3



                                                                                                    EFTA_R1_00154906
                                                                                                        EFTA01806982
"
EFTA01806983.pdf,data-set-10-files-23,"From:                                Boris Nikolic <
Sent:                                Thursday, Marl...
To:                                  Jeffrey Epstein
Subject:                             RE:


You bet. <=r> This has been too long and intense travel. I canceled my trip to India (bil= is there right now) as I simply
can't travel right now. It will take me a=week only to catch up w email.
How are you
B

Sent from my Windows Phone


From: Jeff=ey Epstein
Sent: Thur=day, March 24, 2011 4:20 AM
To: Bori= Nikolic
Subject:


do you feel better in your own bed




The information contained in this communication is confidential, may be attorney-client privileged, may constitute
inside information, and is intended only for the use of the addressee. It is the property of Jeffrey Epstein Unauthorized
use, disclosure or copying of this communication or any part thereof is strictly prohibited and may be unlawful. If you
have received this communication in error, please notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com <mailto:jeevacation@gmail.com> , and destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              1



                                                                                                           EFTA_R1_00154907
                                                                                                                EFTA01806983
"
EFTA01806984.pdf,data-set-10-files-23,"From:                               Corina Tarnita <
Sent:                               Thursday, Marchi llIII        I IM
To:                                 Jeevacation



publicity can be terrible... but o=ly if you don't have any. (right?) 40i love the photo o= you now in the newspapers --
excellent choice.

if you want some distraction, come =y ped and let's do science.

--90e6ba4fc47e079e07049e21d547-- date-last-viewed 0 date-received 1299768051 flags 8590195713 gmail-label-ids 22
2 remote-id 141152




                                                             1



                                                                                                          EFTA_R1_00154908
                                                                                                               EFTA01806984
"
