file_name,file_origin,text
EFTA02229092.pdf,data-set-11-files-20,"To:
From:          Natalia Molotkova
Sent:          Tue 11/7/2017 5:08:42 PM
Subject:       Round Trip tix

Title: American Express ID

 Ok, non refundable fare.

 Regards,
 Natalia (Natasha) Molotkova

 Centurion Relationship Manager



NEM
 Hours: Mon through Friday 9AM-530PM EST


 oh my! even worse! Please issue the tickets :)

           On Nov 7, 2017, at 11:58 AM, Natalia Molotkova
           t                                  wrote:




 Yes, you are correct, no direct.
 There IS NOTHING AVAILABLE TO COME HOME EARLIER, ONLY WITH TWO STOPS.


 Regards,
 Natalia (Natasha) Molotkova

 Centurion Relationship Manager




 Hours: Mon through Friday 9AM-530PM EST


 sorry for all the back and forth...I guess there are still no direct flights in and out of STT? This
 looks good...just for fun though, can they arrive on their return a bit earlier? they are young...I
 mean this is probably fine, but just curious. They probably stay up to 10pm! I like to go to bed at
 9:30pm ;)

           On       7    1     11-          'a Molotkova
                                              wrote:




                                                                                              EFTA_R1_00977263
                                                                                                  EFTA02229092
 Best fare is
1 AA       2232 16NOV TPA MIA 0615A 0719A
1 AA         943 16NOV Q MIA STT 1035A 0220P

2 AA    1391 24NOV STT MIA 0438P 0645P
2 AA    1382 24NOV MIA TPA 0919P 1022P
 1ADT 679.47
TOTAL FARE - USD 1358.94

Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


OK, got new dates, on it.

Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


Actually it is $455.36 per ticket.

Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


Lowest fare:




                                               EFTA_R1_00977264
                                                  EFTA02229093
 1 AA      2232 16NOV TPA MIA 0615A 0719A
1M         943 16NOV MIA STT 1035A 0220P

2 M       1391 26NOV STT MIA 0438P 0645P
3 M       1382 26NOV MIA TPA 0919P 1022P

1 ADULT 490.46
TOTAL FARE - USD        980.92

Do tehy need specific departure/arrival time?


Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


   '      y need to r             II Not 25 or 26. 24th is correct return date!! These are the
          of Jeffreys                and the girls keep changing it on her!!

Sent from my iPhone

On Nov 7, 2017, at 10:01 AM, Natalia Molotkova <                                        rote:



The return Now needs to be 25th! Sorry!

Sent from my iPhone

On Nov 7, 2017, at 10:01 AM, Natalia Molotkova <                                       wrote:



On it.
Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST




                                                                                          EFTA_R1_00977265
                                                                                                 EFTA02229094
 Morning! We need round trip, coach tickets for the 2 girls below! Nov. 16-26, Tampa-St. Thomas-
Tampa...




To loam more about 0-mail Security or repOrt a suspicious email. please visit us at ,• 'oritanompross com[phishing.
e 2015 American Express. All rights reserved
American Express uses 3rd party concierge service providers who are not authorized to act on behalf of American Express
and you acknowledge that Amoncan Express is In no way responsible or liable for the actions of the service provider and the
only remedy for any claims relating to services or products provided by the service provider is against the service provider and
not against American Express. You are responsible for any purchases, shipping charges andfor fees you authorize. We
reserve the right to note profile and preference data for servicing purposes.




                                                                                                                                   EFTA_R1_00977266
                                                                                                                                      EFTA02229095
"
EFTA02229096.pdf,data-set-11-files-20,"To:
From:    Centurion Support
Sent:                              PM
Subject:

Title: American Express er


 Yes, the itinerary email is coming . The ticket just got issued.

 I look forward to hearing from you soon.

 Maria Hodges

 From Centurion Support on behalf of your Relationship Manager


 Address for pick up in Geneva:
 Route du &mon. 1823 Montreux
 Hotel des Aloes, Glion

 Sent from my iPhone

 On Nov 12, 2017, at 8:41 AM, Centurion Support <centurionsu000rtacenturion.com> wrote:



 Is your flight the Swiss Air departing at 9:15am? Arriving Newark 12:35? She is requesting this
 one. Is it more expensive than the one you chose? (I still have not received the flight details)

 Sent from my iPhone

 On Nov 12, 2017, at 8:41 AM, Centurion Support <centurionsupport           centurion.com> wrote:



 Thank you so much for this. I need to still receive the flight info. I assume it will come next. She
 will need a transfer in Geneva. I am waiting for her to get back to me with her address. I will take
 care of her transfer upon landing in NY (we have drivers ;). She will not need a hotel. But thank.
 Be back to you shortly.

 Sent from my iPhone

 On Nov 12, 2017, at 8:41 AM, Centurion Support <centurionsupportacenturion.com> wrote:




 Good morning Lesley,

 Thank you for giving me the opportunity to assist you this morning. I just sent you an email
 itinerary with the flight details . The cost for the round trip fare in coach class is $ 2020.56 This is
 the lowest available , for a non-stop flight . This is a restricted fare , refundable if you cancel




                                                                                                 EFTA_R1_00977267
                                                                                                      EFTA02229096
 before departure for the entire unused tickets. There is a 210.00 CHF change fee plus any
difference of airfare if any at the time of change .

Will she be needing hotel accommodations or a private transfer upon arrival at JFK ?

Kindly advise, if you need further assistance.

Warmest Regards,
Maria Hodges
From Centurion Support on behalf of your Relationship Manager- Natalia X Molotkva



Pnvacy Statement I Visit the Certuran Card website
To learn more about e-mail security or roped a suspicious e-mail. pleas* visit us at •.••• - •:
  2015 American Express. All rights reserved
American Express uses 3rd party concierge service providers who are not authorized to act on behalf of American Express
and you acknowledge that Amencan Express is in no way responsible or liable for the actions of the service provider and the
only remedy for any claims relating to services or products provided by the service provider is against the service provider and
not against American Express. You are responsible for any purchases, shipping charges ancUor fees you authorize. We
reserve the right to note profile and preference data for servicing purposes.




                                                                                                                                   EFTA_R1_00977268
                                                                                                                                      EFTA02229097
"
EFTA02229098.pdf,data-set-11-files-20,"To:
From:        jenny E.
Sent         Wed 11/1/2017 1:37:05 PM
Subject:     Re: Flight for Karyna

delta

On Wed, Nov 1, 2017 at 9:36 AM,                                                       wrote:

     Jet Blue is only carrier with a flight at 5pm on Thursday Nov. 2. We could buy Karyna extra leg room scat.
     Jet Blue#1044 depart 5pm arrives Newark 7:50pm

OR

     We can do Delta:

      DL       1902 02NOV PBI LGA 0400P 0650P

TOTAL FARE - USD            370.20

or

 DL         2370 02NOV PBI LGA 0655P 0951P

TOTAL FARE - USD            370.20

     Please advise which flight will work best... Depart Delta 4pm, Delta 6:55pm or Jet Blue
     5pm. thanks




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationRgmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                       EFTA_R1_00977269
                                                                                                            EFTA02229098
"
EFTA02229099.pdf,data-set-11-files-20,"To:        Ronald Laude
Cc:        Ronald Laude
From:
Sent:      Thur 11/9/2017 12:17:00 PM
Subject:   Re: Jeffrey Epstein

Morning Rose! Just circling back to see if perhaps Mr. Lauder had any time over
the weekend or on Monday Nov. 13th to meet with Jeffrey?...please let me know!
thanks,

> On Nov 6, 2017, at 4:09 PM, Rose Park •r                > wrote:

> Hi           - hope you have been well!

> Mr. Lauder has several board meetings and speaking engagements this week so it
may be tough to find time. Do you have later dates to offer?

> Best,

> Rose Park
> Executive Assistant to Ronald S. Lauder




> On 11/6/17, 7:25 AM, ""Lesley Groff"" <lesley.jee@gmail.com> wrote:
•

•    Good morning Maureen and Rose. Hope you both had a nice weekend. Jeffrey
will be in New York this Wednesday Thursday and Friday. Might Mr. Lauder be in
New York and available to come see him? Breakfast? Lunch? Dinner? Or just a
regular meeting...! Please do let me know



•      Assistant to Jeffrey Epstein

•      Sent from my iPhone




                                                                          EFTA_R1_00977270
                                                                             EFTA02229099
"
EFTA02229100.pdf,data-set-11-files-20,"To:        Misha Gromo                ]
From:      Lesley Groff
Sent       Tue 11/7/2017 1:18:31 PM
Subject:   Re: Jeffrey Epstein

Yes! thank you!
See you 2pm tomorrow, Wed!

> On Nov 7, 2017, at 8:16 AM, Misha Gromov                 wrote:

•
> Good, this makes it       more relaxed
> m.


•
> On Tue, 7 Nov 2017 07:30:35 -0500,              wrote:
>> Good morning Misha! Jeffrey says he will be back at his house at 2
>> PM! Please come see him at 2 PM on wed instead of 3pm. OK? Also he
>> says the speech is password protected so he could not view it.
>>
» Sent from my iPhone
>>
>» On Nov 6, 2017, at 7:20 PM, Misha Gromov <                 wrote:
>> >
>» No sweat, M.
>»
>>> There is a lecture at 5 on 160 5th av (21st street) but i can drop in for an
hour or so.
>»
>>>
>> >
>>> Jeffry may like this lecture
>»
>> >
>> >
>>> https://web.ihes.fr/webmail/?_taskmail&_act onshow.s_uid149&_mboxSimons
>>>
>> >
>>> m.
>> >
>>» On Mon, 6 Nov 2017 18:19:33 -0500,               wrote:
>>>> Misha! So sorry, but Jeffrey actually cannot do lunch on Wed....could
>>>> you come see him at 3pm instead on Wed.?
>>»
>>>>> On Nov 6, 2017, at 1:12 PM, Misha Gromov                   wrote:
>>>»
>»» With pleasure
>>>>>
>>»» On Mon, 6 Nov 2017 13:04:31 -0500, 1.11.11.       wrote:
>>>>>> Great!..would you like to come over at 12:30pm for lunch?
>>>>>
>>>»
>>>»
>>>>>
>>>»» On Nov 6, 2017, at 12:58 PM, Misha Gromov .S                  wrote:
>>>>>»
>>>>>>> Dear =,
>>>>>»
>>>»» Wednesday is a good day for me
>>>>>>>
>>>»» best




                                                                         EFTA_R1_00977274
                                                                            EFTA02229100
 >>>>>»
>>>>>>> misha
>>>>>»
>>>>»» On Mon, 6 Nov 2017 07:23:56 -0500,                wrote:
>>>>>>» Good morning Misha. Jeffrey will be in New York this Wednesday
>>>>>>>> Thursday and Friday. Might you be in New York and available to come
>>>>»» for a visit? Perhaps lunch?
>>>>>>»
>>>>>>» Please let me know...thank you!
>>>>>>»
>>>>>>>>
>>>>»» Assistant to Jeffrey Epstein.
>>>>>>»
>>>>»» Sent from my iPhone
>>>>>>>
>>>»
>>>




                                                                          EFTA_R1_00977275
                                                                               EFTA02229101
"
EFTA02229102.pdf,data-set-11-files-20,"To:         Ravi Manthal
From:       Lesley Groff
Sent        Fri 11/10/2017 2:29:07 PM
Subject:    Re: Jeffrey Epstein friend of Gino Yu

Ravi can ou ass along your cell number to me...I just need for my itinerary...if you need me:



       On Nov 10, 2017, at 8:27 AM, R Mantha                             wrote:

Also, please remind Jeffrey that we met before, in January. We had a great hour of
        conversation, but he was not convinced with my protocols, and we ran out of time
        to get deeper into the process.
I am just putting that out there to refresh his memory...
 I have since then treated 1000 people for chronic pain, with excellent results.
I am happy to come at 430pm if he still wants to meet. if not, I totally understand.
best wishes,
Ravi Mantha

On Nov 10, 2017 8:07 AM,                                            wrote:

           Good morning Ravi. Jeffrey Epstein is a friend of Gino Yu's. You come highly
           recommended by Gino and Jeffrey is hoping you could come see him today at his
           home in NY city. Might you have some time this afternoon or evening? Perhaps
           5pm? Please let me know as soon as you can.

Thank you,


Assistant to Jeffrey Epstein

Sent from my iPhone




                                                                                       EFTA_R1_00977276
                                                                                           EFTA02229102
"
EFTA02229103.pdf,data-set-11-files-20,"To:
From:       Natalia Molotkova
Sent:       Mon 11/11 /17111.
Subject:    Ticket for

Title: American Express 8

 Once we know what we are booking fro her, will work on Karyna's.

 Regards,
 Natalia (Natasha) Molotkova

 Centurion Relationship Manager




 Hours: Mon through Friday 9AM-530PM EST


 ok, will need to get permission here! I will come back to you!

           On Nov 13 2017 at 9:14 AM, Natalia Molotkova
                             centurion.com> wrote:




 Lowest fare on the market will be connecting flights as:

 1 SN   2836 15NOV DME BRU 0440P 0620P
 1 SN   5113 15NOV BRU ZRH 0755P 0905P
 OPERATED BY SWISS

 2 AC    879 17NOV ZRH YYZ 0925A 1230P
 2 AC  1644 17NOV YYZ MIA 0455P 0812P
 OPERATED BY /AIR CANADA ROUGE

 3 LH          463 21NOV MIA FRA 0450P 0755A 22NOV
 3 LH         1444 22NOV FRA DME 1010A 0325P

 TOTAL FARE - USD         785.66

 Lowest direct:

 1 SU    2392 M 15NOV W SVO ZRH 0730P 0900P
 2 UA /LX 9808 Y 17NOV F ZRH MIA 0950A 0235P
 OPERATED BY SWISS
 3 SU     111 B 21NOV T MIA SVO 0535P 1235P
  1ADT 4443.56 4443.56
 TOTAL FARE - USD 4443.56




                                                                    EFTA_R1_00977281
                                                                       EFTA02229103
 Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


On it.

Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


We need a coach, multi trip ticket as below for

 moscow to zurich, wed morning nov 15. fri nov 17 to miami . tues nov 21 to moscow.




Departs from Moscow

Sent from my iPhone



puvac ; Statement I 'visit trip CP-tur?,n Card ..vebsite
To learn more about e-mail security or report a suspicious e-mail. please visit us at '2,—eneanexoress comiDh.shing.
C) 2015 American Express. All lights reserved
American Express uses 3rd party concierge service providers who are not authorized to act on behalf of American Express
and you acknowledge that Amencan Express is in no way responsible or liable for the actions of the service provider and the
only remedy for any claims relating to services or products provided by the service provider is against the service provider and
not against American Express. You are responsible for any purchases, shipping charges andror fees you authorize. We
reserve the right to note profile and preference data for servicing purposes.




                                                                                                                                   EFTA_R1_00977282
                                                                                                                                      EFTA02229104
"
EFTA02229105.pdf,data-set-11-files-20,"To:
From:
Sent     Thur 11/9/2017 12:17:43 PM
Subject: Re: Jeffrey Epstein

HI Marueen...just circling back to see if perhaps Dr. Watson might be available over the weekend
or on Monday Nov. 13th sometime to visit with Jeffrey!

       On Nov 6, 2017, at 10:39 AM, Berejka, Maureen                          wrote:

H=I

Unfortunately, Dr. Watson won't be in NY this Wed, Thurs, Fri. I'll try to get back to you
       soon.

With best wishes,
Maureen


----Ori • al Messa e
From
Sent: Monday, November 06, 2017 7:22 AM
To: Berejka, Maureen <                •
Subject: Jeffrey Epstein

Good morning Maureen. Jeffrey will be in NY this Wed, Thurs and fri. Maybe get Dr
      Watson be in MY and available to come for a visit? Lunch or dinner perhaps?


Assistant to Jeffrey Epstein.

Sent from my iPhone




                                                                                         EFTA_R1_00977286
                                                                                            EFTA02229105
"
EFTA02229106.pdf,data-set-11-files-20,"To:
From:       Natalia Molotkova
Sent:       Mon 11/6/2017 5:29:53 PM
Subject:    Itinerary INCL TICKETNO for                27OCT17 WIPXVA

Title: American Express OD

 Yes, pricing.
 Regards,
 Natalia (Natasha) Molotkova

 Centurion Relationship Manager




 Hours: Mon through Friday 9AM-530PM EST


 ok...so lets change it to another date...how about Dec. 30? or around there?

           On N v     17   t 11:50 AM, Natalia Molotkova
                            (.centurion.com> wrote:




 It was $1373.66 round trip, pretty high, may be we can think of any date we can move it to?
 Regards,
 Natalia (Natasha) Molotkova

 Centurion Relationship Manager




 Hours: Mon through Friday 9AM-530PM EST


 so we leave as is and not worry about the money we spent on the first ticket. I think we had a
 good price on the first ticket also..

                                              Molotkova
                                              wrote:




 The thing is, that new reservation is round trip.
 So, if we change existing           flight from JFK to Paris to November 11th (at 930p), will be only
 $175.00 add collect.




                                                                                             EFTA_R1_00977299
                                                                                                  EFTA02229106
 But she needs to go back from Paris to NYC with        on December 10th.
So, one way fare is $2898.76 or we can do a round trip ticket as:
1 DL       405 10DEC CDG JFK 1025A 0114P
2 DL       404 10JAN JFK CDG 0559P 0725A
 1 ADT 868.06

But over role will be more then to book new round trip, what they have now.


Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


ok, thanks

      On Nov 6 2017 at 11:27 AM Natalia Molotkova
                                     > wrote:




Let me price it.
Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


ah right!//// but we need to get     on the same flight!! great idea! but will the one way back to
NY for her cost more than the ticket we just purchased?


      On Nov 6 2017 at 11:06 AM, Natalia Molotkova
                        centurion.com> wrote:




We still can void ticket issued on the weekend and use her return, just new date?




                                                                                           EFTA_R1_00977300
                                                                                               EFTA02229107
 Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


shoot...I should have changed it then...I was in Sedona, AZ when JE asked me to get her the new
ticket and my brain was not in work mode. OK...so how much money are we loosing? We
already have a ticket for her sometime in Dec. I think that we changed...?

      On Nov 6 2017 a 10:42 AM, Natalia Molotkova
                       centurion.com> wrote:




No, Air France doesn't allow credits, flight can be only changed, not cancelled.

Regards,
Natalia (Natasha) Molotkova

Centurion Relationship Manager




Hours: Mon through Friday 9AM-530PM EST


HI Natasha...we booked        a new round trip ticket NY-Paris (along with
Loc#WNNIFI) She will not be using her return portion of this ticket. Can we get a credit?



                                  iew our Tri

                                 American Express Travel WIPXVA
                                 Record Locator




E-Ticket Number(s)




                                                                                            EFTA_R1_00977301
                                                                                               EFTA02229108
         Ticket AF        20OCT




Friday 27 Oct 17


Other Information
                     CITIZENS OF FRANCE MUST CARRY A VALID PASSPORT


Flight Information
                     Date                     27 Oct 2017
                     Airline                  Air France
                     Airline Record Locator   Q74NUY
                     Flight/Class             AF 22 H Economy Class
                     Origin                   Paris, Charles De Gaulle
                     Destination              New York, John F Kennedy International
                     Departing                08:20 AM
                     Arriving                 10:40 AM
                     Departure Terminal       Terminal 2 E
                     Arrival Terminal         Terminal 1
                     Estimated Time           8 Hrs 20 Mins
                     Stops                    Non-stop
                     Seats                    Unassigned
                     Confirmed



Friday 10 Nov 17


Flight Information
                     Date                     10 Nov 2017
                     Airline                  Air France
                     Airline Record Locator   Q74NUY
                     Flight/Class             AF 23 L Economy Class
                     Origin                   New York, John F Kennedy International
                     Destination              Paris, Charles De Gaulle
                     Departing                04:25 PM
                     Arriving                 05:40 AM/ 11 Nov 2017
                     Departure Terminal       Terminal 1
                     Arrival Terminal         Terminal 2 E
                     Estimated Time           7 Hrs 15 Mins
                     Stops                    Non-stop




                                                                             EFTA_R1_00977302
                                                                                 EFTA02229109
                                  Seats                        Unassigned
                                 Confirmed
Entry and Exit Information for Travel

American Express strongly recommends that you periodically review
www.Visacentral.com/amex for the most up to date and accurate entry/exit requirements for your
travel destination. Due to frequent changes, American Express cannot guarantee the accuracy of
the information provided and expressly disclaims any liability for any inaccurate or incomplete
information contained on that site.

You may receive customer service emails even if you have requested not to receive email
marketing offers from American Express. For details about our e-mail practices, please review the
American Express Privacy Statement at www.americanexpress.com/privacy

See attached itinerary PDF or link for full terms and conditions.

PDF itinerary attachment:
If you are unable to view the PDF attachment, ensure you have Adobe Acrobat Reader. Refer to
website below to download and install this free software.

http://www.adobe.com/productslacrobatIreadstep.html

Thank you for choosing American Express Centurion Travel Service and have a pleasant trip.

Please be advised that certain mandatory hotel-imposed charges, including, but not limited to,
daily resort or facility fees, may be applicable to your stay and payable to the hotel operator at
check-out from the property. You may wish to inquire with the hotel before your trip regarding the
existence and amount of such charges.

Liability Statement. American Express Travel Related Services Company, Inc. and its parent,
subsidiaries, affiliates and representatives (collectively, ""Amex"") act as an agent for travel
suppliers and you understand and agree that Amex shall not be liable for any loss, injury, expense
or damage to persons or property resulting, directly or indirectly, from (1) the acts of omissions of
travel suppliers, including but not limited to delays, overbooking's, cancellation of services,
cessation of operations, accidents or failures of equipment, or changes in fares, itineraries or
schedules; or (2) acts of God, fires, earthquakes, floods, climatic aberrations, acts of
governmental authorities, civil unrest, strikes, riots, theft, disease, accidents or failures related to
the public internet, telecommunications lines or facilities, or third party technology systems, or any
other cause beyond the control of Amex.

Intermediary Disclosure. Amex assists you in finding travel suppliers and making arrangements
that meet your individual needs. We consider various factors in identifying travel suppliers to you
and recommending specific itineraries. In this role, we are acting as an independent third party
and not as a fiduciary. We want you to be aware that certain suppliers pay us commissions as well
as incentives for reaching sales targets or other goals, and from time to time may also provide
incentives to our travel counselors. Certain suppliers may also provide compensation to us for
various marketing and administrative services that we perform for them, such as granting them
access to our marketing channels, participating in marketing programs and supporting technology
initiatives. In addition, we receive compensation from suppliers when customers use the American
Express Card or other American Express products to pay for supplier products and services. From
time to time we may enter into other business relationships with suppliers and these
arrangements, including levels and types of compensation and incentives we receive, are subject
to change. In identifying suppliers and recommending itineraries, we may consider a number of




                                                                                               EFTA_R1_00977303
                                                                                                    EFTA02229110
 factors, including supplier availability and your preferences. The relationships we have with
suppliers may also influence the suppliers we identify and the itineraries we recommend.

California State Seller of Travel Registration Number: 1022318. Washington State Seller of Travel
Registration Number: UBI#600469694. Iowa: TA# 669 Registered Iowa Travel Agency.



                                                               -WIPXVA.pdf>

                                     <WIPXVA_ItineraryCalendar.ics>




Pnvni_SiPPO1Qr.! I %/Ms! thc2Srggrktrion c.2O wentolp
To learn more about e-mail security or report a suspicious e-mail. please visit us at ,-
                                                                                      - . oncanexoress con-fit:Misting.
O2015 American Express. All rights reserved
American Express uses 3rd party concierge service providers v.tho are not authorized to act on behalf of American Express        7 N
and you acknowledge that American Express is in no way responsible or liable for the actions of the service provider and the         N,
only remedy for any claims relating to services or products provided by the service provider is against the service provider and
not against American Express. You are responsible for any purchases. shipping charges andlor fees you authorize. We
reserve the right to note profile and preference data for servicing purposes.




                                                                                                                                   EFTA_R1_00977304
                                                                                                                                          EFTA02229111
"
EFTA02229112.pdf,data-set-11-files-20,"To:                      ieevacation@gmail.comj
From:
Sent:       ue 11/7/2017 1:20:34 PM
Subject:   Misha 2pm tomorrow

Misha is confirmed to come see you at 2pm tomorrow instead of 3pm

Wed. Nov. 8, 2017 NY

Reminder 3:14pm Ion Nicola to depart SIT via AA#943 to NY (connecting through Miami on
AA#2550) Rec. Loc#DQPMSO WILL HE TAKE THIS FLIGHT?



1O:3Oam Appt w/James Ce (to help with JE's contacts



12:3Opm LUNCH at the 2od Ave. Deli w/Harry Fisch
                                                   (=)
14421°' Ave (at 75`h)

1010 TO DRIVE YOU!



2:OOpm Appt w/Misha Gromov



4:3Opm Appt w/Larty Delson




                                                                               EFTA_R1_00977309
                                                                                   EFTA02229112
"
