file_name,file_origin,text
16   horrible things in that vein, but I -- if you wan

17   the details, of course I can.

18               But after that happened, my father     WI -



19   to put a lot of protection on me, obviously.       And

20   declined on the grounds that that would be a very

21   life-restricting event.     You are all in law

22   enforcement, I know you understand this.

23               And so he had told me that, you know,

24   would be taking my life in my own hands and then

25   whatever.   And so I think after that event and




                 MAGNAO  LFGALSERVICES

                                                          EFTA02846695
                                                              Page 17

 1   several others, where I had stalkers and all that

2    thing that one has, he was always quite protective of

 3   me.   And so if I met somebody, he would try and

 4   verify that they weren't going to do anything

 5   hideous.

 6              And so in case he thought it was weird,

 7   that he would call Jimmy and -- and Ace            it

     might -- you know, you may think it is but in my

9    from my perspective, he was just -- because he was

10   concerned, I was in America alone and he had an

11   opportunity to verify who this person was.

12              And so I don't know if I was in the room

13   with him, I don't recall.    But I know that at som,

14   point my father told me he's fine.          You can see

15              TODD BLANCHE:    Yeah.

16              GHISLAINE MAXWELL:       He's safe.

17              TODD BLANCHE:    Okay.

18              GHISLAINE MAXWELL:       Well, okay.

19              TODD BLANCHE:    So we might come back and

20   touch a little bit more on that at some point, but

21              GHISLAINE MAXWELL:       Yeah.

22              TODD BLANCHE:    -- I went down a rabbit

23   hole for a minute.

24              GHISLAINE MAXWELL:       That's all right.

25   just wanted to --




                MAGNAO    LFGALSERVICES
                                                               EFTA02846696
                                                             Page 18

 1                TODD BLANCHE:     No, that's helpful.

2    Thank you.

 3                So -- okay.     So you're -- you're now in

 4   the '90s and you're friends with Mr. Epstein.          Your

 5   house -- decorating the house or the apartment.

6                 What -- what happens with your

 7   relationship?     Again, I know we're talking about a

8    35-year time period or whatever, but to the exten

 9   you can kind of, at a very high level, talk about it.

10                GHISLAINE MAXWELL:     Listen, I think just

11   full disclosure is the best way to go at this point.

12                TODD BLANCHE:     Yeah.

13                GHISLAINE MAXWELL:        So in 1992, I slep

14   with him one time and I was like, whoa, that's it.

15   We're going to be dating, because that's how I

16   thought.     And -- and I kind of thought of myself in

17   that moment.     Like, because you, I felt if you slept

18   with someone, that you were then dating them.

19                TODD BLANCHE:     Yeah.

20                GHISLAINE MAXWELL:        That's the world I

21   came from.     But that really was -- well, that's how 1

22   thought.     And -- but we didn't sleep together again

23   for, I don't know, really a significant period of

24   time.   And when I say --

25                TODD BLANCHE:     Like years or?




                  MAGNAO   LFGALSERVICES
                                                             EFTA02846697
                                                            Page 19

 1                 GHISLAINE MAXWELL:      I don't know if it was

2    a year.    I don't -- it feels that feels long, but

 3   maybe nine months, I mean, a long time.

 4                 TODD BLANCHE:   Okay.

 5                 GHISLAINE MAXWELL:      And I just want to go

 6   back to -- I had found a house for him to rent in

 7   New York, because he had asked me -- I had been

     looking at one for my father, and I found one, which

 9   was a former Iranian embassy, I think it was.         I

10   think it belonged to the Iranians, or the Iraqis or

11   someone.

12                 TODD BLANCHE:   Okay.

13                 GHISLAINE MAXWELL:      And I didn't know that

14   he had any money.     It was like, I want to say it war:

15   $12,000 a month, which to me seemed like a fortune.

16   And I said to myself, I found this house, but I don't

17   think you can afford it.      He was like, that's

18   ridiculous.     Of course I can afford, and he renLcd

19   it.

20                 And that house came with -- it was a State

21   Department house, because it was -- I think that was

22   under sequestration or whatever it was.

23                 And I -- I put it back together, but there

24   were certain rules, you couldn't paint, because it

25   had to go back and he gave it back to the country




                 MAGNAO    LFGALSERVICES
                                                               EFTA02846698
                                                            Page 20

 1   then.

2                 So he had this house and I had moved into

 3   a 10 foot by 10 foot apartment, because all of ou

 4   stuff had been either lost or frozen or -- or

 5   whatever.

6                 So he became, in this moment, my life

 7   line, really, because I was -- everything was --felt

     very similar to this moment, if that makes sense.

9                 Anyway, so but I had no key to his house.

10   I had no free access to his house.       And in the entire

11   time that he lived there, which was I believe until,

12   the beginning of 1996, I never slept a single night

13   in that house.    Never ever.     Not one.

14                TODD BLANCHE:   But you -- so you -- you --

15   you said a minute ago that the -- that you had slept

16   with him on one occasion, and at the time you

17   remember thinking, you know, that this meant you were

18   in a relationship, but then it didn't -- you really

19   were not in that type of relationship.

20                GHISLAINE MAXWELL:     Well, I thought

21                TODD BLANCHE:   Did that change over

22   between '91 and '92 or whatever and -- and -- and

23   years forward?

24                GHISLAINE MAXWELL:    So I did travel with

25   him a lot.




                  MAGNAO  LFGALSERVICES

                                                            EFTA02846699
                                                                Page

 1                 TODD BLANCHE:   Okay.

 2                 GHISLAINE MAXWELL:      So I would go to his

 3   houses in Palm Beach.     He only had that house

 4   actually in -- no, that's not true.           He had the house

5    in Palm Beach and he had a house in Ohio.

 6                 TODD BLANCHE:   In where?

 7                 GHISLAINE MAXWELL:      Ohio.

8                  TODD BLANCHE:   Okay.

 9                 GHISLAINE MAXWELL:      And he had the house

10   in Ohio because of his business relationship with

11   Mr. Wexner.     And he had a -- and I had to go and

12   decorate and put that house together.           When we

13   traveled together, we stayed in the same bed,

14   in -- but I didn't

15                 TODD BLANCHE:   Go ahead.       It's okay, talk.

16                 So you -- you stayed -- so when you would

17   travel with him to his houses in Palm Beach, Ohio, or

18   even just traveling, if -- if           if it was just

19   traveling with him, you would stay in the same bed.

20   So sleep in the same bed with him.

21                 GHISLAINE MAXWELL:      Yes.

22                 TODD BLANCHE:   Okay.

23                 GHISLAINE MAXWELL:      Epstein told me that

24   he had a heart condition.

25                 DAVID MARKUS:   A what?




               MAGNAO      LFGALSERVICES
                                                               EFTA02846700
                                                             Page
 1                 GHISLAINE MAXWELL:    Heart condition.

 2                 DAVID MARKUS:    Heart condition.

 3                 TODD BLANCHE:    A heart condition.     Okay.

 4                 GHISLAINE MAXWELL:    Which meant that h

5    didn't have intercourse a lot, which suited me fine,

 6   because I actually do have a medical condition, which

 7   precludes me having a lot of intercourse.

8                  TODD BLANCHE:    So what -- what was    you

 9   understanding of his heart condition and why that

10   prevented him from having intercourse regularly?

11                 GHISLAINE MAXWELL:    I don't know.     I mean,

12   he liked other forms of sexual activities.

13                 TODD BLANCHE:    Well, let's come back.

14                 We're going to obviously spend some

15   time -- a lot of time on the actual conduct he wc.

16   accused of.    So we'll   --

17                 GHISLAINE MAXWELL:    Okay.

18                 TODD BLANCHE:    -- we'll -- we'll come back

19   to that.   So pick up where you -- where you were

20   talking about you traveling around      with him, he

21   rented the New York, former Iranian House

22                 GHISLAINE MAXWELL:    Iranian, there    you go.

23   Yeah.

24                 TODD BLANCHE:    -- until around '96.

25   that time, you -- I    believe   you said that he was




                MAGNAO     LEGAL SERVICES
                                                             EFTA02846701
                                                             Page 23

 1   basically your life, like you were with him pretty

 2   regularly.

 3                 GHISLAINE MAXWELL:      Well, I -- no.

 4                 TODD BLANCHE:   Okay.

5                  GHISLAINE MAXWELL:      So I never was with

 6   him regularly.

 7                 TODD BLANCHE:   Okay.

8                  GHISLAINE MAXWELL:      That is one of those

 9   misnomers.

10                 TODD BLANCHE:   Okay.

11                 GHISLAINE MAXWELL:      I mean, at the

12   beginning I did see more of him, but I worked in his

13   office.   So I would go to the office and I would see

14   him, and I would count in my head when I would see

15   him.   I would count that I would -- that would be

16   day that I would see him.       But I didn't -- I neve

17   ever stayed with him.

18                 I believe certainly until '93 or '94, what

19   I didn't know was that I think he was still with his

20   actual girlfriend who was Eva Andersson, who became

21   Eva       .   They had been together, my understanding,

22   I think about 10 years.       I'm not sure, but that's

23   what I think, 10 years.

24                 And I had understood from my girlfriend

25   initially, that they weren't together and Epstein




                   MAGNAO  LEGAL SERVICES
                                                            EFTA02846702
                                                         Page 24
 1   himself had told me that they were not together.         But

2    I don't -- I don't think that was true.       In fact, I

 3   know it's not true.    So they were still together, up

 4   until, I think '94, when at some point, in that

 5   period of time, Eva met Glenn            and they got

6    married, I think in '94.

 7                I don't remember when they got married,

8    but her, she was his best friend and his everything,

9    he told me that he always wished that he had married

10   her and had a child with her.

11                And I know that they -- she was family for

12   him for his whole life.     And I think even -- I'm not

13   sure this is true, but you guys will know if this i

14   true or not.     When he came from -- back from Paris

15   and you arrested him, I don't know if Eva was on the

16   plane.

17                Now, I think that either I read it itt

19   -- in the discovery that I received, or I saw it

19   somewhere.     But even if she wasn't on the plane,

20   there must have been some email communication where

21   she was in Paris at the same time and going to fly

22   back.

23                One or the other, I don't know which one

24   is the correct version of that.       But so they were

25   still obviously very close and remained throughout




                  MAGNAO   LFGALSERVICES

                                                           EFTA02846703
                                                          Page 25

 1   the time.    In fact, he -- he was-- still saw her a

2    lot.

 3                And so I also know now, which I didn't

 4   know at the time, was that he saw lots of othe

 5   women.     And I know that now, because I can see

 6   can see it from the flight logs and I know it now

 7   because I can see from the emails.

8                 TODD BLANCHE:   So, you know from the

 9   case --

10                GHISLAINE MAXWELL:   Yes, not from --

11                TODD BLANCHE:   -- that what happened.

12                GHISLAINE MAXWELL:   Yes, I didn't know

13                TODD BLANCHE:   You didn't know that alcr

14   the way.

15                GHISLAINE MAXWELL:   I contemporaneously, I

16   absolutely did not know.

17                TODD BLANCHE:   So, okay -- so just -- and

19   we're going to spend time on everything you're

19   talking about, but just to kind of close out the big

20   picture of your relationship.

21                So we're now in the late '90s, continue on

22   with, again, staying high level to the extent you

23   can, about your relationship with him.

24                GHISLAINE MAXWELL:   So after -- so my

25   responsibilities increased with each acquisition that




                  MAGNAO   LFGALSERVICES
                                                          EFTA02846704
                                                            Page 26

1    he had and each new project.        So I believe the first

2    thing that he purchased after was the ranch in

 3   New Mexico.

 4                 TODD BLANCHE:   Okay.

5                  GHISLAINE MAXWELL:      And so what he had

6    tasked me with up until that, and I think that wa

 7   purchased in '94, if I'm right.         So he had tasked me,

     one of the things that we did was visit, in my mind,

9    I say every state, but it wouldn't have been every

10   state, but many states, to go look at real estate

11   property.

12                 And so I know we went to Montana.      I know

13   we went to Utah and it was -- it was to go look

14   real estate.     It was fun, to be honest.

15                 And then I arranged for us to go to

16   New Mexico and he just loved New Mexico.         And then

17   don't remember how the ranch happened.         I don't

18   remember that now, it's lost.         And then he ended up

19   buying the ranch.

20                 And I think, if I'm right, it came from

21   well, the Kings who may have been the governor,

22   you know, bought the ranch.        And then I had to deal

23   with that.     Dealing with that was the extent of it.

24                 The way that I thought of myself, or the

25   way that I think is the best way to explain how I




                  MAGNAO   LFGALSERVICES

                                                              EFTA02846705
                                                            Page 27

 1   view my role, was as a general manager.         Because each

 2   property, to me was like a -- a hotel.

 3                So the ranch was very challenging, because

 4   not only that, but it had BLM land, so to help

5    maintain your BLM, you have to have cattle and I love

 6   animals.

 7                And so the first thing, horses.        And so

8    wanted it, if you're going to have a ranch, I lik

 9   authenticity.    And so I don't think you should have a

