file_name,file_origin,text
EFTA01893796.pdf,data-set-10-files-37,"To:     Jeffrey[jeevacationfpgmail.com]
From:
Sent    Sun 10/21/2012 11:51:32 AM

""Poor       Heading to Paris right now and my   didn't want to see me.
(("" Sent via HlackBerry from T-Mobile




                                                                  EFTA_R1_00315931
                                                                     EFTA01893796
"
EFTA02015305.pdf,data-set-10-files-37,"To:       jeevacation©gmail.com[jeevacation©gmail.com];
jeevacatio c•,. ail.com[jeevacation©gmail.com]
From:
Sent      Wed 1/5/2011 1:12:15 AM
Subject: Re:

Title: Re:

And who is the woman she is meeting with after me? Daphne?? I'd like to tie her into my interview.




— Original Message —
From: Jeffrey Epstein leevacation@gmail.com>
To:
Sent Tue Jan 04 19:19:03 2011
Subject: Re:

at                                 i think it is the anncnberg building


On Tue, Jan 4, 2011 at 7:01 PM,                                wrote:


     Eve always wanted to be Isabella

     Should I meet her at a coffee shop nearby or just on the street?


     — Original Message ---
     Fronarey epstein leevacation@gmailcom>
     To:
     Sent: Tue Jan 04 18:55:34 2011
     Subject: Re:

     Lets try it , what name would you like to use ?

     Sony for all the typos .Sent from my iPhone

     On Jan 4, 2011, at 6:31 PM,                                  wrote:



          Maybe she doesn't remember my face so if you still need someone to do it then I will be happy to help!




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of




                                                                                                               EFTA_R1_00518201
                                                                                                                   EFTA02015305
 Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com. and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00518202
                                                               EFTA02015306
"
EFTA02015307.pdf,data-set-10-files-37,"To:        jeevacation©gmail.compeevacationeggmail.com]: Brice Gordon
Cc:        Je vacationDeevacation@gmail.corn]
From:
Sent       Mon 6/11/2012 7:01:32 PM
Subject:   Re: Gem Car

Broward is biggest,
I'm on my for Gem test drive in Pompano FI,
Will report back shortly,
Thx
Larry
Sent via BlackBerry by AT&T


From: brice gordon
Date: Mon, II Jun 2012 14:59:01 -0400
To: Larry Visoski<la
Cc: Jeffrey Epsteinleevacation@gmail.com>
Subject: Re: Gem Car

Larry have already contacted Broward motor sports in PBI with order, is there any other dealers
in or location.

On Mon, Jun II, 2012 at 11:33 AM, Jeffrey Epstein leevacation@gmail.com> wrote:

  we should try, tarry , we will nccd five bikes and two mules..

On Mon, Jun 11, 2012 at 10:29 AM, brice gordon <                              > wrote:

   FYI
Larry will try after heli interior meeting today to test drive a gem car in Lauderdale, west palm
   dealer does not stock units


Brice Gordon
Little Saint James
USVI
Phone:




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of




                                                                                            EFTA_R1_00518203
                                                                                               EFTA02015307
 Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




Brie Gordon
Little Saint James
USVI
Phone:




                                                            EFTA_R1_00518204
                                                               EFTA02015308
"
EFTA02015309.pdf,data-set-10-files-37,"To:        'eevacation   mail.com[jeevacation@gmail.com]; Jeffrey Epsteinueevacation@gmail.com]
From:
Sent:      Wed 1/11/2012 7:39:10 AM
Subject:   Re:

I tend to forget that you are so busy, I'm really sorry I was a bit mad.
Also, I will have to perform much better next time, yesterday's was indeed weak.

Could you please give me Thiery's contacts or give him my email address.
Thank you!!
You are great!

 Von: Jeffre E stein <.eevacafion mail.com>
An:              <
Gesendet: 6:03 Mittwoch, 11.Januar 2012
Betreff:

next time,,, dont' worry„ I will have more time you arc great.




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by c-mail to icevacation(asmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                        EFTA_R1_00518206
                                                                                             EFTA02015309
"
EFTA02015310.pdf,data-set-10-files-37,"Subject: RiAbirmariniki   trEl
                          iT              lwhen On Sat, Sep 15: 2012
at 1:02 PM,                      wrote:




                                                             EFTA_R1_00518207
                                                                 EFTA02015310
"
EFTA02015311.pdf,data-set-10-files-37,"To:        jeevacationsagmail.comBeevacation@gmail.comi: Jeffrey epsteinueevecatiomagmail.coml
From:      Lesley Groff
Sent       Sun 3/4/2012 1:11:12 PM
Subject:   Re: Re:

I will organize

Sent from my iPhone

On Mar 3, 2012, at 6:11 PM, jeffrey epstein <jeevacation@smail,com> wrote:


       Great

Sony for all the typos .Sent from my iPhone

On Mar 3, 2012, at 5:55 PM, Samaby Marsh e                                   > wrote:


               Yes- lets try- I'm in NYC on the 11th, all day, and could come
               whenever you are free. Will be in Princeton the next day, if there is
               anybody to ad to the list there (need to see Simon Levin for a
               project)....

On Sat, Mar 3, 2012 at 11:25 AM, Jeffrey Epstein <icevacationaumail.com>
             wrote:

                  ny the week of the 11th?



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                        EFTA_R1_00518208
                                                                                            EFTA02015311
"
EFTA02015312.pdf,data-set-10-files-37,"To:        'eel/nation   maitcom[jeeyacation@gmail.com]: Jeffrey Epsteinueeyacation@gmail.com]
From:
Sent:      Wed 1/11/2012 9:34:41 PM

        www.huttinutonpost.com 2012'01:09 chimeric-monkey-pictures-photos-
           194875.html




                                                                                       EFTA_R1_00518209
                                                                                            EFTA02015312
"
EFTA02015313.pdf,data-set-10-files-37,"To:        jeevacation©gmaitcom[jeevacation©gmail.com]; Jeffrey Epsteinbeeyacation©gmail.corn]
From:      Ian Osborne
Sent       Sun 3/18/2012 11:18:27 PM
Subject    Re:
Would loved to have come. I've got the most insane schedule the next 2 days before I leave for
Beijing Wed am.
I can leave London only at end of day but will charter to get to Paris and could be at yours by
930pm til late - and then stay at yours, if space permits, leaving early Tuesday morning. It would
be good to do dinner & drinks nonetheless and sort out the best way forward as per last week.

On 18 March 2012 22:07, Jeffrey Epstein leevacationagmaii.com> wrote:

  they arc going to open the musec dorsay tomorrow for woody and I at 4.. want to come?


*******   ***************   **Mt   ********    **********   ************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmailicom, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                          EFTA_R1_00518210
                                                                                             EFTA02015313
"
EFTA02015314.pdf,data-set-10-files-37,"To:
From:   Jeffrey Epstein
Sent    Sat 6/25/2011 8:42:20 PM

Im in your corner 100%




                                   EFTA_R1_00518211
                                      EFTA02015314
"
EFTA02015315.pdf,data-set-10-files-37,"From:      Jeffrey Epstein < 'eevacation   mail.com > Subject: Fwd: FW: Jeffrey in NYC? and DVDs
To: ""Story Cowles"" <

Date: Tue, Dec 1, 2009 at 9:25 AM Subject: FW: Jeffrey in NYC? and DVDs To:
Jeffrey Epstein < jeevacationegmail.com >




                                                                                          EFTA_R1_00518212
                                                                                               EFTA02015315
"
