file_name,file_origin,text
EFTA01893811.pdf,data-set-10-files-49,"To:           Jeffrey Epsteinfieeyacation©gmail.com]
From:         Peter Mandelson
Sent:         Tue 10/16/2012 10:52:52 PM
Subject:      <no subject>

Sorry been racing today and on train to Liverpool in morning. But on mobile




 00
 GlobalCounsel
 Lord Mendelson
 Chairman


 t
 1 Knightsbridge Green, London SW1X 7NW

 www.qlobalcounseLco.uk


 Disclaimer'
This email and any attachments to it may be confidential and are intended solely for the use of the individual to whom it is addressed. My
 views or opinions expressed aro solely those of the author and do not necessarily represent those of Global Counsel LLP. If you are not the
 intended recipient of this email, you must neither take any action based upon its contents, nor copy or show it to anyone. Please contact the
 sender if you believe you have received this email in error. Global Counsel LIP is a limited liability partnership registered in England with
 number OC359787. registered office 27 Farm Street. London W1J SRJ.




                                                                                                                                    EFTA_R1_00315968
                                                                                                                                          EFTA01893811
"
EFTA02182383.pdf,data-set-10-files-49,"To:        lesleyjee@gmail.com
From:      Lesley Groff
Sent:      Tue 9/27/2011 1:50:50 PM
Subject:   Alarm - remind JE tomorrow is Rosh Hashanah & some pp may not come in/others will Iv
early

 September 27, 2011 9:30 AM remind JE tomorrow is Rosh Hashanah & some pp may not come in/others will Iv
 early




                                                                                                EFTA_R1_00873632
                                                                                                    EFTA02182383
"
EFTA02182384.pdf,data-set-10-files-49,"To:        Rich Kahn
From:      Lesley Groll
Sent       Wed 9/21/2011 4:04:50 PM
Subject:   Fwd
Rich...I have askedavho         the check should be made out to...

Begin forwarded message:


       From: Jeffrey Epstein
       Date: September 21, 2
       To: Lesley Groff
       Subject: Re:

yes

On Wed, Sep 21, 2011 at 12:00 PM, Lesley Groff                                ote:

       =is      asking if she could possibly pick up her final tuition check for
       $7072.00. She is on her way to pick up her money for the island now.




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevaeationailmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                     EFTA_R1_00873633
                                                                                        EFTA02182384
"
EFTA02182385.pdf,data-set-10-files-49,"To:       Peter Simon
From:     Lesley Groff
Sent      Wed 9/21/2011 8:48:46 PM
Subject   Re: RSW Update, The WWW.WWW Conference
Thank you for your email Peter. I will speak to Jeffrey regarding organizing a call for early next
week.
Thank you, Lesley
On Sep 21, 2011, at 11:34 AM, Peter Simon wrote:


       Jeffery Epstein
       My name is Peter Simon, I am currently working with Richard Saul Wurman to
       create the WWW.WWW Conference. Richard is currently traveling at the moment
       but would very much like to talk to you early next week. He also requested that I
       share some of our news with you.

Yesterday Richard had a great conversation with Geoffery West about the conference,
       where they also talked about you. Geoffrey is very exited to participate.

As you probably know, we released the first 25 of 100 participants last Wednesday.
        www.thcwwwconference com/participams as well as an added paragraph on the
       new modality.

Since then we have added a few more participants, such as Mary Jordan, Uri Herscher and
        Bjarke Ingels. We have also added Mike McCue of Flipboard to our front page.

Peter Simon


       Peter Simon
       The WWW.WWW Conference




                                                                                           EFTA_R1_00873634
                                                                                              EFTA02182385
"
EFTA02182386.pdf,data-set-10-files-49,"To:
From:
Sent:      Wed 9/21/2011 2:29:29 PM
Subject:   Alarm - Order book for Ike

 September 21, 2011 10:15 AM : Order book for Ike




                                                    EFTA_R1_00873635
                                                       EFTA02182386
"
EFTA02182387.pdf,data-set-10-files-49,"To:       Lesley GroffiEMI=MI
From:     Bella Klein
Sent      Tue 9/20/2011 11:54:43 AM
Subject   Re:

Great

Sent from my iPhone

On Sep 20, 2011, at 7:52 AM, Lesley Groff                           wrote:


        Rich let me know you are on the island and she can come after 10:30 tbx

Sent from my iPhone

On Sep 20, 2011, at 7:51 AM, Bella Klein                        wrote:


              Yes

Sent from my iPhone

On Sep 19, 2011, at 9:07 PM, Lesley Groff c                      > wrote:


                    Can she get it from rich?

I need to keep track of your days. Were you out today? Or how many total?

Sent from my iPhone

On Sep 19, 2011, at 7:42 PM, Bella Klein                        wrote:


                          I will be in the office thursday

Sent from my iPhone

On Sep 19, 2011, at 10:37 AM, Lesley Groff
                         wrote:



Begin forwarded message:




                                                                                  EFTA_R1_00873636
                                                                                     EFTA02182387
                                        From: Jeffrey
                                       Epstein
                                       <j vacation(o~q
                                       mail.com>
                                       Date: September
                                       19, 2011
                                       10:36:00 AM EDT
                                       To: Lesley Groff


                                       Subject: Re:


600

On Mon, Sep 19, 2011 at 10:33 AM, Lesley Groff



                                       la         vould like
                                        to pick up money
                                        for the time spent
                                        on the island.
                                         How much shall I
                                        tell Bella to give
                                        her?




***********************************************

                                       ************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacationegmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                               EFTA_R1_00873637
                                                                  EFTA02182388
"
EFTA02182389.pdf,data-set-10-files-49,"To:        Lesley Grof
From:      Google Calendar
Sent:      Sun 10/2/2011 11:50:41 PM
Subject: Reminder: Jerry Barton & son, Doug in 10N Oct 3 (one nite)arrive no... © Mon Oct 3, 2011
(lesley.jee@gmail.com)

  more details
  Jerry Barton & son, Doug in 10N Oct 3 (one nite)arrive noon/depart noon Oct 4
  When             Mon Oct 3, 2011

  Calendar

  Who



  Invitation from Google Calendar

                                    e account                    because you set a reminder for this event on the calendar


  You can change your reminders for specific events in the event details page in httpsiAvww.googiecomrcalendarl.




                                                                                                                        EFTA_R1_00873641
                                                                                                                             EFTA02182389
"
EFTA02182390.pdf,data-set-10-files-49,"To:       Lesley Groffaa.
From:     Google Calendar
Sent:     Tue 9/20/2011 10:20:00 PM
Subject: Reminder: Get birthday card for aunt margaret                       Tue Sep 20 6:30pm - 7pm
(lesleyjee@gmail.com)

  more details s
  Get birthday card for aunt margaret
  When               Tue Sep 20 6:30pm — 7pm Eastern Troe

  Calendar

  Who



  Invitation frorn Google Calendar

  Y r re r    i in   h   mil at the accoun                          ecause you set a reminder for this event on the calendar


  You can change your reminders for specific events in the event details page in httpsilAvvrw.googleicomicalendarr.




                                                                                                                          EFTA_R1_00873642
                                                                                                                               EFTA02182390
"
EFTA02182391.pdf,data-set-10-files-49,"To:        Jefffrey EpsteinUeeyacation©grnailcoml
From:      Lesley Groff
Sent:      Mon 10/3/2011 6:10:06 PM
Subject:   Bernard Andersen

FYI- I left Bernard a msg on his cell and have tried back a few more times..keeps
going in to vm. I emailed him at the address I have, but I am not sure if it is
still good for him. It did not bounce back however...




                                                                          EFTA_R1_00873644
                                                                             EFTA02182391
"
EFTA02182392.pdf,data-set-10-files-49,"To:         Rich Cortese
From:       Lesley Groff
Sent        Fri 9/23/2011 4:06:13 PM
Subject:    Re: Jeffrey Epstein

of course i don't mind...completely understand...i will let Jeffrey know you will be reachable on
your cell...enjoy your son!
On Sep 23, 2011, at 12:01 PM, Rich Cortese wrote:


         Leslie, I hope you didn't mind me reaching out to Mr. Epstein, but I just wanted to
         to either move forward or bring closure to this chapter. And yes he can reach me
         on my cell all day I will be in Boston, visiting my son who goes to Brandeis. But I
         will be available all day.
         Regards,
         Rich

On Fri, Sep 23, 2011 at 11:48 AM, Lesley Groff <lesleyjecOgmail.com> wrote:

           Hello Rich...Jeffrey says he will try to call you tomorrow...should he try your cell
           if he has a moment? (787459-8308)

Lesley




                                                                                                  EFTA_R1_00873645
                                                                                                     EFTA02182392
"
