file_name,file_origin,text
EFTA01893795.pdf,data-set-10-files-36,"To:
Fran:    Jeffrey Epstein
Sent     Fri 10/12/2012 1:03:13 PM

since you have chosen to totally ignore the substance of my emails, you leave me no choice but
to consider all my options , see you in ny



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.corn, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                        EFTA_R1_00315930
                                                                                           EFTA01893795
"
EFTA02001314.pdf,data-set-10-files-36,"To:         jeevacation@gmail.com[jeevacation@gmail.com]; Jeffrey Epsteinueeyacation@gmail.com]
From:       Sarah K
Sent:       Tue 9/13/2011 12:16:11 PM
Subject:    Fwd: Jeffrey Epstein

FYI.. dots it work if he arrives late Sat. afternoon?

Begin forwarded message:


         From: Ian Osborne <iwo iwosborne com>
         Subject: Re: Jeffrey Epstein
         Date: September 13, 2011 8:07:40 AM EDT
         To: Sarah K

Sarah,

Yes I am still hoping to come for Saturday and Sunday. I will be flying from Singapore - and just trying to
        figure out logistics. Where is the closest international airport? Is it Barbados?

And then what is the route to the island?

If Barbados, I think I could land there by 2pm Saturday and then charter a small plane to fly wherever is
         the closest.

Best wishes,

Ian




                                                                                                              EFTA_R1_00498202
                                                                                                                 EFTA02001314
"
EFTA02001315.pdf,data-set-10-files-36,"From:       Jeffrey Epstein < jeevacation@gmail.com > To:                                    > Sent:
Friday, September 11, 2009 3:33:02 AM Subject: —                                     •• •
The information contained in this communication is confidential, may be attomey-client privileged, may
constitute inside information, and is intended only for

the use of the addressee. It is the property of Jeffrey Epstein Unauthorized
use, disclosure or copying of this communication or any part thereof is strictly
prohibited and may be unlawful. If you have received this




                                                                                              EFTA_R1_00498203
                                                                                                   EFTA02001315
"
EFTA02001316.pdf,data-set-10-files-36,"To:        jeevacation     maitconteevacationagmail.com]; Je vacation[jeevacation©gmail.com]
From:      lvjet
Sent       Thur            9:11:42 PM
Subject    Re: boat

adam is still pushing the car, he went down $5,000 only

Sent via BlackBerry by AT&T

From: Jeffrey Epstein lecvacation@gmail.com>
Date: Thu 9 Jun 2011 15:29:46 -0400
To:
Subjects oat

take 190 for the boat. and no car

On Thu, Jun 9, 2011 at 3:23 PM, <LVJET@aol.com> wrote:

  Adam said he is close to a deal with Harris at Midnight for a new 37' boat, he is still interested in yours,.
  he said sticker on the Phantom was $360k and he would sell to us for 300K,. it has 1600 miles,.
  he would give us $175K for midnight express and we would pay 300K for the Phantom, difference of $125k
  + tax
  your thoughts,




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                       EFTA_R1_00498204
                                                                                                            EFTA02001316
"
EFTA02001317.pdf,data-set-10-files-36,"To:         jeevacation©gmail.compeevacation@gmail.com]; Jeffrey Epsteinbeevacation©gmail.com]
Fran:       peterrnandelson©blintemet.com
Sent        Mon 1/24/2011 12:25:19 PM
Subject     Re: NY next week

No. In London all week.

Sent from my BlackBerry® wireless device

From: Jeffrey Epstein leevacation®gmail.com>
Date: Mon, 24 Jan 2011 13:21:11 +0100
To: PETER MANDELSON<
Subject: Re: NY next week

are you going to davos.?

On Mon, Jan 24, 2011 at 1:20 PM, PETER MANDELSON <
wrote:

  Do you think idea for me to see Bill Gates next week ? Boris says he is having dinner
  on Tues so there will be some overlap.

  Lord Mandelson
  Chairman. Global Counsel LLP

  t

  1 Knightsbridge Green. London. SW1X 7NW




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to ices acation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                       EFTA_R1_00498205
                                                                                            EFTA02001317
"
EFTA02001318.pdf,data-set-10-files-36,"To:      ieevacation mail.comueevacation©gmail.com]; Jeffrey Epsteinbeeyacation©gmail corn]
From:
Sent     Tue 11/15/2011 12:36:27 PM
Subject: Re:

Ok

Sent from my iPhone

On Nov 15, 2011, at 3:45 AM, Jeffrey Epstein leevacation@grnail.corn> wrote:


         rmeind me on friday about woody coming to the island.


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by c-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                    EFTA_R1_00498206
                                                                                       EFTA02001318
"
EFTA02001319.pdf,data-set-10-files-36,"To:     kaktus_roz
From:   Jeffrey EpsillMil
Sent:   Sat 1/29/2011 5:51:18 AM




                                   EFTA_R1_00498207
                                      EFTA02001319
"
EFTA02001320.pdf,data-set-10-files-36,"To:                       mail.com(jeevacation©gmail.com]; Jeffrey Epsteinbeeyacation©gmail.corn]
From:
Sent                     12 7:52:59 PM
Subject:    Re:

I have test shooting tmrw n casting at 545 pm
I can only after 7 I think

Sent from my iPhone

On 10 oct. 2012, at 21.24, ""Jeffrey Epstein"" icevacation@viimil com> wrote:


       tomorw 5? i have a large aprtment here,

On Wed, Oct 10, 2012 at 9:17 PM,                                                 wrote:

           What time u wanna meet? When ?
           How long u staying


Sent from my iPhone

On 10 oct. 2012, at 20:33, ""Jeffrey Epstein"" leevacationagmail.cont> wrote:


                  great„ time?

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@smail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************




                                                                                          EFTA_R1_00498208
                                                                                               EFTA02001320
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jccvacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00498209
                                                               EFTA02001321
"
EFTA02001322.pdf,data-set-10-files-36,"To:       jeevacationtegmail.con[jeevacation@gmail.com];
jeevacation mail.compeevacation@gmail.com]
From:
Sent:     Mon 8/8/2011 2:41:53 AM
Subject: Hi

 Jeffrey! Where are you?      I miss you, Hope I see u soon. Xoxo




                                                                    EFTA_R1_00498211
                                                                       EFTA02001322
"
EFTA02001323.pdf,data-set-10-files-36,"To:        jeevacationftmaitcom[jeevacation@gmaitcom]; Jeffrey Epsteinbeevacation©gmaiLcom]
From:      Lesley Groff
Sent       Tue 7/5/2011 5:11:41 PM
Subject:   Re:


Toni Norducci is his assistant

On Jul 5, 2011, at 1:10 PM, Jeffrey Epstein wrote:


       send me klagsburn number


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                     EFTA_R1_00498212
                                                                                        EFTA02001323
"
