file_name,file_origin,text
EFTA01893802.pdf,data-set-10-files-42,"To:
From:       Jeffrey Epstein
Sent:       Mon 10/8/2012 6:43:56 PM
Subject:    Re:

9 east 7I

On Mon, Oct 8, 2012 at 2:41 PM,                                   wrote:

  whats ur exect adress. will send her now

On 10/8/12, Jeffrey Epstein leevacationagmail.com> wrote:
> voicemail i leave at 515

> On Mon, Oct 8, 2012 at 2:35 PM,                                 > wrote:

>> call her pls. she need some help herself.. (say   told me to help
>> you). very cute and knows girls in Kiev

>> On 10/8/12, Jeffrey Epstein <leevacationgemail.com> wrote:
>> > 4 oclock, ???
»>
>> > On Mon, Oct 8, 2012 at 2:23 PM,                                   > wrote:
» >
»» u left already? i have a girl for you from Kiev in NY




>> > The information contained in this communication is
>> > confidential, may be attorney-client privileged, may
>> > constitute inside information, and is intended only for
>> > the use of the addressee. It is the property of
>> > Jeffrey Epstein
>> > Unauthorized use, disclosure or copying of this
>> > communication or any part thereof is strictly prohibited
>> > and may be unlawful. If you have received this
>> > communication in error, please notify us immediately by
>» return e-mail or by e-mail to jeevacation@gmail.com, and
>> > destroy this communication and all copies thereof,
>> > including all attachments. copyright -all rights reserved




                                                                                  EFTA_R1_00315939
                                                                                     EFTA01893802
 >
> ***********************************************************

> The information contained in this communication is
> confidential, may be attorney-client privileged, may
> constitute inside information, and is intended only for
> the use of the addressee. It is the property of
> Jeffrey Epstein
> Unauthorized use, disclosure or copying of this
> communication or any part thereof is strictly prohibited
> and may be unlawful. If you have received this
> communication in error, please notify us immediately by
> return e-mail or by e-mail to jeevacation@gmail.eom, and
> destroy this communication and all copies thereof,
> including all attachments. copyright -all rights reserved




******* ****** **************************       ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by c-mail to jeevacafi n mail.cam, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                       EFTA_R1_00315940
                                                                          EFTA01893803
"
EFTA02089099.pdf,data-set-10-files-42,"To:
From:      Saida Sapieva
Sent       Tue 12/2/2014 7:06:30 PM
Subject:   Friday morning meeting

Hi

I need to schedule a couple calls for Friday morning. Can you please let me know
what meetings with Jeffrey/others I should add to Reid's calendar, so we don't
double book him?

Saida




                                                                          EFTA_R1_00682941
                                                                             EFTA02089099
"
EFTA02089100.pdf,data-set-10-files-42,"To:
From:
Sent     Fri 11/21/2014 5:20:54 PM
Subject: RE: Russell


Perfect!



Russell Katulak

Jemstone Associates

Partner

380 Lexington Ave

New York, NY 10168

Suite 1700




From:
Sent: Friday, November 21, 2014 12:08 PM
To: Russell
Subject: Re: Russell



great....the office address is:



575 Lcx...wc arc on the 4th floor...i will let the receptionist know you arc coming on
monday...look forward to it!




On Nov 2I. 2014, at 1 I :58 AM.
                                      wrote:




                                                                                         EFTA_R1_00582942
                                                                                            EFTA02089100
 Yes„ perfect„ I will be really excited to see you both! C)„ I'm still 21.. LOL. It will be some much fun to
see you„ and I promise not to take up too much of your time,



Russell Katulak

Jemstone Associates

Partner

380 Lexington Ave

New York, NY 10168

Suite 1700




From:
Sent: Friday, November 21, 2014 11:54 AM
To: Russell
Subject: Re: Russell



OMG that would be fantastic!! I would love to sec you! I will be in on Monday Nov. 24th only
...come to the office..you can see Bebe also ...would like 3pm work?



On Nov 20, 2014, at 6:37 PM,                                             wrote:




Hi         How are you? I wanted to reach out to you to see if you are going to be around early next
week or the week after, I like to drop in and meet everyone before the holidays, and as you know people
tend to travel or take time off in December. If you have a few minutes, it would be great to finally meet
up either in the office or a quick Latte at Starbucks!. Thinking it might be fun„©




                                                                                                  EFTA_R1_00682943
                                                                                                       EFTA02089101
 Also, I have a phone appointment with the candidate that I spoke to you about, I will let you know how it
goes, fingers crossed,




Russell Katulak

Jemstone Associates

Partner

380 Lexington Ave

New York, NY 10168

Suite 1700




                                                                                               EFTA_R1_00682944
                                                                                                    EFTA02089102
"
EFTA02089103.pdf,data-set-10-files-42,"To:
From:       Google Calendar
Sent:       Thur 12/4/2014 3:20:14 PM
Subject:    Notification: 10:30 Leon Black @ Thu Dec 4, 2014 10:30am - 11:30am



  more details
  10:30 Leon Black
  When              Thu Dec 4, 2014 10:30am — 11:30am Eastern Time

  Calendar

  Who                                      organ zer




  Invitation from Google Calendar

  You are receiving this email at the account                      because you are subscribed for notifications on calendar
  lesleneetitigmail.com.

  To stop receiving these emails, please log in to haps:Mvww.google.comicalendar, and change your notification settings for this
  calendar.




                                                                                                                           EFTA_R1_00882948
                                                                                                                                   EFTA02089103
"
EFTA02089104.pdf,data-set-10-files-42,"To:
From:        Catherine Susser Luiggi
Sent         Tue 12/2/2014 2:49:34 PM
Subject:     Meeting with Leon


I hope you had a nice Thanksgiving!

Leon and Jeffrey have been in touch about eventually seeing each other in the city on Saturday,
December 6th. If this is still possible for Jeffrey, would around lunch time be ok? 12 ish, for
example? Leon has rehearsals starting at 2 pm.

Thanks,

Catherine
 • Catherine Susser Luiggi Executive Assistant to the President
Bard Colte•e1PO Box 50O0 Annandale-on-Hudson. NY 12504

www.bard.edu




                                                                                         EFTA_R1_00682950
                                                                                             EFTA02089104
"
EFTA02089105.pdf,data-set-10-files-42,"To:
From:
Sent:      Wed 12/10/2014 6:34:17 PM
Subject:   Jeffrey Epstiein

Hello Margaux...I understand we are to try and organize a meeting for Jeffrey and
Charles for January...at the moment, I do not know exactly when Jeffrey will be
in NY in next month....I'd like to circle back to you once we get a better idea
of Jeffrey's schedule...hope to be back to you soon!

Thank you,

Assistant to Jeffrey Epstein




                                                                          EFTA_R1_00682951
                                                                             EFTA02089105
"
EFTA02089106.pdf,data-set-10-files-42,"To:
From:
Sent:     Fri 11/28/2014 5:53:42 PM
Subject   Re:

I think 7am to be safe! Thank you so much!

Sent from my iPhone

> On Nov 28, 2014, at 8:50 PM,                                        wrote:

> ok! all done...will send you ticket once I receive...Will book Carsco for a 7:30am
pick up

» On Nov 28, 2014, at 12:45 PM,                                       > wrote:
>>
>> Yes please. The return is on December 4th to Miami. Any flight around 1- 2pm
would be great
» Thank you!
>>
>> Sent from my iPhone

>>> On Nov 28, 2014, at 8:41 PM,                     11=1          > wrote:
>»
>» is this a one way?
>>>
>>» on Nov 28, 2014, at 11:56 AM,                                       > wrote:
>>»
»» Hi ill,
>>»
>>>> Would you please get me a ticket from NYC to Cancun (Mexico) this Sunday,
there is an AA flight at 9.40am from JFK. thank you!
>>»
>>» I am still in Doha and am coming back tmw afternoon.
>>»
>>>> Sent from my iPhone




                                                                               EFTA_R1_00882952
                                                                                  EFTA02089106
"
EFTA02089107.pdf,data-set-10-files-42,"To:                 In)
From:       Lesley Groff
Sent        Fri 11/28/2014 11:47:20 PM
Subject:    Re: 8A

you cleaned 1 I J after karynas parents left and no one has been there since...at least they shouldn't
have been! you can poke your nose in and make sure all is fine...but it should be!
On Nov 28, 2014, at 4:41 PM,                             •::                    > wrote:


       Hi Les... Okcy I'll do that on Monday and let you know once I get done. Is 11J
       need to clean by Monday too right? I just need to remember w/c is 1st apartment
       to clean. Thanks!

On Friday, November 28, 2014, Lesley Groff ‹                           > wrote:

           Hi M...           is moving back in to 8A to      .on Monday, please clean II P
           first....once you are done, let me know and        will move to I IP. We will
           need apt 11B for a guest on Thursday. 10B will need more intense cleaning
           because          and her roomate were there for a month! Once         moves to
           I IP you can then clean 8A on Tuesday morning...




                                                                                             EFTA_R1_00882953
                                                                                                 EFTA02089107
"
EFTA02089108.pdf,data-set-10-files-42,"To:
From:    BMG
Sent:    Mon 12/8/2014 9:00:06 PM
Subject: ZDC JE Mail

Hi there

Fyi
Have fedex to NYC    apt some mail that arrived for JE from



Illinois 60067

Regards Brice

Sent from my iPhone




                                                              EFTA_R1_00882955
                                                                 EFTA02089108
"
EFTA02089109.pdf,data-set-10-files-42,"To:
From:     Google Calendar
Sent:     Wed 12/3/2014 10:19
Subject: Notification: can                                      friend) see Je tomorrow at 11:3... i             Wed Dec 3, 2014
5.30pm - 6pm

  more details
  can                                                      see Je tomorrow at 11:30? if so move
  to fri ay
  writ              Wed Dec 3. 2014 5:30pm - 6pm Eastern Time


  Calendar


  Who                                     - organizer



  Invitation from Google Calendar

  You are receiving this email at the account                       because you are subscribed for notifications on calendar
  lesley.ieeg\gmail.com.

  To stop receiving these emails, please log in to httpslivninv.googleconVcalendarrr and change your notification settings for this
  calendar.




                                                                                                                              EFTA_R1_00682961
                                                                                                                                      EFTA02089109
"
