file_name,file_origin,text
EFTA01893807.pdf,data-set-10-files-46,"To:        Lang, Caroline(                              I
From:      Jeffrey Epstein
Sent       Sun 10/14/2012 7:58:48 PM
Subject Re:
horrible

on Sun, Oct 14, 2012 at 9:48 PM, Lang, Caroline <                            > wrote:

  How was the Renaissance?
You can also check the Kenclub 100 avenue du president Kennedy Paris 16eme
Phone 0146 47 4141
www.kenclub.com
They are supposed to have a nice swimming pool

De : Jeffrey Epstein [mailto:jeevacationftamail,corn]
Envoye : Sunday, October 14, 2012 08:18 PM
A : Lang, Caroline
Objet :

thanks tbr today, and for the application



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jeevacation@amail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this




                                                                                 EFTA_R1_00315957
                                                                                        EFTA01893807
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00315958
                                                               EFTA01893808
"
EFTA02144010.pdf,data-set-10-files-46,"To:        Melanie SpineIla
From:
Sent:      Mon 3/25/2013 4:06:15 PM
Subject:   Jeffrey Epstein

Hello Melanie...I show Leon is to come see Jeffrey on Wed. April 3rd...would he
like to come for breakfast at 9am? (are you back from holiday!! :)

Thanks, Lesley




                                                                          EFTA_R1_00800383
                                                                             EFTA02144010
"
EFTA02144011.pdf,data-set-10-files-46,"To:
From:   Google Calendar
Sent    Thur 4/4/2013 1:49:47 PM
Subject Reminder: Cancel tri green? ti Thu Apr 4: 2013 10am - 10:30am

  more details s
  Cancel tri green?
  When              Thu Apr 4. 2013 10am — 10:30am


  Calenoar


  Who



  Invitation from Goode Calendar

  You are receiving this email at the account                         cause you are subscribed for reminders on calendar
  lesley jee@gmail.com.

  To stop receiving these notifications, please log in to httpsliwww.googlecomIcalendari and change your notification settings for this
  calendar.




                                                                                                                            EFTA_R1_00800389
                                                                                                                                   EFTA02144011
"
EFTA02144012.pdf,data-set-10-files-46,"To:
From:
Sent:      Tue 3/19/2013 2:01:50 PM
Subject:   Re: 3:30 Jeffrey Epstein

Really really appreciate it!          See you then

Sent from my iPhone

On Mar 19, 2013, at 9:57 AM, Todd Meister                              rote:

> Yes!

> Sent from my iPhone

•
> On Mar 19, 2013, at 9:46 AM,                                      wrote:

>> Hello Todd. Could you please come see Jeffrey at 3:30 today instead of 5pm?

»   Sent from my iPhone




                                                                          EFTA_R1_00800391
                                                                               EFTA02144012
"
EFTA02144013.pdf,data-set-10-files-46,"To:
From:
Sent      Fri 3/22/2013 8:15:56 PM
Subject   Re: RE:

Ok tremendous! I do appreciate you letting me know. You have a wonderful time with your
family!

Sent from my iPhone

On Mar 22, 2013, at 4:02 PM,                                            wrote:


       We spoke today
       Thanks
       We will try to catch up again after the holiday

        From
sent: Friday,
To: Ari Glass
Subject: Re:

       ok, thanks Ari...will try to get the message to him...

       On Mar 22, 2013, at 9:35 AM, Ari Glass                                    wrote:


       Good morning.
       I still have not heard from Jeffrey. I'm good from now until 1015 and 1130-1230 and 3-
       430 today. In heading out of town Monday for 9 days .

        From:
Sent: Thursday, ,
To: Ari Glass
Subject: Re:

       i just actually reminded Je you are available now up to 5pm....he may just call
       you...let me know if he does!

       On Mar 21, 2013, at 3:43 PM, Ari Glass wrote:


       Thanks


        From lipplipplr                                                                —
Sent: Thursday, arc   ,            •

To: Ari Glass
Subject: Re:




                                                                                                EFTA_R1_00800395
                                                                                                   EFTA02144013
 I'm sure we can...I will get back to you..

On Mar 2 1, 2013, at 12:47 PM, Ari Glass wrote:


Can I get 5 minutes with Jeffrey today or tomorrow via phone? I'm good 3 pm or 5 pm
today or 9.11 tomorrow or 2-4 tomorrow
Ari

Ari Glass
Boothbay Management
Managing Member
810t   Ave
Suite 405
New York NY 10019




The information contained in this e-mail and any attachments may
be legally privileged, proprietary and/or confidential. If you are not
an intended recipient, you are hereby notified that any use,
copying, disclosure or distribution of all or any portion of this e-
mail and any attachments is strictly prohibited. If you received this
e-mail in error, please notify the sender, permanently delete the e-
mail and any attachments, and destroy all hard copies
immediately. This communication should not be regarded as an
offer, solicitation or recommendation to sell or purchase any
security or other financial product. Boothbay and its related
entities reserve the right to monitor and/or save all e-mail
communications through their networks.

The information contained in this e-mail and any attachments may
be legally privileged, proprietary and/or confidential. If you are not
an intended recipient, you are hereby notified that any use,
copying, disclosure or distribution of all or any portion of this e-
mail and any attachments is strictly prohibited. If you received this
e-mail in error, please notify the sender, permanently delete the e-
mail and any attachments, and destroy all hard copies
immediately. This communication should not be regarded as an
offer, solicitation or recommendation to sell or purchase any
security or other financial product. Boothbay and its related
entities reserve the right to monitor and/or save all e-mail
communications through their networks.




                                                                                      EFTA_R1_00800396
                                                                                         EFTA02144014
 The information contained in this e-mail and any attachments may
be legally privileged, proprietary and/or confidential. If you are not
an intended recipient, you are hereby notified that any use,
copying, disclosure or distribution of all or any portion of this e-
mail and any attachments is strictly prohibited. If you received this
e-mail in error, please notify the sender, permanently delete the e-
mail and any attachments, and destroy all hard copies
immediately. This communication should not be regarded as an
offer, solicitation or recommendation to sell or purchase any
security or other financial product. Boothbay and its related
entities reserve the right to monitor and/or save all e-mail
communications through their networks.

The information contained in this e-mail and any attachments may be legally
privileged, proprietary and/or confidential. If you are not an intended recipient,
you arc hereby notified that any use, copying, disclosure or distribution of all or
any portion of this e-mail and any attachments is strictly prohibited. If you received
this e-mail in error, please notify the sender, permanently delete the e-mail and any
attachments, and destroy all hard copies immediately. This communication should
not be regarded as an offer, solicitation or recommendation to sell or purchase any
security or other financial product. Boothbay and its related entities reserve the
right to monitor and/or save all e-mail communications through their networks.




                                                                                    EFTA_R1_00800397
                                                                                         EFTA02144015
"
EFTA02144016.pdf,data-set-10-files-46,"To:
From:
Sent:      Thur 3/21/2013 6:06:10 PM
Subject:   Re: Jeffrey Epstein

yes, I count 7 also...4 in Woody Allen's party and 3 in Jeffrey's party.

On Mar 21, 2O13, at 2:02 PM,              wrote:

> Is total passenger 7 now
        Original Message
> From:
> To: Wo
> Cc: Lawrence Visoski
> Subject: Jeffrey Epstein
> Sent: Mar 21, 2013 1:57 PM

> Hi Gini! Totally fine for Bechet to bring her friend...we DO need a copy of
her passport details as soon as possible for the passenger list please!

> Thanks,
> Sent via BlackBerry by AT&T




                                                                           EFTA_R1_00800398
                                                                              EFTA02144016
"
EFTA02144017.pdf,data-set-10-files-46,"To:
From:
Sent:       ur / 1/ 1
Subject: Alert - when forte

March 21, 2013 11:45 AM : when for




                                     EFTA_R1_00800399
                                        EFTA02144017
"
EFTA02144018.pdf,data-set-10-files-46,"To:
From:    es ey ro
Sent    Tue 3/19/2013 4:52:24 PM
Subject Fwd: Reminder March 28

fyi....want you to see this as well....

Begin forwarded message:


        From: Jeffrey Epstein
        Subject: Re: Reminder M
        Date: March 19, 2013 12:44:24 PM EDT
        To: Lesley Groff

No dinner 22

On Tuesday, March 19, 2013, Lesley Groff wrote:

         Reminder you are to have lunch with Caroline Lang on March
         28th...perhaps 1z      to just be a part of this Caroline Lang lunch?

On Fri, Mar 15, 2013 at 7:58 AM, Lang,
        Caroline                                       wrote:


          Hi Jeffrey,

          Could you block lunch on the 28 of March?

          A very good friend of the family Sophie Dusmenil is throwing a lunch
          for my sister's birthday . My parents will attend as well as some of
          our close friends whom I would like you to meet.
          See you soon

          Caroline

On Mar 18, 2013, at 4:48 PM, Jeffrey Epstein wrote:


                struasburg on the 27th , masha and frincds the 25, pinto the 25,
                sultan the 30 . dinner the 22 lang.          lunch the 28-


***********************************************************




                                                                                   EFTA_R1_00800400
                                                                                      EFTA02144018
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jecvacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00800401
                                                                 EFTA02144019
"
EFTA02144020.pdf,data-set-10-files-46,"To:
From:    Miai
          oo
Sent:    Wed 3/20/2013 2:24:18 PM
Subject: Reminder: Why did we not get take off and landing alerts ? @ Wed Mar 20, 2013 10:30am -
11am

  more details
  Why did we not get take off and landing alerts ?
  When              Wed Mar 20, 2013 10:30am — 11am Eastern Time

  Calendar

  Who



  Invitation from Goggle Calendar

  You are receiving this email at the account                         ecause you are subscribed for reminders on calendar
  lesleneetitigmail.com.                      •

  To stop receiving these notifications, please log in to https./Mmini.google.comicalendari and change your notification settings for this
  calendar.




                                                                                                                               EFTA_R1_00800402
                                                                                                                                      EFTA02144020
"
EFTA02144021.pdf,data-set-10-files-46,"To:
From:
Sent:      Wed 4/10/2013 12:58:59 PM
Subject:   Alert - Jerry Barton & Son to stay in 11B &10B April 10, 11,12 (10B vacated on thurs Apr 11)

April 10, 2013 : Jerry Barton & Son to stay in 11B 6.108 April 10, 11,12 (10B
vacated on thurs Apr 11)




                                                                                               EFTA_R1_00800406
                                                                                                    EFTA02144021
"
EFTA02144022.pdf,data-set-10-files-46,"To:
From:      oog e a en ar
Sent:     Tue 3/26/2013 11:20:11 AM
Subject: Reminder: remind Bob his builders insurance will expire in March an...                                 Tue Mar 26, 2013
7.30am - 8am

  more details )I
  remind Bob his builders insurance will expire in March and we willneed copy
  of his renewal.
  When              Tue Mar 26, 2013 7:30am — 8am Eastern Time

  Calendar


  Who



  Invitation from Goalie Calendar

  You are receiving this email at the account                        because you are subscribed for reminders on calendar
  lesley.ieeg\gmail.com.

  To stop receiving these notifications, please log in to https:Miswvt.google.conVcalendari and change your notification settings for this
  calendar.




                                                                                                                               EFTA_R1_00800407
                                                                                                                                      EFTA02144022
"
EFTA02144023.pdf,data-set-10-files-46,"To:
From:
Sent       Wed 3/13/201311:41:24 AM
Subject:   Concert on Sunday

Hi         Just checkin in ... Does Jeffrey want you to organize the girls for
the concert this Sunday? Do you know who all is invited? Just let me know if I
can help or send out an email to everyone. Did you receive my email yesterday
regarding the concert?

Sent from my iPhone




                                                                        EFTA_R1_00800408
                                                                           EFTA02144023
"
