file_name,file_origin,text
EFTA00892252.pdf,data-set-9-files-54,NA
EFTA00899084.jpg,data-set-9-files-54,NA
EFTA00899085.jpg,data-set-9-files-54,NA
EFTA00899086.jpg,data-set-9-files-54,NA
EFTA00899087.jpg,data-set-9-files-54,NA
EFTA00899088.jpg,data-set-9-files-54,NA
EFTA00899089.jpg,data-set-9-files-54,NA
EFTA00899090.jpg,data-set-9-files-54,NA
EFTA00899091.jpg,data-set-9-files-54,NA
EFTA00899092.jpg,data-set-9-files-54,NA
EFTA00899093.jpg,data-set-9-files-54,NA
EFTA00899094.jpg,data-set-9-files-54,NA
EFTA00899095.jpg,data-set-9-files-54,NA
EFTA00899096.jpg,data-set-9-files-54,NA
EFTA00899097.jpg,data-set-9-files-54,NA
EFTA00899098.jpg,data-set-9-files-54,NA
EFTA00901740.pdf,data-set-9-files-54,NA
EFTA01232172.pdf,data-set-9-files-54,
EFTA01232173.pdf,data-set-9-files-54,
EFTA01232174.pdf,data-set-9-files-54,
EFTA01232175.pdf,data-set-9-files-54,
EFTA01232176.pdf,data-set-9-files-54,
EFTA01232177.pdf,data-set-9-files-54,"I
"
EFTA01232178.pdf,data-set-9-files-54,"I
"
EFTA01232179.pdf,data-set-9-files-54,"I
"
EFTA01232180.pdf,data-set-9-files-54,
EFTA01232181.pdf,data-set-9-files-54,
EFTA01232182.pdf,data-set-9-files-54,"'r
"
EFTA01232183.pdf,data-set-9-files-54,"I
"
EFTA01232184.pdf,data-set-9-files-54,
EFTA01232185.pdf,data-set-9-files-54,
EFTA01232186.pdf,data-set-9-files-54,
EFTA01232187.pdf,data-set-9-files-54,
EFTA01232188.pdf,data-set-9-files-54,
EFTA01232189.pdf,data-set-9-files-54,
EFTA01232190.pdf,data-set-9-files-54,
EFTA01232191.pdf,data-set-9-files-54,".
"
EFTA01232192.pdf,data-set-9-files-54,
EFTA01232193.pdf,data-set-9-files-54,".1
"
EFTA01232194.pdf,data-set-9-files-54,"'1f""~""""i~l ;
         r.•
"
EFTA01232195.pdf,data-set-9-files-54,
EFTA01232196.pdf,data-set-9-files-54,
EFTA01232197.pdf,data-set-9-files-54,
EFTA01232198.pdf,data-set-9-files-54,"TtS
"
EFTA01232199.pdf,data-set-9-files-54,
EFTA01232200.pdf,data-set-9-files-54,"r*:
"
EFTA01232201.pdf,data-set-9-files-54,
EFTA01232202.pdf,data-set-9-files-54,
EFTA01232203.pdf,data-set-9-files-54,
EFTA01232204.pdf,data-set-9-files-54,
EFTA01232205.pdf,data-set-9-files-54,
EFTA01232206.pdf,data-set-9-files-54,
EFTA01232207.pdf,data-set-9-files-54,";
"
EFTA01232208.pdf,data-set-9-files-54,"~.
L:'
"
EFTA01232209.pdf,data-set-9-files-54,"-
"
EFTA01232210.pdf,data-set-9-files-54,
EFTA01232211.pdf,data-set-9-files-54,"I
"
EFTA01232212.pdf,data-set-9-files-54,
EFTA01232213.pdf,data-set-9-files-54,
EFTA01232214.pdf,data-set-9-files-54,
EFTA01232215.pdf,data-set-9-files-54,
EFTA01232216.pdf,data-set-9-files-54,
EFTA01232217.pdf,data-set-9-files-54,"t1
"
EFTA01232218.pdf,data-set-9-files-54,
EFTA01232219.pdf,data-set-9-files-54,
EFTA01232220.pdf,data-set-9-files-54,
EFTA01232221.pdf,data-set-9-files-54,
EFTA01232222.pdf,data-set-9-files-54,
EFTA01232223.pdf,data-set-9-files-54,
EFTA01232224.pdf,data-set-9-files-54,
EFTA01232225.pdf,data-set-9-files-54,
EFTA01232226.pdf,data-set-9-files-54,"SIPA
 ••••
"
EFTA01232227.pdf,data-set-9-files-54,
EFTA01232228.pdf,data-set-9-files-54,
EFTA01232229.pdf,data-set-9-files-54,
EFTA01232230.pdf,data-set-9-files-54,
EFTA01232231.pdf,data-set-9-files-54,"ci
"
EFTA01232232.pdf,data-set-9-files-54,
EFTA01232233.pdf,data-set-9-files-54,"0
"
EFTA01232234.pdf,data-set-9-files-54,"IL
"
EFTA01232235.pdf,data-set-9-files-54,"4••••
"
EFTA01232236.pdf,data-set-9-files-54,"1
"
EFTA01232237.pdf,data-set-9-files-54,
EFTA01232238.pdf,data-set-9-files-54,"1.1
"
EFTA01232239.pdf,data-set-9-files-54,
EFTA01232240.pdf,data-set-9-files-54,"I
"
EFTA01232241.pdf,data-set-9-files-54,"II
"
EFTA01232242.pdf,data-set-9-files-54,"W
"
EFTA01232243.pdf,data-set-9-files-54,
EFTA01232244.pdf,data-set-9-files-54,"I
"
EFTA01232245.pdf,data-set-9-files-54,
EFTA01232246.pdf,data-set-9-files-54,"i
"
EFTA01232247.pdf,data-set-9-files-54,
EFTA01232248.pdf,data-set-9-files-54,
EFTA01232249.pdf,data-set-9-files-54,"III
"
EFTA01232250.pdf,data-set-9-files-54,"I
"
EFTA01232251.pdf,data-set-9-files-54,
EFTA01232252.pdf,data-set-9-files-54,
EFTA01232253.pdf,data-set-9-files-54,
EFTA01232254.pdf,data-set-9-files-54,
EFTA01232255.pdf,data-set-9-files-54,
EFTA01232256.pdf,data-set-9-files-54,"z
"
EFTA01232257.pdf,data-set-9-files-54,
