file_name,file_origin,text
EFTA01893805.pdf,data-set-10-files-44,"To:        Jeftreybeevaeauon©gmail.comj
From:
Sent       Tue 10/9/2012 1:18:37 PM
Sul:4ect   Re:

He is not getting it. He is asking ""what arc you trying to communicate sweetheart?""
Sent via BlackBerry from T-Mobile


From: Jeffrey Epstein leevacation@gmail.com>
Date: Tue, 9 Oct 2012 08:51:36 -0400
To:
Subject:

after giving you my body„ in many and any way you chose and my mind fully ,you write to me ,
a troubling sentence ""I promise that if--- I believe you ""??? if you believe me. - josh i love
you not"" if,"" not maybe, I don;t want you to feel anything but love. . lets talk next week
after you have had some time to think

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                      EFTA_R1_00315944
                                                                                         EFTA01893805
"
EFTA02117372.pdf,data-set-10-files-44,"To:        Lesley Gro
From:      Lesley Gro
Sent       Thur 1/9/2014 4:05:00 PM
Subject:   Alert - 11:15-12:15amAppt w/Josh Harris

January 9, 2014 11:15 AM : 11:15-12:15amAppt w/Josh Harris




                                                             EFTA_R1_00746500
                                                                EFTA02117372
"
EFTA02117373.pdf,data-set-10-files-44,"To:         Simon Ghralchyl
From:       Lesley Groff
Sent        Tue 1/7/2014 9:35:28 PM
Subject     Re: Happy New Yearl

Hello Simon and thank you for your well wishes! I will certainly let Jeffrey know of your dates in
NY! P sure we will be in touch.
Lesley


On Jan 7, 2014, at 4:33 PM, Simon Ghraichy wrote:


        Dear Lesley,
        I wish you a happy new year 2014!
Let it be a mind-blowing year, full ofblessings and great projects.

I also hope that we will be meeting in New York this year.
Pm happy to inform you that I will be in New York City from May 26th till June 15th,
        2014 as an Artist-in-Residence at the Luc Walter Foundation.

My address will be :



Could you please inform Jeffof my stay? I would be pleased to meet him again.

All best,
Simon

Simon Ghraich




                                                                                         EFTA_R1_00746501
                                                                                            EFTA02117373
"
EFTA02117374.pdf,data-set-10-files-44,"To:        Antonina Wilsont
From:      Lesley Groff
Sent       Thur 1/9/2014 12:34:05 PM
Subject:   Re: ty at 4:30?
You are most welcome. Happy 2014!      We love having you around :)

Sent from my iPhone

On Jan 8, 2014, at 9:30 PM, Antonina Wilson <                             wrote:

> Thank you so much for the card! That was so sweet of you.

> Sent from my iPhone

>> On Jan 6, 2014, at 8:13 PM, Lesley Groff <                           wrote:

>> Great!     Thx

» Sent from my iPhone
>>
>» On Jan 6, 2014, at 7:38 PM, Antonina Wilson <                                 wrote:
>>>
>» Happy New Year!
>>> 4:15 if that is okay?
>>>
>>> Sent from my iPhone
>»
>>>> On Jan 6, 2014, at 6:22 PM, Lesley Groff                             wrote:
>>»
>>>> Hi Toni! just confirming you will come see         Lomorrow!   was it 4:30?
>>>>
»» Les :)




                                                                                 EFTA_R1_00748502
                                                                                    EFTA02117374
"
EFTA02117375.pdf,data-set-10-files-44,"To:        laurabard@aoLcom[laurabard©aoLcom]
From:      Lesley Groff
Sent:      Mon 1/6/2014 7:26:22 PM
Subject:   Re: Jeffrey Epstein

I will have a new one fed ex'd to your home address for morning delivery
tomorrow...!

On Jan 6, 2014, at 2:22 PM, laurabard@aol.com wrote:

> Dr. Bard tried PC, still not opening.     Laura
> Sent on the Sprint® Now Network from my BlackBerry®

•      Original Message
> From: Lesley Groff
> Date: Mon, 6 Jan 2014 10:47:02
> To: <laurabard@aol.com>
> Subject: Re: Jeffrey Epstein

> ok, thanks...will let you know.

> On Jan 6, 2014, at 10:45 AM, laurabard@aol.com wrote:

» Ok fed ex to house. Our's or Jeffrey's. Since we are in and out of the office
we don't want to miss fed ex . If you choose the house address is 3636 S. Ocean
Blvd. Highland Beach, Fl 33487
» Sent on the Sprint® Now Network from my BlackBerry®

>>      Original Message
» From: Lesley Groff <
» Date: Mon, 6 Jan 2014 10:35:50
>> To: <laurabard@aol.com>
» Subject: Re: Jeffrey Epstein

•
>> I called and had to leave a voice mail...I asked if they could fed ex a new copy
to Dr. Bard...
» not that it helps with today!
>>
>> On Jan 6, 2014, at 9:50 AM, LauraBard@aol.com wrote:

>>> Not sure where the problem is. Jeffrey tried his computer we tried our
computer. May need a certain type of software to open. Although cheryl said no.
Or its possible disk maybe defective. A lot of maybe's .Do you want to call her
and pick her brain?                     Laura
>» Sent on the Sprint® Now Network from my BlackBerry®
> >>
>>>      Original Message
>» From: Lesley Groff <
>» Date: Mon, 6 Jan 2014 09:41:II
>>> To: laurabard@aol.com<laurabard@aol.com>
>» Subject: Re: Jeffrey Epstein
>>>
>>> Ok shoot. Did they have any suggestions?    Can they send him a new one?
>>>
>» Sent from my iPhone
>>>
>» On Jan 6, 2014, at 9:36 AM, laurabard@aol.com wrote:
>>>
>>>> Yes we can try to get them that way. Dr. Bard just spoke with Cheryl       at




                                                                               EFTA_R1_00746505
                                                                                  EFTA02117375
 their office, they don't have the ability to do that.
Laura
»» Sent on the Sprint® Now Network from my BlackBerryN
>>»
>>»       Original Message
>>>> From: Lesley Groff <
»» Date: Mon, 6 Jan 2014 09:21:20
>>» To: laurabard@aol.com<laurabard@aol.com>
>>>> Subject: Re: Jeffrey Epstein
>>»
>>>> Ok I let Jeffrey know. Can dr Bard call the doctor again and request them
electronically?
>>»
»» Sent from my iPhone
>>>>
>>» On Jan 6, 2014, at 9:18 AM, laurabard@aol.com wrote:
>>>>
>>>>> Dr. Bard is unable to open the CD.     Laura
>>>» Sent on the Sprint® Now Network from my BlackBerry®
>>>»
>>>»       Original Message
>»» From: Lesley Groff <
>»» Date: Mon, 6 Jan 2014 08:49:12
>>>>> To: laurabard@aol.com<laurabard@aol.com>
>»» Subject: Re: Jeffrey Epstein
>>>>>
>»» Thx
>>>»
>>>>> Sent from my iPhone
>>>»
>>>» On Jan 6, 2014, at 8:47 AM, laurabard@aol.com wrote:
>>>»
>>>>>> Ok 3:00 will work today at the office . Will let you know about the CD.
Laura
>>>>>>       Original Message
>>»» From: Lesley Groff
>>»» To: laurabard@aol.com
>>>>>> Cc: Janusz Banasiak
>>>>» Cc:
>>»» Cc:
>>>>» Subject: Re: Jeffrey Epstein
>>>>» Sent: Jan 6, 2014 8:37 AM
>>>>»
>>>>» -Jeffrey can come at 3pm today
>>>>» -Janusz, please confirm you will drive Jeffrey to dr bard.
>>>>>> -Laura, Jeffrey is asking of Dr Bard was able to open the CD.
>>>>>>
>>»» Dr Bard
>>>>»
>>>>» Delray Beach FL 33444
>>>>»
>>»» Sent from my iPhone
>>>>>>
>>»» On Jan 6, 2014, at 7:34 AM, laurabard@aol.com wrote:
>>>>»
>>>>>>> Hi can he move it up to 10:45 or anytime after 2:00 today?
Thanks Laura
>>>>>»        Original Message
>>>>>» From: Lesley Groff
>>>»» To: Dr. Perry Bard




                                                                         EFTA_R1_00746506
                                                                            EFTA02117376
 >>>»» Subject: Jeffrey Epstein
>>>>>>> Sent: Jan 6, 2014 7:12 AM
>>>>>»
>>>>>» Good morning Laura—might Jeffrey be able to go see Dr. Bard today at
11:15am? Please let me know
>>>>>>>
>>>»» Thanks, Lesley
>>>»» Sent on the Sprint® Now Network from my BlackBerry®
>>>>>>
>>>>>> Sent on the Sprint® Now Network from my BlackBerry®




                                                                         EFTA_R1_00746507
                                                                              EFTA02117377
"
EFTA02117378.pdf,data-set-10-files-44,"To:        djm@rnitchellholdings.corn[
From:      Lesley Groff
Sent:      Fri 1/10/2014 12:08:28 AM
Subject:   Re: Jeffrey Epstein

Thx

Sent from my iPhone

On Jan 9, 2014, at 5:55 PM, ""David Mitchell""                           wrote:

>
        Original Message
•
> From: Lesley (new) Groff
> To: David Mitchell
> Subject: Re: Jeffrey Epstein
> Sent: Jan 9, 2014 5:52 PM

> Hi David. Reconfirming you will see Jeffrey tomorrow at 8:15 am!

•
> Thanks, Lesley

•
> Sent from my iPhone

•
> On Jan 7, 2014, at 2:09 PM, ""David Mitchell""                               wrote:

»  I am calling him shortly anyway,
         Original Message
>> From: Lesley (new) Groff
» To: David Mitchell
>> Subject: Jeffrey Epstein
>> Sent: Jan 7, 2014 2:07 PM

>> Hi David...might you be available to come see Jeffrey on Friday at Sam?    or at
1:30pm? Please let me know!
>>
» and Happy New Year! Lesley
>> Sent via BlackBerry from T-Mobile Please note new location:
» David Mitchell
>>
>> MITCHELL HOLDINGS LLC


>>
>>

>>

> Sent via BlackBerry from T-Mobile      Please note new location:
> David Mitchell

•
> MITCHELL HOLDINGS LLC




                                                                             EFTA_R1_00746508
                                                                                EFTA02117378
"
EFTA02117379.pdf,data-set-10-files-44,"To:         Lesley Groff'
From:       Google Calendar
Sent        Wed 1/8/2014 4:19:50 PM
Subject:    Reminder: does Ariane still want to meet Mr. West tonight? @ Wed Jan 8, 2014 11:30am -
12pm

  more details s
  does Ariane still want to meet Mr. West tonight?
  When              Wed Jan 8, 2014 11:30am — 12pm Eastern Time

  Calendar

  Who                     Lesley Groff - organizer


  Invitation from Goggle Calendar

  You are receiving this email at the account lesley jee@gmail.com because you are subscribed for reminders on calendar
  lesleneetitigmail.com.

  To stop receiving these notifications, please log in to Mtps.fiiminiv.google.comicalendari and change your notification settings for this
  calendar.




                                                                                                                                EFTA_R1_00748513
                                                                                                                                       EFTA02117379
"
EFTA02117380.pdf,data-set-10-files-44,"To:          '                   n            Brice and Karen
Gordon
From:       es ey ro
Sent:      Fri 1/10/2014 2:33:45 PM
Subject:   Heads up-JE to call you today...

Hi Brice...wanted to give you the heads up...you are on the call list again
today! :)




                                                                          EFTA_R1_00746514
                                                                              EFTA02117380
"
EFTA02117381.pdf,data-set-10-files-44,"To:        Dubin's Office Assistants Feierstein[
From:      Lesley Groff
Sent       Thur 1/9/2014 7:55:21 PM
Subject:   Jeffrey Epstein

Hi Kimberly...just checking in ...might Eva be available to stop by tonight
around 6, 6:30, 7:00...? As I mentioned, several friends are popping over!

Let me know!!

Lesley




                                                                          EFTA_R1_00746515
                                                                              EFTA02117381
"
EFTA02117382.pdf,data-set-10-files-44,"To:      Ian Osborne
From:    Lesley Groff
Sent     Thur 1/9/2014 4:05:33 PM
Subject: Jeffrey Epstein

Hello Ian...were you able to find a convenient time to have a phone conversation with Jeffrey? I
have made some slight adjustments to the timing...
Thurs. Jan. 9th

Anytime between 8:30-9:30pm EST

          10th

Anytime between IO:OOam-2:30 EST

Let me know if something works...




                                                                                         EFTA_R1_00748517
                                                                                              EFTA02117382
"
