file_name,file_origin,text
EFTA01893806.pdf,data-set-10-files-45,"To:
From:    Jeffrey Epstein
Sent     Fri 10/12/2012 7:45:26 PM

should i assume you are not coming

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00315945
                                                                 EFTA01893806
"
EFTA02130782.pdf,data-set-10-files-45,"To:        Lesley Groff[lesley.jee@gmailcom]
From:      Elizabeth Irene
Sent:      Tue 8/27/2013 2:11:36 PM
Subject:   RE: Jeffrey Epstein

Of course, MR cell is

Elizabeth Irene
Executive Assistant to Marc Rowan
Apollo Management, L.P.
9 West 57th Street
New York, NY 10019

T:                  - F:


     Original Message
From: Lesley Groff (mailto:
Sent: Tuesday, August 27, 2013 10:09 AM
To: Elizabeth Irene
Subject: Re: Jeffrey Epstein

I want to give you the phone number to Jeffrey's staff line in case of anything!
considering it is a Sunday...-.             Also, Might you have a number to
share for Marc? perhaps a cell for just in case?


On Aug 27, 2013, at 9:21 AM, Elizabeth Irene wrote:

> Hi Lesley, yes I understand from MR it is now on Sun Sept 8 - he said JE was
going to come back with a time. 8 or 9am works well for Marc and fine to meet at
JE's home. Pls confirm - thanks!

> Elizabeth Irene
> Executive Assistant to Marc Rowan




•
> T:                  - F:


•      Original Message
> From: Lesley Groff (mailto:
> Sent: Tuesday, August 27, 2013 7:36 AM
> To: Elizabeth Irene
> Subject: Jeffrey Epstein

> Good morning Elizabeth. Jeffrey tells me his meeting with Marc is now on Sunday
Sept 8 (instead of wed Sept 4). Just wanted to make sure you were in the loop...
But also wondered if you know what time the meeting is to take place? I assume
the meeting will be held at Jeffrey's home at 9 East 71st street between 5th and
Madison.

> Thanks, Lesley

> Sent from my iPhone


•
> This email and any files transmitted with it are confidential




                                                                          EFTA_R1_00774357
                                                                             EFTA02130782
 > and intended solely for the person or entity to whom they are
> addressed and may contain confidential and/or privileged
> material. Any review, retransmission, dissemination or
> other use of, or taking of any action in reliance upon this
> information by persons or entities other than the intended
> recipient is prohibited. If you have received this email in
> error please contact the sender and delete the material from
> any computer.
>
> Apollo Global Management, LLC
>
>
>



This email and any files transmitted with it are confidential
and intended solely for the person or entity to whom they are
addressed and may contain confidential and/or privileged
material. Any review, retransmission, dissemination or
other use of, or taking of any action in reliance upon this
information by persons or entities other than the intended
recipient is prohibited. If you have received this email in
error please contact the sender and delete the material from
any computer.

Apollo Global Management, LLC




                                                                  EFTA_R1_00774358
                                                                     EFTA02130783
"
EFTA02130784.pdf,data-set-10-files-45,"To:        Erika Kellerhals
From:      Lesley Groff
Sent:      Fri 8/23/2013 5:32:56 PM
Subject:   Re: Jeffrey Epstein

I let JE know...thanks

On Aug 23, 2013, at 12:27 PM, Erika Kellerhals wrote:

> Let him know I am at EDC hearings.

> Sent from my iPhone

> On Aug 23, 2013, at 11:54 AM, ""Lesley Groff""                       wrote:

>> HI Erika, Jeffrey would like to speak with you...could you please give him a
call at
>>
» thanks! Lesley




                                                                          EFTA_R1_00774361
                                                                              EFTA02130784
"
EFTA02130785.pdf,data-set-10-files-45,"To:         Theresa Tomic
From:       Lesley Groff
Sent        Thur 8/22/2013 4:49:24 PM
Subject:    Re:

super, thanks
On Aug 22, 2013, at 12:48 PM, Theresa Tomic wrote:


       Hi Leslie,
Ok - everything is in the works an as soon as I get updated information, I'll let you know.
Thanks
Theresa


On Thu, Aug 22, 2013 at 12:46 PM, Lesley Groff                                  wrote:

           Honestly, what ever works best for you...Jeffrey offered to pay for the flights...I'm
           sure we could send a reimbursement check if you prefer...or I can handle the
           booking ...I would just need to know the flight, his full name and birthdate in
           order to do so. Let me know what works best.

On Aug 22, 2013, at 12:36 PM, Theresa Tomic wrote:


               Hi Leslie,
I would like to confirm with you - Would you like me to book flights for Neil on
               Sept. 4th? I can't tell from your email response. I'm happy to handle
               this and forward the information on to you.
Let me know,
Kindest regards.
Theresa


On Wed, Aug 21, 2013 at 6:45 PM, Lesley Groff •c                             > wrote:

                  Of course! Theresa, you just let me know what airline and flight #...
                  I need Neil's full name as it appears on his ID and his birthdate! I
                  can book the flights.

Thanks, Lesley

Sent from my iPhone

On Aug 21, 2013, at 5:45 PM, Neil Gershenfeld ‹                                     >
              wrote:




                                                                                               EFTA_R1_00774362
                                                                                                  EFTA02130785
                       Lesley, Theresa,
                      I'm going to join Jeff for dinner on Sept 4.

I need to be in Boston midday on the 4th, and back that night.

I could take a mid-late afternoon Shuttle down (US Air), then car from WA,
                      and either last Shuttle back (9:00P), or air taxi to stay
                      later (Linear Air).

Can you work together to arrange?

Neil

On Thu, Aug 22, 2013 at 6:33 AM, Jeffrey Epstein
                   iccvacation@gmail.com> wrote:

                       lesley will cooridante


On Wed, Aug 21, 2013 at 3:32 PM, Neil Gershenfeld
                                                         wrote:

                        OK, I'll do an evening-trip on the 4th for dinner
                        Do you have someone my assistant can work with to
                        arrange?

On Thu, Aug 22, 2013 at 6:15 AM, Jeffrey Epstein
                     leevacationOgmail.com> wrote:

                         I can pick up expenses , you choose

On Wednesday, August 21, 2013, Neil Gershenfeld wrote:

                          Jeff,
                          I'm scheduled in Boston 4th midday and 5th. I could
                          take a Shuttle down getting into LGA e.g. 5:18P or
                          6:18P, then last Shuttle back leaving LGA 9:00P
                          (or later on an air taxi). If this is set, I could go
                          ahead and book that.




Theresa Tomic
Executive Assistant to the Director
Center for Bits and Atoms




                                                                                  EFTA_R1_00774363
                                                                                     EFTA02130786
 Massachusetts Institute of Technology
20 Ames Street, Bldg E15-401
Cambrid e MA 02139

so            Phone
              Fax




Theresa Tomic
Executive Assistant to the Director
Center for Bits and Atoms
Massachusetts Institute of Technology
20 Ames Street, Bldg E15-401
Cambrid e MA 02139
               Phone
               Fax




                                        EFTA_R1_00774364
                                           EFTA02130787
"
EFTA02130788.pdf,data-set-10-files-45,"To:         Lesley Groffl                    ); Robert McCoyi                 l
From:       Theresa Tomic
Sent        Fri 8/23/2013 2:50:28 PM
Subject:    Fwd: Fwd:

Hi Robert,
These flights work great for Neil. Leslie by way of introduction Robert McCoy is our travel agent
who works very closely with Neil. The flights below would work just fine for Neil's quick trip to
NYC. Robert has all Neil's information so basically all that's needed is a credit card to book the
airfare. When that's done, Robert sends us eTickets. If this works for you let me and Robert
know. All Robert's and my contact information is below for your reference. Please let me know if
you need any additional information, etc.

I hope to see you again soon!
Kindest regards,
Theresa Tomic

         Forwarded messa e
From: Robert McCoy
Date: Thu, Aug 22, 2013 at 5:22 PM
Subject: RE: Fwd:
To: Theresa Tomic



Sure:




           US Air - $273.36

           US2155 04SEP BOSLGA               400P    518P

           US2164 04SEP LGABOS              900P 1011P




 Thanks,

Robert




ROBERT MCCOY I THE TRAVEL COLLABORATIVE I T2ELL TRAVEL GROUP




             direct I         fax




                                                                                         EFTA_R1_00774365
                                                                                             EFTA02130788
               tell4ree direct I                ext 54

                         www.travelcollaborative.com I slope




a mamba of Mt Tall Travel Group




A   Please consider the environment before printing this e-mall




From: Theresa Tomic [mailto:
Sent: Thursday, August 22, 2013 4:54 PM

To: Robert McCoy
Subject: Re: Fwd:




Hi Robert,

Is there any availability on the 4:00pm from Boston to LGA?

Let me know.
Fm heading out but will recheck email after 6:00pm and confirm.
Thank you
Theresa



On Thu, Aug 22, 2013 at 4:12 PM, Robert McCoy <M                                 > wrote:
Sure — that would only give him 1hour, 32 minutes at the airport — he has to be at the gate 1-hour prior
 to departure?



           US Air — 273.36

           us2157 04SEP BOSLGA                              500e   618P

           US2164 04sEP LGABOS                              900p 1011P

 Thanks,




                                                                                                EFTA_R1_00774366
                                                                                                     EFTA02130789
 Robert




ROBERT MCCOY I THE TRAVEL COLLABORATIVE I TZELL TRAVEL GROUP




              direct I                fax


              toll-free direct                 ext 54

                          www.travelcollaberative.com I slcype




o member of The hell Travel Group




A   Please consider the environment before printing this e-mail




From: Theresa Tomic [mailto
Sent: Thursday, August 22,
To: Robert McCoy
                                     211111111
Subject: Re: Fwd:




Hi Robert,

How about a 5:00pm Dep from Bos to LGA on 4 September. Can Neil return on the 9:00pm
 flight from LGA to BOS on the same day?
Thanks
Theresa



On Thu, Aug 22, 2013 at 3:28 PM, Robert McCoy e                    > wrote:




                                                                                EFTA_R1_00774367
                                                                                       EFTA02130790
 Hi —

Thanks for the note — I think that he may have the departure times mixed up with the arrival times.
 Here are the shuttles times:




September 4— Boston to LaGuardia

US 2153 BOSLGA                      300P      414P

US 2155 BOSLGA                      400P      518P

US 2157 BOSLGA                      500P      618P

US 2159 BOSLGA                      600P      722P




September 5 - LaGuardia to Boston

US 2162 LGABOS                      800P      914P

US 2164 LGABOS                      900P 1011P




Let me know the times that work best.

Thanks,

Robert




ROBERT MCCOY I THE TRAVEL COLLABORATIVE I TZELL TRAVEL GROUP



              direct I             fax

              tol-free direct I            ext 54

                         www.travelcollaborative.com I skype



a member of Me hell Travel Group




                                                                                               EFTA_R1_00774368
                                                                                                      EFTA02130791
 ligt Please consider the environment before printing this e-mail




From: Theresa Tomic [mailto
Sent: Thursday, August 22, 2013 10:31 AM
To: Robert McCoy
Subject: Fwd:



Hi Robert,

Can you check flights for Neil to go to Laguardia (LGA) on Sept 4th in the late afternoon?

He would like to take the 4 September 2013 5:18P or 6:18p flight and return the same evening 4
 September 2013 on the last flight 9:00pm.

Can you let me know so I can update Neil as he is in Japan now at the FabLab conference.
Kindest regards,
Theresa



   ------ Forwarded message
From: Neil Gershenfeld ‹                                                >
Date: Wed, Aug 21, 2013 at 5:45 PM
Subject: Re:
To: Lesley Groff •c                                       >, Theresa Tomic

Lesley, Theresa,



I'm going to join Jeff for dinner on Sept 4.



I need to be in Boston midday on the 4th, and back that night.



I could take a mid-late afternoon Shuttle down (US Air), then car from LGA, and either last
  Shuttle back (9:00P), or air taxi to stay later (Linear Air).




                                                                                        EFTA_R1_00774369
                                                                                              EFTA02130792
 Can you work together to arrange?



Neil



On Thu, Aug 22, 2013 at 6:33 AM, Jeffrey Epstein <jeevac-ation@gmail.com> wrote:

lesley will cooridante



On Wed, Aug 21, 2013 at 3:32 PM, Neil Gershenfeld                                        > wrote:

OK, I'll do an evening-trip on the 4th for dinner



Do you have someone my assistant can work with to arrange?



On Thu, Aug 22, 2013 at 6:15 AM, Jeffrey Epstein <jeek acationagmail.corn> wrote:

I can pick up expenses , you choose

On Wednesday, August 21, 2013, Neil Gershenfeld wrote:

Jeff,



I'm scheduled in Boston 4th midday and 5th. I could take a Shuttle down getting into LGA e.g.
  5:18P or 6:18P, then last Shuttle back leaving LGA 9:00P (or later on an air taxi). If this is set, I
  could go ahead and book that.




Theresa Tomic
Executive Assistant to the Director
Center for Bits and Atoms
Massachusetts Institute of Technology
20 Ames Street, Bldg E15-401
Cambridge, MA 02139




                                                                                              EFTA_R1_00774370
                                                                                                    EFTA02130793
               Phone
              Fax




Theresa Tomic
Executive Assistant to the Director
Center for Bits and Atoms
Massachusetts Institute of Technology
20 Ames Street, Bldg E15-401
             IA 02139

ICS            Phone
               Fax




Theresa Tomic
Executive Assistant to the Director
Center for Bits and Atoms
Massachusetts Institute of Technology
20 Ames Street, Bldg E15-401
Cambrid e MA 02139
               Phone
               Fax




Theresa Tomic
Executive Assistant to the Director
Center for Bits and Atoms
Massachusetts Institute of Technology
20 Ames Street, Bldg E15-401
Cambrid e MA 02139
               Phone
               Fax




                                        EFTA_R1_00774371
                                           EFTA02130794
"
EFTA02130795.pdf,data-set-10-files-45,"                                  Lynn Fontanilla
From:     Lesley Groff
Sent      Wed 8/28/2013 1:40:53 PM
Subject   Apartment Cleaning...

eilIll.. .we will need to move our guest from 11J to 116 today (internet is not
working and she needs internet) Therefore, we will need 11J tidied up and linens
cleaned after she moves...also, apt 8A will be vacated today...

Cleaning both tomorrow is just fine. (or if you want to get started on 11J today
after 1pm that is fine too)

thanks, Lesley




                                                                          EFTA_R1_00774374
                                                                             EFTA02130795
"
EFTA02130796.pdf,data-set-10-files-45,"To:        Elizabeth Irene
From:      Lesley Groff
Sent:      Tue 8/27/2013 2:12:56 PM
Subject:   Re: Jeffrey Epstein

super.     thanks

On Aug 27, 2013, at 10:11 AM, Elizabeth Irene wrote:

> Of course, MR cell is

> Elizabeth Irene
> Executive Assistant to Marc Rowan
> Apollo Management, L.P.
> 9 west 57th Street
> New York, NY 10019

> T:                  - F:


•      Original Message
> From: Lesley Groff (mailto:
> Sent: Tuesday, August 27, 2013 10:09 AM
> To: Elizabeth Irene
> Subject: Re: Jeffrey Epstein

> I want to give you the phone number to Jeffrey's staff line in case of
anything! considering it is a Sunday...-.              Also, Might you have a
number to share for Marc? perhaps a cell for just in case?


> On Aug 27, 2013, at 9:21 AM, Elizabeth Irene wrote:

>> Hi Lesley, yes I understand from MR it is now on Sun Sept 8 - he said JE was
going to come back with a time. 8 or 9am works well for Marc and fine to meet at
JE's home. Pls confirm - thanks!

>> Elizabeth Irene
>> Executive Assistant to Marc Rowan
» Apollo Management, L.P.
>> 9 West 57th Street
» New York, NY 10019

     T:                - F:
>>

>>      Original Message
>> From: Lesley Groff (mailto:
>> Sent: Tuesday, August 27, 2013 7:36 AM
>> To: Elizabeth Irene
» Subject: Jeffrey Epstein

>> Good morning Elizabeth. Jeffrey tells me his meeting with Marc is now on
Sunday Sept 8 (instead of wed Sept 4). Just wanted to make sure you were in the
loop... But also wondered if you know what time the meeting is to take place? I
assume the meeting will be held at Jeffrey's home at 9 East 71st street between
5th and Madison.

»    Thanks, Lesley




                                                                          EFTA_R1_00774375
                                                                                EFTA02130796
 » Sent from my iPhone
>>

>> This email and any files transmitted with it are confidential
>> and intended solely for the person or entity to whom they are
>> addressed and may contain confidential and/or privileged
» material. Any review, retransmission, dissemination or
>> other use of, or taking of any action in reliance upon this
>> information by persons or entities other than the intended
>> recipient is prohibited. If you have received this email in
>> error please contact the sender and delete the material from
» any computer.

» Apollo Global Management, LLC
>>

>>



•
> This email and any files transmitted with it are confidential
> and intended solely for the person or entity to whom they are
> addressed and may contain confidential and/or privileged
> material. Any review, retransmission, dissemination or
> other use of, or taking of any action in reliance upon this
> information by persons or entities other than the intended
> recipient is prohibited. If you have received this email in
> error please contact the sender and delete the material from
> any computer.

> Apollo Global Management, LLC




                                                                   EFTA_R1_00774376
                                                                      EFTA02130797
"
EFTA02130798.pdf,data-set-10-files-45,"To:        Lesley Grof
From:      Lesley Groff
Sent:      Sat 8/24/2013 1:50:00 PM
Subject:   Alert - 10:00am-4:00pm Fiona Cameron-Williams at the house

August 24, 2013 10:00 AM : 10:00am-4:00pm Fiona Cameron-Williams at the house




                                                                          EFTA_R1_00774377
                                                                                EFTA02130798
"
EFTA02130799.pdf,data-set-10-files-45,"To:          Ada Clapp
From:        Lesley Gro
Sent         Fri 8/23/2013 2:54:11 PM
Subject:     Re: Lisa Cappiello

Hi Ada... I double checked with Jeffrey and Sept 5th is the date for the Black family meeting...he
says the kids dictated when the meeting could be...so therefore, he will do without Alan...thanks
for checking!
On Aug 23, 2013, at 10:22 AM, Ada Clapp wrote:


          Good morning Lesley,
          Would you please ask Jeffrey whether he intends to have the Black family meeting
          on September 5th or on August 27th. Alan Halperin had blocked off August 27th
          and is not available on September 5th (I understand that it is a Jewish Holiday).
           Alan would like to clear his calendar for the 27th if that date is off. He also wants
          to know if Jeffrey intends to do the meeting on September 5th without him.

Thanks!



          Ada Clapp
Black Ferrety Partners
cfo Apollo Management
  W 57th Street
New York NY 10019
Phone a
email


IRS Circular 230 Disclosure:
Pursuant to IRS regulations, I inform you that any tax advice contained in this communication (including
        attachments) is not intended or written to be used, and cannot be used by any person or entity
        for the purpose of 10 avoiding tax related penalties imposed by any governmental tax authority,
        or (ii) promoting, marketing or recommending to another party any transaction or matter
        discussed herein. I advise you to consult with an independent tax advisor on your particular tax
        circumstances.

This communication, and any attachment, is for the intended recipient(s) only and may contain
        information that is privileged, confidential and/or proprietary If you are not the intended
        recipient, you are hereby notified that further dissemination of this communication and its
        attachments is prohibited. Please delete all copies of this communication and its attachments
        and notify me immediately that you have received them in error.




On Aug 23, 2013, at 9:56 AM, Lesley Groff                                        wrote:

3pm at Jeffrey's home please!




                                                                                                       EFTA_R1_00774384
                                                                                                           EFTA02130799
 thanks so much


On Aug 23, 2013, at 9:48 AM, Ada Clapp wrote:


                 3 PM is confirmed. Are we coming to Jeffrey or does he want a
                 conference room at 9 WEst 57th?
                 Ada Clapp
Black Family Partners
efo Apollo Management
9 W 57th Street
New Y      NY 1 1
phone:
email:


IRS Circular 230 Disclosure:
Pursuant to IRS regulations, I inform you that any tax advice contained in this communication
               (including attachments) is not intended or written to be used, and cannot be used
               by any person or entity for the purpose of (i) avoiding tax related penalties
               imposed by any governmental tax authority, or (ii) promoting, marketing or
               recommending to another party any transaction or matter discussed herein. I
               advise you to consult with an independent tax advisor on your particular tax
               circumstances.

This communication, and any attachment, is for the intended recipient(s) only and may contain
             information that is privileged, confidential and/or proprietary If you are not the
             intended recipient, you are hereby notified that further dissemination of this
              communication and its attachments is prohibited. Please delete all copies of this
              communication and its attachments and notify me immediately that you have
              received them in error.




On Aug 23, 2013, at 9:36 AM, Lesley Groff                                         wrote:

thanks...if 3pm is better for her that would work also...just let me know.
On Aug 23, 2013, at 9:33 AM, Ada Clapp wrote:


                        Checking
                        Ada Clapp
Black Family Partners
Go Apollo Management
9 W 57th Street
New Y
phone:
ernair.


IRS Circular 230 Disclosure:
Pursuant to IRS regulations, I inform you that any tax advice contained in this




                                                                                                   EFTA_R1_00774385
                                                                                                      EFTA02130800
                       communication (including attachments) is not intended or written
                      to be used, and cannot be used by any person or entity for the
                      purpose of (i) avoiding tax related penalties imposed by any
                      governmental tax authority, or (ii) promoting, marketing or
                      recommending to another party any transaction or matter
                      discussed herein. I advise you to consult with an independent tax
                      advisor on your particular tax circumstances.

This communication, and any attachment, is for the intended recipient(s) only and may
                     contain information that is privileged, confidential and/or
                     proprietary If you are not the intended recipient, you are hereby
                     notified that further dissemination of this communication and its
                     attachments is prohibited. Please delete all copies of this
                     communication and its attachments and notify me immediately
                     that you have received them in error.




On Aug 23, 2013, at 9:29 AM, Lesley Groff <                                  > wrote:

Morning Ada...could Lisa come see Jeffrey today at 3:30?
On Aug 23, 2013, at 8:48 AM, Jeffrey Epstein wrote:


                              lesely , can we fit in?


On Fri, Aug 23, 2013 at 8:16 AM, Ada <                          =>
                          wrote:

                               BTW will you be meeting Lisa today at 5 or
                               any other time? I need to confirm with her.
                               Oh and also-good morning!

Sent from my iPad

On Aug 22, 2013, at 11:08 PM, Jeffrey Epstein
                         leevacationOgmail.com> wrote:


                                      I can find no authority that says
                                      that an engagment ring is a
                                      conditional gift based on
                                      contract law. IT is a
                                      conditional gift. pure and
                                      simple no contract law




                                                                                          EFTA_R1_00774386
                                                                                             EFTA02130801
                                   applies at all. unless you can
                                  find a ruling that I may have
                                  missed. he is not receiving
                                  anything in return for the ring.


****************************************************




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to kevacation@amail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                          **

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jc fac z gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                     EFTA_R1_00774387
                                                                        EFTA02130802
"
EFTA02130803.pdf,data-set-10-files-45,"To:       Lesley Groff
From:     Google Calendar
Sent:     Thur 8/22/2013 4:49:50 PM
Subject: Reminder: 1:00 ADDt w                           Ms        friend) (                                   © Thu Aug 22, 2013
1pm - 1:30pm

  more details
  1:00 Appt w                          (Kira's friend) (Michaela
  When              Thu Aug 22. 2013 1pm — 1:30pm Eastern Time

  Calendar

  Who                     Lesley Groff - organizer


  Invitation from Goggle Calendar

  You are receiving this email at the account                        because you are subscribed for reminders on calendar
  lesleneetfigmail.com.

  To stop receiving these notifications, please log in to https./Mmfirtgoogle.comicalendarr and change your notification settings for this
  calendar.




                                                                                                                               EFTA_R1_00774388
                                                                                                                                      EFTA02130803
"
